,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150128030000,101893.29833984375,101876.52587890625,-3.3166685104370117,-5.935334205627441,292.42491149902344,73.15663146972656,30.029296875,48.974609375,0.0,48.974609375,0.0
20150128040000,101872.9248046875,101851.3427734375,-2.5736169815063477,-6.836799621582031,292.4864501953125,72.01138114929199,31.4453125,61.572265625,0.0,61.572265625,0.0078125
20150128050000,101819.95849609375,101795.89233398438,-3.0964059829711914,-8.16816234588623,291.98704528808594,77.27276229858398,42.87109375,87.6953125,0.0,87.6953125,0.15625
20150128060000,101846.6796875,101826.11694335938,-3.311969757080078,-8.330979347229004,291.77696228027344,75.05815410614014,40.576171875,81.93359375,0.0,81.93359375,0.0078125
20150128070000,101876.99584960938,101855.810546875,-2.875239372253418,-7.989083290100098,291.97190856933594,71.89322280883789,42.041015625,59.86328125,0.0,59.86328125,0.0
20150128080000,101943.47534179688,101924.12109375,-3.1030941009521484,-7.255766868591309,291.8985290527344,71.96862888336182,32.03125,61.81640625,0.0,61.81640625,0.0
20150128090000,101947.36328125,101927.099609375,-3.9021739959716797,-6.246758460998535,291.79425048828125,72.10978507995605,34.326171875,72.0703125,0.0,72.0703125,0.0
20150128100000,102024.32250976562,102000.76904296875,-4.393092155456543,-5.883118629455566,291.5865936279297,73.0867748260498,28.515625,54.345703125,0.0,54.345703125,0.0
20150128110000,102090.31372070312,102068.93310546875,-4.760459899902344,-6.010951042175293,291.46815490722656,73.90893840789795,34.716796875,51.85546875,0.0,51.85546875,0.0
20150128120000,102130.62744140625,102109.00268554688,-4.719666481018066,-5.836418151855469,291.3792419433594,73.99499416351318,31.103515625,45.556640625,0.0,45.556640625,0.0
20150128130000,102151.37329101562,102129.69970703125,-4.698040962219238,-5.394442558288574,291.29856872558594,73.64192199707031,24.951171875,36.5234375,0.0,36.5234375,0.0
20150128140000,102159.42993164062,102143.2373046875,-4.496002197265625,-4.920620918273926,291.2545471191406,73.82017707824707,28.41796875,40.13671875,0.0,40.13671875,0.0
20150128150000,102138.3056640625,102120.33081054688,-4.421277046203613,-4.273860931396484,291.186767578125,74.12726402282715,24.169921875,36.474609375,0.0,36.474609375,0.0
20150128160000,102111.55395507812,102089.2822265625,-4.108034133911133,-3.7183637619018555,291.14759826660156,74.42660713195801,20.01953125,41.015625,0.0,41.015625,0.0
20150128170000,102077.7587890625,102054.52880859375,-4.084362983703613,-3.682711601257324,291.11131286621094,74.09442901611328,15.869140625,39.697265625,0.0,39.697265625,0.0
20150128180000,102047.06420898438,102020.44067382812,-3.863337516784668,-3.634312629699707,291.1314392089844,74.32201385498047,13.818359375,39.599609375,0.0,39.599609375,
20150128190000,,,,,,,,,,,
20150128200000,,,,,,,,,,,
20150128210000,,,,,,,,,,,
20150128220000,,,,,,,,,,,
20150128230000,,,,,,,,,,,
20150129000000,,,,,,,,,,,
20150129010000,,,,,,,,,,,
20150129020000,,,,,,,,,,,
