,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150913030000,101425.38452148438,101402.74047851562,-0.20661449432373047,-3.7875986099243164,300.836181640625,60.03507041931152,20.703125,1.123046875,0.0,20.703125,0.0
20150913040000,101410.07080078125,101392.95043945312,0.05898284912109375,-5.961234092712402,300.5127258300781,65.21306228637695,25.146484375,13.818359375,25.1953125,27.83203125,0.0
20150913050000,101390.35034179688,101367.66967773438,-0.825892448425293,-6.43004035949707,300.5344543457031,65.00384521484375,30.078125,19.677734375,20.556640625,30.078125,0.0
20150913060000,101348.04077148438,101326.89208984375,-1.685525894165039,-5.765193939208984,300.63836669921875,65.47254180908203,35.7421875,28.90625,38.330078125,38.37890625,0.0
20150913070000,101355.712890625,101331.61010742188,-2.1815576553344727,-4.9043073654174805,300.7557678222656,64.48698043823242,32.8125,30.6640625,47.998046875,47.998046875,0.0
20150913080000,101389.02587890625,101366.46118164062,-2.7399301528930664,-4.253108978271484,300.7851867675781,63.785587310791016,34.08203125,36.23046875,51.0498046875,51.025390625,0.0
20150913090000,101418.19458007812,101403.173828125,-3.1880483627319336,-4.25669002532959,300.69281005859375,64.01417541503906,33.447265625,38.671875,51.318359375,51.318359375,0.0
20150913100000,101472.69897460938,101447.58911132812,-3.4659643173217773,-5.193659782409668,300.470703125,65.10386085510254,35.05859375,35.15625,50.1953125,50.1953125,0.0
20150913110000,101513.59252929688,101488.00659179688,-4.121397972106934,-3.9775590896606445,300.1514587402344,67.05025100708008,23.33984375,27.099609375,56.1767578125,56.201171875,0.0
20150913120000,101537.6953125,101514.53247070312,-4.005526542663574,-2.3068485260009766,299.8993225097656,68.67057228088379,2.83203125,3.125,70.361328125,70.361328125,0.0
20150913130000,101558.3251953125,101536.26098632812,-3.079843521118164,-2.683452606201172,299.8248596191406,70.65341186523438,0.830078125,0.341796875,50.146484375,50.146484375,0.0
20150913140000,101547.39990234375,101520.61767578125,-2.22127628326416,-3.6501474380493164,299.8799743652344,71.45576095581055,29.4921875,12.5,0.0,29.4921875,0.0
20150913150000,101517.01049804688,101493.2861328125,-3.1268796920776367,-3.680558204650879,299.8940734863281,72.29872131347656,37.01171875,38.57421875,1.07421875,38.57421875,0.0
20150913160000,101457.8125,101432.07397460938,-3.4759063720703125,-2.806520462036133,299.83258056640625,73.63214492797852,10.7421875,16.748046875,19.5068359375,19.53125,0.0
20150913170000,101426.28784179688,101407.09228515625,-2.972029685974121,-3.62265682220459,299.8634948730469,74.4116735458374,26.46484375,26.26953125,9.375,28.41796875,0.0
20150913180000,101403.27758789062,101384.67407226562,-3.289886474609375,-3.740035057067871,299.77203369140625,74.5687141418457,23.2421875,29.052734375,10.888671875,29.1015625,
20150913190000,,,,,,,,,,,
20150913200000,,,,,,,,,,,
20150913210000,,,,,,,,,,,
20150913220000,,,,,,,,,,,
20150913230000,,,,,,,,,,,
20150914000000,,,,,,,,,,,
20150914010000,,,,,,,,,,,
20150914020000,,,,,,,,,,,
