,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100
20160920030000,89.470458984375,0.35701751708984375,-8.16594123840332,300.5576477050781,0.0010786056518554688,72.47905921936035,313.60655212402344,0.24858474731445312,-8.487602233886719,298.4018249511719,0.04444265365600586,79.28977584838867,541.9525451660156,0.05720710754394531,-8.538860321044922,296.22930908203125,0.0816497802734375,86.80568504333496,774.5612182617188,-0.4069175720214844,-8.224052429199219,294.2405090332031,0.09997272491455078,90.75328636169434,1012.133544921875,-1.111215591430664,-6.732364654541016,293.03216552734375,0.08110332489013672,83.91071701049805,1504.34814453125,1.2341995239257812,-4.402839660644531,290.5109558105469,-0.1403045654296875,85.76244735717773,2020.7034912109375,2.9797515869140625,-2.6027984619140625,287.1325988769531,-0.2245349884033203,94.54141092300415,3142.057861328125,8.380725860595703,2.552255630493164,283.0918884277344,0.006439208984375,90.5786645412445,4410.98779296875,6.894248962402344,6.462324142456055,276.7981872558594,0.03956031799316406,91.2724974155426,5874.11962890625,6.83003044128418,6.588230133056641,269.11680603027344,0.19025039672851562,85.41462635993958,7601.35888671875,4.00651741027832,6.260442733764648,259.30213928222656,-0.028720855712890625,44.86017096042633,9729.826171875,4.759164810180664,5.1154937744140625,245.1415252685547,-0.06329917907714844,44.96857792139053,11012.1552734375,3.1203079223632812,6.556613922119141,235.52589416503906,0.043956756591796875,,12510.564453125,6.680717468261719,6.31524658203125,223.3576202392578,-0.03840160369873047,,14323.9033203125,0.6406078338623047,5.421947479248047,207.67835998535156,0.01309823989868164,,16701.158203125,-7.0074310302734375,0.4939572811126709,195.79977416992188,-0.006634533405303955,
20160920040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160920050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160920060000,94.24333190917969,0.8771343231201172,-7.553228378295898,300.42047119140625,-0.02754831314086914,71.37063407897949,318.18511962890625,0.8255863189697266,-7.836530685424805,298.26666259765625,0.0032291412353515625,78.09914779663086,546.3410949707031,0.7240982055664062,-7.893014907836914,296.1130065917969,0.08720684051513672,85.43643379211426,778.8224487304688,0.5422458648681641,-7.708900451660156,294.0608825683594,0.21237564086914062,90.79373931884766,1016.083740234375,0.2528057098388672,-6.947010040283203,292.2603759765625,0.36072349548339844,90.22437477111816,1506.980712890625,1.2888603210449219,-3.504159927368164,290.27484130859375,0.5597362518310547,73.46241188049316,2022.5860595703125,2.8864974975585938,-1.365488052368164,287.0353088378906,0.5783214569091797,88.72860360145569,3143.27587890625,6.463702201843262,0.37172698974609375,282.80255126953125,0.21158218383789062,94.82439541816711,4411.435546875,8.846735000610352,3.583761215209961,276.7186584472656,-0.4236030578613281,99.53759372234344,5874.0595703125,6.425052642822266,3.019908905029297,269.5142364501953,-0.87298583984375,99.66941058635712,7604.4384765625,6.666408538818359,6.674053192138672,259.37994384765625,0.21739768981933594,58.701702535152435,9731.26171875,7.805841445922852,4.770671844482422,245.08164978027344,-0.13410568237304688,61.87575548887253,11011.6552734375,6.590728759765625,8.820686340332031,235.28782653808594,0.1568603515625,,12507.8759765625,6.984424591064453,5.530645370483398,223.06495666503906,-0.004521369934082031,,14320.033203125,2.7894020080566406,4.027799606323242,207.45668029785156,-0.04195380210876465,,16696.7099609375,-7.894874572753906,3.661220073699951,195.82553100585938,0.01982516050338745,
20160920070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160920080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160920090000,101.96588516235352,-1.7583656311035156,-5.142906188964844,299.9281311035156,-0.08236432075500488,75.88646507263184,325.65834045410156,-1.6775341033935547,-5.833444595336914,297.8014221191406,-0.2819046974182129,82.51276969909668,553.5452270507812,-1.4385662078857422,-6.288293838500977,295.7540283203125,-0.41001033782958984,87.74161911010742,785.7984008789062,-1.0011463165283203,-6.280086517333984,294.07159423828125,-0.5102615356445312,84.67272567749023,1022.9796752929688,-0.04066658020019531,-5.284666061401367,292.6343688964844,-0.5194549560546875,76.2614164352417,1514.095703125,2.713247299194336,-3.2936229705810547,290.5948181152344,-0.1385498046875,69.70748782157898,2030.26806640625,3.8836631774902344,-0.4351940155029297,287.52630615234375,0.1428680419921875,83.39763593673706,3152.284912109375,6.934435844421387,3.605290412902832,283.3547668457031,-0.031871795654296875,86.89531803131104,4421.0224609375,6.956134796142578,4.4266557693481445,276.5817565917969,-0.66632080078125,99.56817543506622,5880.78125,8.738162994384766,1.629617691040039,268.5348205566406,-0.05435371398925781,94.48691701889038,7609.80078125,5.649535179138184,2.938323974609375,259.0204772949219,0.049530029296875,87.10370016098022,9734.72265625,6.838001251220703,4.253889083862305,244.58486938476562,0.004146575927734375,80.03531628847122,11013.4462890625,7.534568786621094,8.612794876098633,234.75238037109375,0.042780399322509766,,12506.6474609375,7.33674430847168,3.3159866333007812,222.45738220214844,0.024983882904052734,,14314.9541015625,1.7521133422851562,2.808055877685547,207.3104248046875,0.10171890258789062,,16693.9619140625,-6.196533203125,3.619375467300415,196.12466430664062,-0.007779538631439209,
20160920100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160920110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160920120000,118.46711730957031,-3.0494041442871094,-2.2519397735595703,298.7289733886719,0.195997953414917,85.37079048156738,341.43003845214844,-3.138080596923828,-3.650571823120117,296.9438171386719,0.30725908279418945,88.30716133117676,568.8985900878906,-2.4873886108398438,-5.395322799682617,295.4400329589844,0.1975994110107422,89.64179420471191,800.994140625,-1.9997444152832031,-6.390249252319336,293.7952575683594,0.07552623748779297,91.72436618804932,1038.1456298828125,-1.5673503875732422,-6.631740570068359,292.2216796875,0.0025691986083984375,92.4488468170166,1528.4571533203125,1.6931705474853516,-3.7062129974365234,289.666259765625,0.08588981628417969,81.19955706596375,2043.79052734375,4.063928604125977,0.8993549346923828,287.5536193847656,0.19099807739257812,76.31196212768555,3168.255126953125,4.577540397644043,6.778331756591797,283.7101135253906,0.24678611755371094,87.39315152168274,4435.47900390625,4.2407026290893555,3.8426761627197266,275.86016845703125,0.14012718200683594,93.82284796237946,5894.59521484375,5.632843017578125,2.4843196868896484,269.07566833496094,-0.07613754272460938,95.88378167152405,7623.1484375,5.986814498901367,3.888582229614258,259.2031707763672,0.0679473876953125,79.13069438934326,9748.390625,5.995992660522461,2.9999399185180664,244.49095153808594,-0.07084846496582031,81.88839381933212,11023.615234375,6.273588180541992,5.65185546875,233.85818481445312,0.035943031311035156,,12513.3251953125,8.166877746582031,2.1523685455322266,222.1782684326172,0.07483959197998047,,14325.53515625,-1.2937774658203125,2.12371826171875,208.1242218017578,0.08599579334259033,,16711.3876953125,-4.352077484130859,3.7316247820854187,196.5576171875,-0.038576990365982056,
