,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100
20151107030000,167.9648208618164,-5.397438049316406,2.30535888671875,297.75555419921875,0.019820690155029297,66.83114528656006,389.5151062011719,-5.642681121826172,2.410116195678711,295.58526611328125,-0.11562347412109375,73.67526006698608,615.1177368164062,-5.726570129394531,2.5497894287109375,293.3957214355469,-0.22888469696044922,81.3606948852539,845.1947631835938,-5.646726608276367,2.755828857421875,291.2216796875,-0.29584789276123047,89.08356094360352,1079.789306640625,-5.325986862182617,2.8345117568969727,290.0831298828125,-0.33571338653564453,79.19080936908722,1568.4510498046875,-3.393878936767578,-0.03470325469970703,290.171142578125,-0.2386016845703125,57.08004009723663,2083.389404296875,1.5908613204956055,2.8113861083984375,287.80455017089844,-0.12159538269042969,50.31328618526459,3204.052978515625,-0.8080873489379883,5.226263999938965,282.5882873535156,-0.1727733612060547,34.896363854408264,4461.305419921875,5.945300102233887,-1.4415607452392578,274.24542236328125,-0.13655662536621094,35.858524799346924,5901.04248046875,9.569030046463013,-2.8523597717285156,263.974609375,-0.17345809936523438,61.23719108104706,7589.03564453125,14.7814487144351,-10.237253189086914,253.5564727783203,0.14093780517578125,20.4570215344429,9667.2587890625,23.41580295562744,-11.899282455444336,239.58135986328125,-0.018505096435546875,6.6504437029361725,10923.9609375,23.41982078552246,-17.790454864501953,231.44607543945312,-0.15176773071289062,,12399.58984375,25.024662017822266,-17.987567901611328,220.77890014648438,-0.11972546577453613,,14208.3779296875,21.821101903915405,-11.604793548583984,208.8094482421875,0.03617596626281738,,16606.734375,17.76051962375641,-10.53399658203125,195.98788452148438,0.009674429893493652,
20151107040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151107050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151107060000,167.9061279296875,-4.967510223388672,2.287578582763672,298.0792541503906,0.11443901062011719,60.95510959625244,389.57781982421875,-5.129665374755859,2.2658348083496094,295.91571044921875,0.12064123153686523,67.0593376159668,615.3319702148438,-5.164131164550781,2.2176647186279297,293.736572265625,0.13114643096923828,73.97795176506042,845.4583129882812,-5.117345809936523,2.139873504638672,291.5473937988281,0.17382431030273438,81.40073800086975,1080.0203857421875,-4.849658966064453,1.9240961074829102,289.64691162109375,0.21739768981933594,82.90508103370667,1566.6839599609375,-3.320840835571289,-0.6152658462524414,289.4266815185547,0.2683887481689453,53.68522644042969,2080.941650390625,2.422758102416992,-0.26508426666259766,287.3800811767578,0.2003459930419922,58.88559412956238,3200.529541015625,-7.43865966796875e-05,5.475912094116211,282.6269989013672,0.11717605590820312,29.42169988155365,4457.580078125,4.144475936889648,-0.40569114685058594,273.85911560058594,0.044673919677734375,38.814839482307434,5896.8984375,9.227507591247559,-4.262304306030273,264.36073303222656,-0.060474395751953125,50.05442154407501,7588.1796875,15.17410671710968,-9.586381912231445,254.31927490234375,0.07433891296386719,2.915154993534088,9667.5615234375,18.205138683319092,-13.009063720703125,239.9757080078125,-0.07610034942626953,0.5356532037258148,10921.7314453125,20.54363203048706,-19.04813003540039,231.07394409179688,-0.07180643081665039,,12396.0458984375,25.636990070343018,-21.062129974365234,220.6175079345703,0.07867062091827393,,14203.3359375,22.340883255004883,-12.179723739624023,208.7782745361328,0.058622121810913086,,16602.6083984375,15.005307078361511,-10.386329650878906,196.13905334472656,3.314018249511719e-05,
20151107070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151107080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151107090000,171.75939178466797,-4.592771530151367,1.5023536682128906,297.5285949707031,0.35261011123657227,64.4410834312439,393.0729675292969,-4.897560119628906,1.7440471649169922,295.43658447265625,0.49110937118530273,70.00215005874634,618.4832153320312,-4.904401779174805,1.998147964477539,293.3865661621094,0.5132989883422852,74.13056111335754,848.4061889648438,-4.705024719238281,2.5150680541992188,291.7194519042969,0.4320945739746094,68.58477699756622,1083.280517578125,-4.31846809387207,3.0901718139648438,291.1030578613281,0.3111572265625,50.13946807384491,1571.660400390625,-1.34100341796875,-1.1245183944702148,290.4367370605469,0.12341499328613281,41.84222137928009,2086.918701171875,3.6398210525512695,-2.604379653930664,288.0138244628906,0.1740245819091797,54.98921036720276,3209.207275390625,0.7481160163879395,4.164843559265137,282.8426513671875,-0.091217041015625,29.261778235435486,4465.853759765625,3.898103713989258,-1.4196453094482422,273.3849182128906,-0.05736541748046875,41.24137306213379,5902.70361328125,9.089498519897461,-5.206469535827637,264.1036071777344,0.06439208984375,56.66048073768616,7592.27392578125,12.740894585847855,-10.253532409667969,253.1836700439453,0.06896591186523438,7.5846938490867615,9672.880859375,16.038833379745483,-12.700605392456055,240.0317840576172,-0.01924610137939453,0.7353889346122742,10928.7197265625,20.928377866744995,-17.840667724609375,230.8038787841797,-0.07530879974365234,,12401.1572265625,24.1353178024292,-19.887237548828125,220.37106323242188,-0.1299368143081665,,14208.6328125,20.61707067489624,-14.21548080444336,208.9344940185547,-0.05797302722930908,,16605.4462890625,13.361553013324738,-9.738336563110352,196.09201049804688,0.02261650562286377,
20151107100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151107110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151107120000,179.79190826416016,-5.65229606628418,1.6101369857788086,297.284912109375,0.1550908088684082,74.57011795043945,401.2822265625,-6.592533111572266,2.031881332397461,295.3058776855469,0.1288924217224121,80.84699702262878,626.8536376953125,-6.874500274658203,2.309293746948242,293.2423095703125,0.11851215362548828,86.8988265991211,856.8275146484375,-6.960912704467773,2.6539077758789062,291.2820129394531,0.09954452514648438,89.38724398612976,1091.4432983398438,-6.22614860534668,2.9260692596435547,289.9464111328125,0.030115127563476562,80.7227030992508,1579.1776123046875,-1.8425006866455078,-0.9516191482543945,290.0484313964844,0.020364761352539062,48.2171471118927,2094.2047119140625,1.6255407333374023,-3.1911191940307617,288.07066345214844,0.20781707763671875,53.85671877861023,3217.22021484375,1.557845115661621,4.141109466552734,282.9865264892578,0.3511924743652344,30.067633032798767,4473.81982421875,3.9547605514526367,-0.6912727355957031,273.5831604003906,0.12761688232421875,38.87890958786011,5911.73046875,12.082288026809692,-6.217601776123047,263.7808837890625,0.14626121520996094,49.77878487110138,7602.83154296875,12.39571538567543,-10.764354705810547,253.8184051513672,0.09485244750976562,1.1717100143432617,9686.1376953125,17.05535113811493,-13.072122573852539,239.93434143066406,-0.10871505737304688,9.301105231046677,10940.5390625,19.61232078075409,-18.607189178466797,230.4503631591797,-0.028865814208984375,,12411.2578125,21.207834720611572,-20.06009292602539,220.2450714111328,0.05752754211425781,,14219.4111328125,22.278273105621338,-11.90792465209961,209.1491241455078,-0.03895878791809082,,16614.6923828125,11.57506662607193,-8.123430252075195,196.7989959716797,0.027721643447875977,
