,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100
20160115030000,144.83978271484375,-3.2655935287475586,-0.19464969635009766,290.77264404296875,0.0189971923828125,55.173030853271484,360.4359130859375,-3.2783260345458984,-0.11927509307861328,288.666015625,-0.025278091430664062,61.162537574768066,579.9620361328125,-3.2317352294921875,-0.018726348876953125,286.5240783691406,-0.03410148620605469,68.14809322357178,803.7134399414062,-3.0616302490234375,0.1300821304321289,284.35784912109375,0.015172958374023438,76.01163864135742,1031.9714965820312,-2.44899845123291,0.3799581527709961,282.2714080810547,0.11120319366455078,83.41709852218628,1503.4437255859375,4.559447288513184,1.6155719757080078,279.50274658203125,0.16265869140625,88.04102230072021,1999.2960205078125,11.275779724121094,3.1830453872680664,277.23243713378906,0.2335834503173828,95.19280409812927,3076.886962890625,18.794686317443848,0.4729175567626953,272.0814208984375,0.5748443603515625,75.66708195209503,4291.75537109375,27.087619304656982,-3.441134452819824,266.9127197265625,0.3407154083251953,32.268505573272705,5692.86474609375,35.578455448150635,6.032451629638672,257.6000061035156,-0.3940715789794922,66.87806165218353,7341.99365234375,48.447045981884,3.960359573364258,247.3639373779297,-0.1306324005126953,85.01481175422668,9383.7509765625,67.0031418800354,9.431034088134766,239.34588623046875,-0.2190704345703125,11.591401100158691,10636.7685546875,74.3483829498291,-1.588028907775879,230.53176879882812,-0.1893308162689209,,12111.75,82.20795822143555,-11.15780258178711,220.47537231445312,-0.4057960510253906,,13923.0693359375,60.62577247619629,6.915310859680176,210.02029418945312,-0.1564640998840332,,16363.7626953125,51.11976432800293,7.43544340133667,203.5074005126953,0.09426528215408325,
20160115040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160115050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160115060000,130.37604522705078,-1.4717979431152344,-1.9599666595458984,291.0563201904297,0.029429912567138672,56.69093418121338,346.1615295410156,-1.4067420959472656,-1.8858633041381836,288.93414306640625,0.06077861785888672,62.78444290161133,565.9896850585938,-1.3034305572509766,-1.7963142395019531,286.80116271972656,0.12863636016845703,70.01651859283447,789.9476318359375,-1.1479148864746094,-1.7002849578857422,284.6138916015625,0.23810482025146484,78.37697649002075,1018.437255859375,-0.7949857711791992,-1.5169448852539062,282.4391784667969,0.418304443359375,87.57585573196411,1489.781494140625,3.5236101150512695,-0.5956077575683594,279.0685577392578,0.8454971313476562,98.60947918891907,1985.277099609375,9.834272384643555,-0.06413936614990234,277.14239501953125,0.9991512298583984,98.19492650032043,3060.76904296875,20.556374549865723,-4.294507026672363,271.76341247558594,0.8717994689941406,77.37498891353607,4276.29296875,31.36956214904785,2.559436798095703,267.4446563720703,0.16510772705078125,80.12054789066315,5679.28955078125,36.80704855918884,3.509044647216797,257.4299774169922,-0.04300689697265625,66.81603699922562,7330.6796875,45.16970980167389,14.325706481933594,247.9358367919922,-0.40825366973876953,95.72920310497284,9367.013671875,65.55327153205872,6.961111068725586,236.27943420410156,-0.07231616973876953,45.47830665111542,10613.8232421875,78.40396976470947,-2.436582565307617,230.57388305664062,0.03701019287109375,,12089.9033203125,81.38770771026611,-8.223104476928711,220.68670654296875,-0.08603906631469727,,13901.2587890625,64.43415069580078,3.417295455932617,210.05067443847656,0.06538200378417969,,16339.6103515625,50.17423057556152,4.420627593994141,203.63616943359375,0.08705699443817139,
20160115070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160115080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160115090000,139.89910888671875,-1.6692171096801758,-4.421667098999023,290.1409606933594,-0.037671566009521484,62.76118469238281,355.0208740234375,-1.6644363403320312,-4.405731201171875,288.0151824951172,-0.10885953903198242,69.13681602478027,574.1722717285156,-1.6058998107910156,-4.291228294372559,285.8871612548828,-0.1204233169555664,76.6316270828247,797.5148315429688,-1.4855833053588867,-3.949366569519043,283.79466247558594,-0.07485198974609375,84.3994255065918,1025.408203125,-1.1525793075561523,-3.047682762145996,281.86167907714844,-0.0048809051513671875,91.06809329986572,1496.5511474609375,3.0874195098876953,-0.958765983581543,279.2242126464844,0.09075069427490234,98.76991963386536,1991.9149169921875,9.358844757080078,-1.8484926223754883,276.92018127441406,0.15349388122558594,95.50241672992706,3064.96923828125,21.73475980758667,-2.302946090698242,271.0518493652344,0.30560874938964844,96.88082230091095,4283.3125,34.78651523590088,2.3943824768066406,266.5258331298828,0.30011940002441406,65.98967945575714,5685.2900390625,34.16145086288452,7.902950286865234,258.27667236328125,-0.45660400390625,81.07099223136902,7346.96826171875,43.26932096481323,19.647621154785156,249.50563049316406,-0.7126607894897461,91.22791874408722,9382.83203125,60.05482339859009,8.665946960449219,234.75503540039062,-0.3771340847015381,58.00978088378906,10623.7578125,77.30664443969727,-2.1622085571289062,229.84201049804688,-0.1507735252380371,,12094.271484375,85.69100570678711,-11.017752647399902,219.53102111816406,-0.12122368812561035,,13898.1689453125,68.46985816955566,-1.3876924514770508,210.05740356445312,-0.10390949249267578,,16339.306640625,50.67262649536133,0.9274492263793945,203.44378662109375,0.044910728931427,
20160115100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160115110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160115120000,154.31523895263672,-4.844695091247559,-4.141796112060547,288.7611083984375,0.3497331142425537,75.40331840515137,368.60601806640625,-4.931941032409668,-4.230815887451172,286.6959686279297,0.6097264289855957,82.08180236816406,586.9393310546875,-4.520697593688965,-3.9096641540527344,284.98826599121094,0.6979007720947266,83.13719654083252,809.9061889648438,-2.781439781188965,-3.282154083251953,283.7732849121094,0.6437640190124512,82.36900758743286,1038.0060424804688,-0.4425334930419922,-3.5064382553100586,282.5271453857422,0.5418882369995117,86.1850414276123,1509.9698486328125,4.002105712890625,-4.403619766235352,279.5607147216797,0.28476619720458984,93.3710286617279,2005.5118408203125,8.474451065063477,-4.010562896728516,276.88026428222656,0.07122325897216797,94.1638913154602,3079.458740234375,18.791170120239258,-0.8930330276489258,272.0577697753906,-0.2221240997314453,99.6355277299881,4294.8056640625,28.117836952209473,-2.781339645385742,265.005126953125,0.20398998260498047,66.74359369277954,5696.0888671875,30.736014366149902,20.534415245056152,260.47645568847656,-0.49482154846191406,99.53631150722504,7366.0615234375,41.21732473373413,17.47364044189453,249.3594512939453,-0.34183597564697266,92.42406296730042,9399.763671875,61.41508936882019,6.287914276123047,235.93028259277344,-0.18342351913452148,38.19881010055542,10645.33203125,76.12730407714844,-2.27982234954834,230.2400360107422,-0.06368565559387207,,12116.9970703125,85.37510585784912,-12.107492446899414,219.2127227783203,-0.04159402847290039,,13911.587890625,71.4286880493164,-3.3965892791748047,208.7187957763672,-0.021388530731201172,,16346.2001953125,51.94336128234863,2.2166175842285156,202.29727172851562,0.09627604484558105,
