,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160615030000,100728.42407226562,100709.29565429688,2.803280830383301,7.276554107666016,301.08807373046875,91.95779037475586,23.14453125,43.5546875,99.755859375,99.7590325656347,0.0
20160615040000,100664.34936523438,100642.81005859375,3.737612724304199,7.623204231262207,301.1177062988281,91.53799819946289,25.5859375,43.9453125,73.681640625,73.64814500324428,0.0
20160615050000,100700.89721679688,100675.82397460938,3.558548927307129,7.971648216247559,301.17218017578125,91.10257339477539,31.103515625,42.578125,39.453125,42.578125,4.703125
20160615060000,100687.0849609375,100670.361328125,4.771344184875488,7.216424942016602,300.980712890625,92.57917213439941,40.283203125,40.625,77.34375,77.36611922737211,5.25
20160615070000,100667.59033203125,100640.41748046875,5.02132511138916,6.115546226501465,300.97747802734375,92.63545227050781,34.326171875,32.8125,87.890625,87.88632248761132,0.21875
20160615080000,100697.49145507812,100680.029296875,5.455990791320801,5.700085639953613,300.966552734375,92.37057685852051,35.693359375,48.095703125,46.58203125,49.797971243970096,0.0
20160615090000,100725.20751953125,100706.95190429688,5.1384735107421875,4.885157585144043,300.92352294921875,93.06140899658203,36.865234375,25.732421875,44.970703125,44.95395575650036,0.0
20160615100000,100765.63110351562,100746.68579101562,4.429316520690918,4.9972639083862305,300.9153137207031,93.13472747802734,37.451171875,26.025390625,54.248046875,54.248046875,0.0
20160615110000,100817.48657226562,100799.0234375,3.5809555053710938,5.141636848449707,300.9052734375,93.45590209960938,31.884765625,26.416015625,51.318359375,51.318359375,0.0
20160615120000,100868.63403320312,100852.64282226562,3.009119987487793,5.366235733032227,300.90313720703125,93.5259895324707,33.935546875,34.619140625,62.353515625,62.353515625,0.0
20160615130000,100905.517578125,100887.3779296875,3.0816049575805664,5.069399833679199,300.8878173828125,94.2772102355957,26.318359375,35.7421875,45.99609375,45.99609375,0.0
20160615140000,100908.66088867188,100888.9404296875,3.563694953918457,6.2394819259643555,301.0484313964844,92.83203125,19.873046875,29.1015625,38.916015625,38.916015625,0.0
20160615150000,100882.40356445312,100862.18872070312,3.878986358642578,6.702287673950195,301.0390319824219,92.3597640991211,10.400390625,14.111328125,49.560546875,49.560546875,0.0
20160615160000,100840.10009765625,100822.52197265625,3.5782461166381836,6.562186241149902,300.95654296875,92.87294387817383,9.86328125,11.083984375,50.732421875,50.732421875,0.0
20160615170000,100788.3056640625,100769.24438476562,3.21419620513916,7.162004470825195,300.9276428222656,92.54463577270508,17.3828125,6.103515625,51.123046875,51.123046875,0.0
20160615180000,100744.20776367188,100718.53637695312,3.201807975769043,7.319843292236328,300.9124450683594,91.73203659057617,14.16015625,5.126953125,51.3671875,51.3671875,
20160615190000,,,,,,,,,,,
20160615200000,,,,,,,,,,,
20160615210000,,,,,,,,,,,
20160615220000,,,,,,,,,,,
20160615230000,,,,,,,,,,,
20160616000000,,,,,,,,,,,
20160616010000,,,,,,,,,,,
20160616020000,,,,,,,,,,,
