,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20151208030000,102538.69018554688,102513.42163085938,-3.7277822494506836,-7.2949066162109375,294.7112274169922,59.88132858276367,4.052734375,0.0,0.0,4.052734375,0.0
20151208040000,102469.97680664062,102453.37524414062,-2.7948827743530273,-8.265658378601074,294.8556823730469,58.30574703216553,0.9765625,3.466796875,0.0,3.466796875,0.0
20151208050000,102389.5751953125,102361.87744140625,-3.262728691101074,-8.933433532714844,294.76190185546875,61.812087059020996,1.318359375,8.10546875,0.0,8.10546875,0.0
20151208060000,102402.64282226562,102383.41064453125,-3.7261953353881836,-7.757271766662598,294.9028015136719,62.2469425201416,10.498046875,3.955078125,0.0,10.498046875,0.0
20151208070000,102421.53930664062,102401.08642578125,-4.291210174560547,-7.229434967041016,294.9786071777344,60.59267807006836,14.35546875,2.734375,0.0,14.35546875,0.0
20151208080000,102484.11865234375,102456.01806640625,-4.941343307495117,-6.287606239318848,294.97828674316406,59.69417190551758,10.498046875,0.439453125,0.0,10.498046875,0.0
20151208090000,102529.52880859375,102506.54907226562,-5.346253395080566,-5.198101043701172,294.75685119628906,60.44268226623535,2.9296875,1.7578125,0.0,2.9296875,0.0
20151208100000,102566.63818359375,102540.81420898438,-5.259495735168457,-5.084934234619141,294.62693786621094,61.24574279785156,0.0,0.048828125,0.0,0.048828125,0.0
20151208110000,102584.35668945312,102568.07250976562,-5.3334503173828125,-5.235742568969727,294.5861053466797,63.28781700134277,1.318359375,0.0,0.0,1.318359375,0.0
20151208120000,102605.68237304688,102580.712890625,-5.332440376281738,-5.659292221069336,294.5560607910156,63.01133441925049,1.07421875,0.0,0.0,1.07421875,0.0
20151208130000,102601.83715820312,102575.76293945312,-5.104008674621582,-5.761436462402344,294.5346374511719,62.81801795959473,4.052734375,0.0,0.0,4.052734375,0.0
20151208140000,102579.89501953125,102556.29272460938,-5.2535858154296875,-5.5863800048828125,294.56163024902344,64.53028678894043,16.748046875,0.0,0.0,16.748046875,0.0
20151208150000,102551.88598632812,102535.28442382812,-5.987719535827637,-4.570106506347656,294.7276611328125,63.52579879760742,4.736328125,0.0,0.0,4.736328125,0.0
20151208160000,102514.78271484375,102493.90258789062,-5.7042646408081055,-4.679609298706055,294.69752502441406,62.441436767578125,7.71484375,0.0,0.0,7.71484375,0.0
20151208170000,102486.10229492188,102469.85473632812,-5.607779502868652,-4.187854766845703,294.7541809082031,63.08213233947754,10.498046875,0.0,0.0,10.498046875,0.0
20151208180000,102456.689453125,102429.35180664062,-6.276299476623535,-3.562847137451172,294.90452575683594,62.68153381347656,12.353515625,0.0,0.0,12.353515625,
20151208190000,,,,,,,,,,,
20151208200000,,,,,,,,,,,
20151208210000,,,,,,,,,,,
20151208220000,,,,,,,,,,,
20151208230000,,,,,,,,,,,
20151209000000,,,,,,,,,,,
20151209010000,,,,,,,,,,,
20151209020000,,,,,,,,,,,
