,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150516030000,101187.87231445312,101167.68188476562,4.6631622314453125,2.809617042541504,298.7774353027344,92.39247035980225,5.322265625,5.6640625,0.0,6.73828125,0.0
20150516040000,101153.60717773438,101126.95922851562,4.946663856506348,2.754239082336426,298.7521667480469,91.20549583435059,1.318359375,8.49609375,0.0,8.49609375,0.0
20150516050000,101128.63159179688,101112.21313476562,4.601290702819824,2.493389129638672,298.7422180175781,90.97771644592285,0.0,13.525390625,50.78125,50.78125,0.0
20150516060000,101097.9736328125,101077.34985351562,4.422954559326172,2.6193790435791016,298.7307434082031,90.64479637145996,0.29296875,8.7890625,48.828125,48.828125,0.0
20150516070000,101055.28564453125,101036.9384765625,4.009970664978027,2.727654457092285,298.68341064453125,90.35659980773926,3.564453125,11.865234375,37.6953125,37.6953125,0.0
20150516080000,101047.216796875,101023.24829101562,3.831806182861328,1.956075668334961,298.6124267578125,91.07714176177979,2.34375,21.044921875,47.36328125,47.36328125,0.0
20150516090000,101083.52661132812,101056.94580078125,3.644808769226074,1.3622493743896484,298.55126953125,92.27479362487793,9.5703125,42.7734375,50.68359375,50.68359375,0.0
20150516100000,101123.51684570312,101096.78955078125,3.0917444229125977,1.9180784225463867,298.5232238769531,93.12060165405273,17.041015625,70.751953125,51.220703125,70.751953125,0.0
20150516110000,101161.62719726562,101134.88159179688,2.660820960998535,1.988480567932129,298.5087890625,93.80832862854004,44.287109375,67.431640625,52.63671875,67.431640625,0.0
20150516120000,101198.14453125,101178.0029296875,2.6184816360473633,1.6613044738769531,298.4725036621094,94.54890441894531,41.50390625,59.5703125,52.490234375,60.05859375,0.0
20150516130000,101234.31396484375,101214.85595703125,2.68782901763916,-0.1889209747314453,298.38970947265625,95.58379936218262,31.591796875,35.7666015625,50.634765625,50.634765625,0.0
20150516140000,101228.25317382812,101206.35986328125,1.4807043075561523,-1.7914714813232422,298.1554260253906,93.96203231811523,23.53515625,21.6796875,47.75390625,47.75390625,0.0
20150516150000,101177.0751953125,101151.17797851562,0.5037384033203125,-0.12238502502441406,298.0617980957031,93.1631669998169,16.69921875,10.05859375,50.390625,50.390625,0.0
20150516160000,101120.28198242188,101099.21875,0.8001871109008789,1.3101367950439453,297.9967041015625,93.60287189483643,15.087890625,7.91015625,51.8798828125,51.904296875,0.0
20150516170000,101069.384765625,101053.82690429688,1.2229194641113281,1.9985713958740234,298.0198059082031,94.82804489135742,15.4296875,8.4228515625,50.68359375,50.68359375,0.0
20150516180000,101041.24145507812,101013.90991210938,1.8832721710205078,2.009463310241699,298.0849609375,95.7964038848877,21.337890625,11.5234375,82.470703125,82.470703125,
20150516190000,,,,,,,,,,,
20150516200000,,,,,,,,,,,
20150516210000,,,,,,,,,,,
20150516220000,,,,,,,,,,,
20150516230000,,,,,,,,,,,
20150517000000,,,,,,,,,,,
20150517010000,,,,,,,,,,,
20150517020000,,,,,,,,,,,
