,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170112030000,101756.75659179688,101730.04760742188,-2.806971549987793,-1.2347602844238281,292.73358154296875,63.67722225189209,33.154296875,75.048828125,4.638671875,75.048828125,0.0
20170112040000,101679.33959960938,101656.005859375,-2.479349136352539,-1.0437555313110352,292.8169250488281,63.64915943145752,32.177734375,89.208984375,4.4677734375,89.208984375,0.0
20170112050000,101630.27954101562,101608.14208984375,-2.10775089263916,-1.3833065032958984,292.87428283691406,63.90358638763428,40.869140625,93.798828125,0.0,93.798828125,0.0078125
20170112060000,101597.13134765625,101578.0029296875,-2.3436546325683594,-2.6209068298339844,292.7830047607422,65.97338485717773,39.55078125,97.265625,0.0,97.265625,0.0234375
20170112070000,101586.97509765625,101567.63305664062,-2.544414520263672,-2.3928451538085938,292.64625549316406,66.85595035552979,42.4560546875,98.388671875,0.0,98.388671875,0.10546875
20170112080000,101614.97802734375,101589.44091796875,-2.086292266845703,-2.543576240539551,292.5531463623047,67.6595630645752,54.6875,94.62890625,0.0,94.62890625,0.00390625
20170112090000,101604.99267578125,101582.5927734375,-2.3393373489379883,-3.1220521926879883,292.66357421875,67.81989860534668,57.958984375,92.48046875,0.0,92.48046875,0.00390625
20170112100000,101654.28466796875,101631.04858398438,-2.546351432800293,-3.67486572265625,292.77223205566406,67.8715877532959,58.69140625,94.287109375,0.0,94.287109375,0.04296875
20170112110000,101674.42016601562,101656.25610351562,-2.779068946838379,-3.8822860717773438,292.63893127441406,70.38170433044434,63.525390625,95.1171875,1.4404296875,95.1171875,0.0625
20170112120000,101649.60327148438,101627.04467773438,-3.4257659912109375,-3.465346336364746,292.3748779296875,73.72971534729004,61.23046875,91.69921875,14.2333984375,91.69921875,0.056640625
20170112130000,101653.77807617188,101630.70068359375,-3.179539680480957,-3.8522872924804688,292.2547302246094,75.44745635986328,66.11328125,98.73046875,0.244140625,98.73046875,0.6171875
20170112140000,101639.22729492188,101616.81518554688,-3.4238529205322266,-4.591397285461426,292.0641632080078,78.61063766479492,64.013671875,95.21484375,3.7841796875,95.21484375,0.61328125
20170112150000,101607.83081054688,101583.53881835938,-3.642038345336914,-5.150748252868652,291.9434356689453,80.04311180114746,66.552734375,79.150390625,6.5185546875,79.19921875,0.64453125
20170112160000,101602.8076171875,101585.62622070312,-3.4561805725097656,-6.1181793212890625,291.91941833496094,80.29158020019531,70.166015625,79.4921875,4.8828125,79.78515625,1.140625
20170112170000,101596.12426757812,101576.81274414062,-2.647230625152588,-7.6132612228393555,291.91749572753906,80.48426055908203,82.421875,78.41796875,8.5205078125,82.6171875,1.375
20170112180000,101568.20678710938,101551.28173828125,-2.7521543502807617,-8.322670936584473,291.9397277832031,80.91552352905273,66.796875,78.076171875,37.060546875,78.076171875,
20170112190000,,,,,,,,,,,
20170112200000,,,,,,,,,,,
20170112210000,,,,,,,,,,,
20170112220000,,,,,,,,,,,
20170112230000,,,,,,,,,,,
20170113000000,,,,,,,,,,,
20170113010000,,,,,,,,,,,
20170113020000,,,,,,,,,,,
