,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160604030000,100710.51635742188,100695.59936523438,2.2431869506835938,2.2384719848632812,301.255126953125,94.33208847045898,24.0234375,13.57421875,48.2421875,48.2421875,0.0
20160604040000,100704.90112304688,100681.591796875,2.3512001037597656,2.158548355102539,301.2439880371094,94.72543525695801,13.818359375,13.916015625,50.390625,50.390625,0.0
20160604050000,100717.34619140625,100702.67944335938,2.333810806274414,2.127155303955078,301.226806640625,94.96657180786133,21.09375,14.74609375,50.48828125,50.48828125,0.0
20160604060000,100723.291015625,100699.81079101562,2.778484344482422,2.1183977127075195,301.216796875,95.1272087097168,7.6171875,16.30859375,52.1484375,52.1484375,0.0
20160604070000,100680.35888671875,100661.02294921875,2.7611865997314453,2.8360729217529297,301.1926574707031,94.95069313049316,3.90625,8.59375,50.830078125,50.830078125,0.0
20160604080000,100678.08227539062,100661.02294921875,3.2608022689819336,2.4051780700683594,301.1748962402344,94.76584434509277,1.5625,12.890625,46.19140625,46.19140625,0.0
20160604090000,100689.67895507812,100673.34594726562,3.0936527252197266,2.3709239959716797,301.16876220703125,94.3189640045166,2.490234375,18.408203125,44.04296875,44.04296875,0.0
20160604100000,100742.2607421875,100719.59838867188,2.681467056274414,2.6716184616088867,301.1767272949219,94.1131591796875,20.3125,25.48828125,9.66796875,25.48828125,0.0
20160604110000,100782.40356445312,100760.16845703125,2.3762035369873047,3.444491386413574,301.2044677734375,93.83332824707031,14.35546875,18.45703125,51.513671875,51.513671875,0.0
20160604120000,100822.85766601562,100802.2705078125,2.542283058166504,3.951366424560547,301.24798583984375,93.31169319152832,17.87109375,8.837890625,51.66015625,51.66015625,0.0
20160604130000,100857.51953125,100831.53076171875,2.824967384338379,4.632519721984863,301.31915283203125,92.44198989868164,12.59765625,12.451171875,50.29296875,50.29296875,0.0
20160604140000,100860.24169921875,100844.25048828125,3.2474117279052734,4.919323921203613,301.4062805175781,91.15846824645996,11.1328125,14.94140625,25.87890625,25.87890625,0.0
20160604150000,100841.61987304688,100816.56494140625,3.9950389862060547,4.86363410949707,301.4960632324219,89.35658645629883,19.091796875,24.072265625,22.705078125,31.0546875,0.0
20160604160000,100808.64868164062,100781.99462890625,4.72545051574707,4.626975059509277,301.555908203125,87.97330093383789,28.125,29.1015625,1.26953125,29.98046875,0.0
20160604170000,100774.44458007812,100753.8330078125,5.612138748168945,4.059822082519531,301.5270690917969,88.1341381072998,25.927734375,23.53515625,50.29296875,50.29296875,0.015625
20160604180000,100772.55249023438,100747.5830078125,6.129493713378906,1.8484306335449219,301.42999267578125,89.74902534484863,31.34765625,27.197265625,45.361328125,45.361328125,
20160604190000,,,,,,,,,,,
20160604200000,,,,,,,,,,,
20160604210000,,,,,,,,,,,
20160604220000,,,,,,,,,,,
20160604230000,,,,,,,,,,,
20160605000000,,,,,,,,,,,
20160605010000,,,,,,,,,,,
20160605020000,,,,,,,,,,,
