,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20161217030000,102708.80126953125,102681.57958984375,-4.586663246154785,-4.313604354858398,292.4057159423828,46.322604179382324,0.244140625,30.224609375,0.0,30.224609375,0.0
20161217040000,102604.82177734375,102587.33520507812,-4.946084976196289,-3.7061471939086914,292.7430114746094,45.91831588745117,1.611328125,21.142578125,0.0,21.142578125,0.0
20161217050000,102519.677734375,102494.90356445312,-6.479288101196289,-3.107330322265625,292.7695007324219,51.377723693847656,6.93359375,17.96875,0.0,17.96875,0.0
20161217060000,102535.93139648438,102508.99658203125,-6.72833251953125,-3.1258668899536133,292.7149200439453,51.79233741760254,5.5419921875,8.203125,0.0,8.203125,0.0
20161217070000,102565.66162109375,102548.65112304688,-6.7531280517578125,-3.011113166809082,292.7335968017578,52.23380661010742,4.9072265625,3.7109375,0.0,5.078125,0.0
20161217080000,102611.62719726562,102584.9609375,-6.782474517822266,-3.292543411254883,292.68382263183594,54.16481971740723,6.8115234375,4.58984375,0.0,6.8359375,0.0
20161217090000,102633.80737304688,102613.28735351562,-6.645952224731445,-3.9033994674682617,292.5983428955078,58.23180866241455,14.74609375,18.06640625,0.0,18.06640625,0.0
20161217100000,102665.96069335938,102650.05493164062,-6.643590927124023,-4.4682769775390625,292.68141174316406,59.285006523132324,14.35546875,20.1171875,0.0,20.1171875,0.0
20161217110000,102713.58642578125,102694.31762695312,-6.298650741577148,-5.30123233795166,292.8036346435547,60.815758228302,23.14453125,41.796875,0.0,41.796875,0.0
20161217120000,102723.05297851562,102707.11059570312,-8.102885246276855,-2.6405229568481445,292.99436950683594,59.469958782196045,20.068359375,52.9296875,0.0,52.9296875,0.0
20161217130000,102731.58569335938,102704.638671875,-8.709556579589844,-1.5212831497192383,293.05787658691406,49.71086311340332,0.439453125,5.6640625,0.0,5.6640625,0.0
20161217140000,102724.23706054688,102696.3623046875,-6.844038009643555,-1.7605504989624023,292.93113708496094,51.34126853942871,6.689453125,16.11328125,0.0,16.11328125,0.0
20161217150000,102684.05151367188,102657.97729492188,-6.291693687438965,-2.153186798095703,293.11256408691406,57.20771312713623,15.966796875,36.767578125,0.0,36.767578125,0.0
20161217160000,102630.31005859375,102613.98315429688,-6.656373977661133,-2.3766698837280273,293.38319396972656,57.55357360839844,15.380859375,34.9609375,0.0,34.9609375,0.0
20161217170000,102589.75830078125,102572.45483398438,-6.421929359436035,-2.464794158935547,293.5414276123047,59.23288440704346,17.28515625,60.05859375,0.0,60.05859375,0.0
20161217180000,102560.98022460938,102540.78369140625,-6.296745300292969,-0.13601016998291016,293.8546447753906,51.17898464202881,4.052734375,12.744140625,0.0,12.744140625,
20161217190000,,,,,,,,,,,
20161217200000,,,,,,,,,,,
20161217210000,,,,,,,,,,,
20161217220000,,,,,,,,,,,
20161217230000,,,,,,,,,,,
20161218000000,,,,,,,,,,,
20161218010000,,,,,,,,,,,
20161218020000,,,,,,,,,,,
