,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170922030000,101177.28271484375,101150.77514648438,3.3138132095336914,3.5306005477905273,301.7103271484375,90.36182022094727,24.462890625,27.490234375,35.25390625,35.25390625,0.0
20170922040000,101216.96166992188,101190.52124023438,4.171360015869141,2.9878063201904297,301.8851318359375,90.02350425720215,31.25,37.744140625,15.234375,37.744140625,1.25
20170922050000,101192.578125,101159.53369140625,4.233953475952148,1.791947364807129,301.7446594238281,89.38918685913086,39.3310546875,41.064453125,51.26953125,51.26953125,6.5625
20170922060000,101160.95581054688,101126.13525390625,3.800863265991211,0.8286886215209961,301.38787841796875,91.13561630249023,38.8671875,41.162109375,58.837890625,58.837890625,3.8125
20170922070000,101156.3720703125,101127.880859375,3.2759056091308594,0.7588214874267578,301.24835205078125,90.71721839904785,38.0126953125,39.013671875,61.669921875,61.669921875,1.0
20170922080000,101185.26611328125,101153.6865234375,2.284977912902832,0.8449277877807617,301.19012451171875,90.72439956665039,40.234375,41.796875,75.634765625,75.634765625,0.125
20170922090000,101213.26904296875,101176.92260742188,2.2313175201416016,-0.14033222198486328,301.211669921875,89.99967575073242,35.83984375,37.353515625,59.033203125,59.033203125,1.0
20170922100000,101251.611328125,101220.83129882812,1.0196313858032227,0.0010328292846679688,300.9757080078125,91.47408676147461,33.544921875,40.52734375,81.4453125,81.4453125,0.09375
20170922110000,101328.42407226562,101301.53198242188,-0.026653289794921875,0.7126483917236328,301.0130615234375,90.80105209350586,35.7421875,41.6015625,74.853515625,74.853515625,0.03125
20170922120000,101357.23876953125,101326.54418945312,-0.5841884613037109,1.842696189880371,301.0125732421875,91.34017944335938,28.759765625,35.9375,95.068359375,95.068359375,0.0
20170922130000,101358.0810546875,101332.24487304688,-0.28191375732421875,2.164151191711426,301.0544738769531,91.11980438232422,20.8984375,26.123046875,97.55859375,97.55859375,0.0
20170922140000,101364.31274414062,101331.06079101562,-0.44603919982910156,2.7887401580810547,301.16650390625,90.66396713256836,24.51171875,22.607421875,85.791015625,85.791015625,0.0
20170922150000,101354.6875,101323.40698242188,0.0298004150390625,3.059793472290039,301.26287841796875,90.21299362182617,27.05078125,22.8515625,76.708984375,76.708984375,0.0
20170922160000,101328.41796875,101295.58715820312,1.5870304107666016,3.407651901245117,301.3922119140625,89.5880355834961,32.763671875,20.80078125,75.390625,75.390625,0.0
20170922170000,101277.82592773438,101251.07421875,2.593812942504883,3.837533950805664,301.47882080078125,89.23369979858398,33.251953125,16.30859375,89.84375,89.84375,0.0
20170922180000,101245.81298828125,101211.22436523438,2.4502601623535156,4.098325729370117,301.50872802734375,88.99890518188477,16.69921875,18.798828125,89.697265625,89.697265625,
20170922190000,,,,,,,,,,,
20170922200000,,,,,,,,,,,
20170922210000,,,,,,,,,,,
20170922220000,,,,,,,,,,,
20170922230000,,,,,,,,,,,
20170923000000,,,,,,,,,,,
20170923010000,,,,,,,,,,,
20170923020000,,,,,,,,,,,
