,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160609030000,100850.15869140625,100823.64501953125,1.0599861145019531,-2.736219882965088,300.3814697265625,86.55315208435059,35.498046875,18.84765625,19.43359375,35.498046875,0.0
20160609040000,100890.80810546875,100866.39404296875,0.7978401184082031,-3.0504894256591797,300.2671203613281,86.04549980163574,34.27734375,25.48828125,47.412109375,47.412109375,0.0
20160609050000,100939.55688476562,100916.07666015625,0.79510498046875,-3.505641460418701,300.27142333984375,84.93801307678223,37.5,36.62109375,50.732421875,50.732421875,0.0
20160609060000,100899.169921875,100880.68237304688,0.019796371459960938,-4.324713706970215,300.113525390625,84.32002449035645,36.767578125,31.396484375,50.78125,50.78125,0.0
20160609070000,100892.15087890625,100873.62060546875,-0.5078935623168945,-4.355494976043701,300.19110107421875,82.66457748413086,38.28125,30.56640625,46.240234375,46.240234375,0.0
20160609080000,100865.283203125,100850.15869140625,-0.4943084716796875,-4.827101707458496,300.2168273925781,81.89295768737793,40.4296875,27.734375,50.29296875,50.29296875,0.0
20160609090000,100872.54028320312,100848.7060546875,-1.4405202865600586,-3.654078483581543,300.3509826660156,80.54104042053223,31.689453125,17.96875,0.0,31.689453125,0.0
20160609100000,100922.20458984375,100903.57666015625,-1.697652816772461,-3.2488880157470703,300.4709167480469,81.33170700073242,36.474609375,31.0546875,0.0,36.474609375,0.0
20160609110000,100978.955078125,100955.85327148438,-2.1491222381591797,-2.559634208679199,300.40911865234375,84.02035903930664,29.78515625,20.80078125,51.7578125,51.7578125,0.0
20160609120000,101015.21606445312,100992.41333007812,-2.8000707626342773,-1.051565170288086,300.265625,87.2063980102539,26.46484375,10.498046875,52.05078125,52.05078125,0.0
20160609130000,101048.13232421875,101024.70092773438,-2.657083511352539,-0.2975654602050781,300.1936950683594,87.42726135253906,19.140625,20.99609375,51.5625,51.5625,0.0
20160609140000,101024.10888671875,100998.2177734375,-3.1381711959838867,-0.008753776550292969,300.11932373046875,87.33108520507812,10.64453125,17.724609375,52.1484375,52.1484375,0.0
20160609150000,101006.12182617188,100980.16357421875,-3.061154365539551,0.28116416931152344,300.05889892578125,88.52275848388672,9.423828125,18.84765625,53.02734375,53.02734375,0.0
20160609160000,100975.9033203125,100950.88500976562,-2.705808639526367,-0.4378957748413086,299.98199462890625,89.47179794311523,20.60546875,26.7578125,52.587890625,52.587890625,0.0
20160609170000,100953.1005859375,100930.67626953125,-2.3053197860717773,-0.6113157272338867,299.9281005859375,90.1487808227539,15.185546875,23.779296875,52.05078125,52.05078125,0.0
20160609180000,100940.00854492188,100921.1669921875,-2.5909204483032227,-0.9372529983520508,299.892333984375,90.44913482666016,8.7890625,26.7578125,66.650390625,66.650390625,
20160609190000,,,,,,,,,,,
20160609200000,,,,,,,,,,,
20160609210000,,,,,,,,,,,
20160609220000,,,,,,,,,,,
20160609230000,,,,,,,,,,,
20160610000000,,,,,,,,,,,
20160610010000,,,,,,,,,,,
20160610020000,,,,,,,,,,,
