,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150117030000,102528.6376953125,102506.47583007812,-0.9031667709350586,-10.141593933105469,290.50990295410156,67.94248104095459,25.830078125,12.79296875,2.294921875,25.830078125,0.0
20150117040000,102512.62817382812,102493.5791015625,-0.5648260116577148,-10.839162826538086,290.44728088378906,68.5814733505249,27.9296875,25.9765625,0.09765625,28.759765625,0.0
20150117050000,102403.955078125,102384.72290039062,-0.7025461196899414,-11.10004997253418,290.32383728027344,69.10322570800781,23.876953125,24.169921875,0.0,24.8046875,0.0
20150117060000,102356.787109375,102332.53173828125,-1.5814743041992188,-10.968111038208008,290.1846923828125,69.96824741363525,17.138671875,14.208984375,0.0,17.138671875,0.0
20150117070000,102343.78051757812,102323.6328125,-2.134065628051758,-11.237524032592773,290.0997314453125,70.94793701171875,24.365234375,14.794921875,0.0,24.365234375,0.0
20150117080000,102368.29833984375,102343.1884765625,-2.5469322204589844,-11.043149948120117,290.0287780761719,70.98876953125,19.677734375,10.05859375,0.0,19.677734375,0.0
20150117090000,102420.8740234375,102395.4345703125,-2.738208770751953,-11.078630447387695,289.9647979736328,70.54285144805908,21.142578125,7.03125,0.0,21.142578125,0.0
20150117100000,102495.58715820312,102468.13354492188,-3.0106143951416016,-10.313274383544922,290.04640197753906,70.77804183959961,22.36328125,16.015625,0.0,22.36328125,0.0
20150117110000,102552.31323242188,102527.197265625,-3.2394676208496094,-9.972055435180664,290.081298828125,71.54102611541748,28.564453125,28.41796875,0.0,29.931640625,0.0
20150117120000,102587.39624023438,102564.37377929688,-3.7719411849975586,-8.776395797729492,289.9180450439453,71.52446460723877,25.927734375,0.0,0.0,25.927734375,0.0
20150117130000,102589.36157226562,102569.8974609375,-4.309135437011719,-7.372467041015625,290.0914764404297,72.23433780670166,27.5390625,32.421875,0.0,32.6171875,0.0
20150117140000,102571.80786132812,102554.296875,-4.768178939819336,-6.242134094238281,290.0745544433594,72.9274673461914,27.001953125,23.53515625,13.6962890625,34.521484375,0.0
20150117150000,102535.5712890625,102514.00146484375,-4.912818908691406,-5.720111846923828,290.0256042480469,73.64923572540283,19.43359375,4.00390625,0.0,19.43359375,0.0
20150117160000,102494.17724609375,102472.41821289062,-5.021562576293945,-5.375715255737305,290.0301055908203,74.67280864715576,9.814453125,1.46484375,0.0,9.814453125,0.0
20150117170000,102462.67700195312,102436.98120117188,-5.105445861816406,-5.259410858154297,289.96905517578125,74.54322814941406,1.806640625,0.0,0.0,1.806640625,0.0
20150117180000,102433.10546875,102413.78784179688,-5.118722915649414,-4.595928192138672,289.93048095703125,74.84621143341064,0.29296875,0.0,13.134765625,13.427734375,
20150117190000,,,,,,,,,,,
20150117200000,,,,,,,,,,,
20150117210000,,,,,,,,,,,
20150117220000,,,,,,,,,,,
20150117230000,,,,,,,,,,,
20150118000000,,,,,,,,,,,
20150118010000,,,,,,,,,,,
20150118020000,,,,,,,,,,,
