,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160127030000,103004.1015625,102976.11083984375,-3.705842971801758,0.4553060531616211,291.4283905029297,53.543487548828125,11.9873046875,20.8740234375,7.080078125,20.8740234375,0.0
20160127040000,102980.32836914062,102957.67822265625,-3.6722049713134766,0.39937782287597656,291.7237091064453,53.8275089263916,7.51953125,32.51953125,8.056640625,32.51953125,0.0
20160127050000,102878.60107421875,102854.93774414062,-3.779252052307129,0.1593189239501953,291.9329528808594,54.44193458557129,11.0107421875,34.130859375,6.54296875,34.130859375,0.0
20160127060000,102806.04248046875,102785.400390625,-4.172819137573242,0.3663291931152344,292.07427978515625,54.84621715545654,6.689453125,18.017578125,12.8662109375,18.017578125,0.0
20160127070000,102801.11694335938,102782.06176757812,-4.586254119873047,1.1141815185546875,292.1545867919922,54.645355224609375,3.7109375,23.73046875,4.6875,23.73046875,0.0
20160127080000,102796.37451171875,102775.00610351562,-5.160078048706055,1.4914350509643555,292.1540985107422,55.94504165649414,0.0,35.205078125,17.333984375,35.205078125,0.0
20160127090000,102824.79248046875,102803.45458984375,-5.380231857299805,0.6983051300048828,292.1120910644531,59.02583312988281,0.0,26.416015625,10.107421875,26.416015625,0.0
20160127100000,102879.1259765625,102853.52172851562,-5.019362449645996,0.5668935775756836,292.1715087890625,60.68544006347656,0.0,55.810546875,44.775390625,55.810546875,0.0
20160127110000,102905.56030273438,102887.46337890625,-5.341424942016602,1.1995935440063477,292.4547882080078,60.829261779785156,0.146484375,76.416015625,61.1572265625,76.416015625,0.0
20160127120000,102926.30004882812,102899.71923828125,-5.696900367736816,1.6182289123535156,292.70970153808594,61.29466438293457,1.46484375,44.091796875,61.6943359375,61.71875,0.0
20160127130000,102874.38354492188,102851.30615234375,-6.5503997802734375,2.557241439819336,292.8579559326172,62.881980895996094,0.0,58.10546875,55.2734375,58.10546875,0.0
20160127140000,102834.77783203125,102816.42456054688,-6.357583999633789,2.665045738220215,293.0195617675781,63.79354476928711,2.392578125,46.09375,64.306640625,64.306640625,0.0
20160127150000,102818.81103515625,102792.822265625,-5.985032081604004,2.31256103515625,293.1685485839844,64.48012161254883,8.251953125,34.521484375,66.064453125,66.064453125,0.0
20160127160000,102798.81591796875,102780.3466796875,-5.586031913757324,2.372325897216797,293.28907775878906,64.58841323852539,17.822265625,31.689453125,61.4501953125,61.474609375,0.0
20160127170000,102759.29565429688,102735.82763671875,-5.586037635803223,2.5953598022460938,293.3968811035156,64.25778198242188,16.748046875,36.03515625,78.90625,78.90625,0.0
20160127180000,102700.9765625,102683.03833007812,-5.5526628494262695,3.059454917907715,293.4898376464844,63.28648376464844,13.0859375,28.759765625,87.3046875,87.3046875,
20160127190000,,,,,,,,,,,
20160127200000,,,,,,,,,,,
20160127210000,,,,,,,,,,,
20160127220000,,,,,,,,,,,
20160127230000,,,,,,,,,,,
20160128000000,,,,,,,,,,,
20160128010000,,,,,,,,,,,
20160128020000,,,,,,,,,,,
