,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160401030000,101559.30786132812,101542.4072265625,3.4605159759521484,-4.6682233810424805,293.5167236328125,69.08252143859863,0.0,0.0,0.0,0.0,0.0
20160401040000,101533.46557617188,101506.81762695312,3.75927734375,-5.900744438171387,293.50006103515625,69.14322090148926,4.736328125,0.0,0.0,4.736328125,0.0
20160401050000,101552.8076171875,101524.69482421875,3.284574508666992,-6.59278678894043,293.4210205078125,68.45181274414062,3.564453125,0.0,0.0,3.564453125,0.0
20160401060000,101528.64379882812,101504.58374023438,2.626585006713867,-6.57044792175293,293.264404296875,68.16143035888672,3.61328125,0.0,0.0,3.61328125,0.0
20160401070000,101516.89453125,101490.61279296875,2.169523239135742,-6.229083061218262,293.1784362792969,67.48263549804688,2.83203125,0.0,0.0,2.83203125,0.0
20160401080000,101526.84326171875,101505.84716796875,1.4891796112060547,-5.632709503173828,293.15985107421875,67.96292304992676,4.1015625,0.0,0.0,4.1015625,0.0
20160401090000,101556.81762695312,101537.46948242188,0.8869571685791016,-5.202188491821289,293.1186218261719,67.91069793701172,4.638671875,0.0,0.0,4.638671875,0.0
20160401100000,101621.68579101562,101594.54345703125,0.3801898956298828,-5.270586013793945,293.1084289550781,67.05622291564941,7.373046875,0.0,0.0,7.373046875,0.0
20160401110000,101696.99096679688,101669.42138671875,-0.39410972595214844,-4.622310638427734,293.139892578125,66.41232204437256,13.76953125,0.0,0.0,13.76953125,0.0
20160401120000,101751.953125,101736.181640625,-1.0105171203613281,-4.227832794189453,293.2242431640625,67.75795364379883,16.89453125,0.0,51.708984375,51.708984375,0.0
20160401130000,101803.28979492188,101782.04956054688,-1.5266761779785156,-3.8977489471435547,293.27923583984375,68.86328792572021,31.005859375,0.0,0.0,31.005859375,0.0
20160401140000,101801.70288085938,101775.79345703125,-2.1498069763183594,-3.3844032287597656,293.13763427734375,68.63879299163818,17.529296875,0.0,15.185546875,17.529296875,0.0
20160401150000,101784.27124023438,101757.94677734375,-2.3579883575439453,-2.3633642196655273,293.0013427734375,70.17930126190186,12.5,0.0,26.7578125,26.7578125,0.0
20160401160000,101753.7841796875,101731.45141601562,-2.537687301635742,-1.9025239944458008,292.9066162109375,72.2941837310791,15.8203125,0.0,37.060546875,37.060546875,0.0
20160401170000,101708.95385742188,101690.90576171875,-2.807506561279297,-1.9109058380126953,292.80174255371094,73.77512073516846,7.421875,0.0,40.4296875,40.4296875,0.0
20160401180000,101678.66821289062,101653.16772460938,-3.0688438415527344,-1.8955078125,292.5538330078125,76.92005252838135,11.03515625,0.0,49.609375,49.609375,
20160401190000,,,,,,,,,,,
20160401200000,,,,,,,,,,,
20160401210000,,,,,,,,,,,
20160401220000,,,,,,,,,,,
20160401230000,,,,,,,,,,,
20160402000000,,,,,,,,,,,
20160402010000,,,,,,,,,,,
20160402020000,,,,,,,,,,,
