,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20161221030000,102089.55688476562,102063.95263671875,-7.397056579589844,2.66702938079834,297.76402282714844,69.98977184295654,9.619140625,44.43359375,6.0546875,44.43359375,0.0
20161221040000,102006.97631835938,101986.41357421875,-7.784714698791504,3.27193546295166,297.7232360839844,70.64663314819336,16.69921875,50.5859375,59.08203125,59.08203125,0.0
20161221050000,101986.3525390625,101959.27734375,-8.133130073547363,3.5754032135009766,297.71533203125,70.1055736541748,17.041015625,51.708984375,30.126953125,51.708984375,0.0
20161221060000,101951.58081054688,101932.03125,-7.986970901489258,3.7180442810058594,297.6189270019531,71.31987571716309,22.412109375,52.44140625,20.01953125,52.44140625,0.0
20161221070000,101940.41748046875,101913.427734375,-7.430217742919922,4.578429222106934,297.55377197265625,71.4780592918396,25.634765625,82.32421875,78.41796875,83.056640625,0.0
20161221080000,102005.30395507812,101981.04248046875,-6.455574989318848,4.074738502502441,297.48846435546875,70.86865758895874,31.396484375,53.515625,79.345703125,79.345703125,0.0
20161221090000,102059.7900390625,102032.57446289062,-6.191675186157227,4.02596378326416,297.4038848876953,70.58789086341858,27.685546875,48.53515625,84.326171875,84.326171875,0.0
20161221100000,102048.88916015625,102021.31958007812,-6.325542449951172,4.5930938720703125,297.36436462402344,70.74572944641113,29.8828125,30.078125,76.5625,76.5625,0.0
20161221110000,101992.02270507812,101965.89965820312,-7.042056083679199,5.549407958984375,297.2677001953125,71.53374481201172,20.068359375,46.630859375,61.81640625,61.81640625,0.0
20161221120000,101999.59106445312,101973.39477539062,-5.931583404541016,6.061583518981934,297.2550811767578,70.81253910064697,23.828125,47.607421875,85.400390625,85.400390625,0.0
20161221130000,101981.98852539062,101954.75463867188,-5.511285781860352,6.129702568054199,297.2746887207031,70.85589790344238,21.533203125,35.205078125,78.61328125,78.61328125,0.0
20161221140000,101891.93115234375,101874.658203125,-5.906410217285156,6.955202102661133,297.27210998535156,71.31203603744507,10.7421875,60.15625,71.142578125,71.142578125,0.0
20161221150000,101828.66821289062,101809.72900390625,-5.20899772644043,6.042734146118164,297.273193359375,71.23843669891357,18.65234375,43.603515625,81.298828125,81.298828125,0.0
20161221160000,101810.68115234375,101783.3251953125,-3.9409284591674805,6.775586128234863,297.378173828125,71.0265040397644,29.19921875,56.4453125,65.13671875,65.13671875,0.0
20161221170000,101760.06469726562,101735.13793945312,-3.4759960174560547,6.841240882873535,297.4469909667969,71.35127353668213,22.998046875,59.228515625,67.529296875,67.529296875,0.03125
20161221180000,101681.48803710938,101663.05541992188,-3.6693954467773438,6.740961074829102,297.2688751220703,72.87285232543945,14.16015625,51.708984375,65.33203125,65.33203125,
20161221190000,,,,,,,,,,,
20161221200000,,,,,,,,,,,
20161221210000,,,,,,,,,,,
20161221220000,,,,,,,,,,,
20161221230000,,,,,,,,,,,
20161222000000,,,,,,,,,,,
20161222010000,,,,,,,,,,,
20161222020000,,,,,,,,,,,
