,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150627030000,100974.23706054688,100949.00512695312,4.482210159301758,6.178596496582031,302.3655700683594,87.69318962097168,15.91796875,25.048828125,50.68359375,50.68359375,0.0
20150627040000,100988.64135742188,100973.28491210938,4.7432861328125,6.643918991088867,302.3924560546875,87.65909957885742,39.35546875,20.458984375,4.58984375,39.35546875,0.0
20150627050000,100924.9755859375,100909.30786132812,4.684947967529297,6.999624252319336,302.3897399902344,87.84205436706543,43.359375,22.802734375,0.0,43.359375,0.0
20150627060000,100918.08471679688,100893.9208984375,5.03497314453125,6.673257827758789,302.38836669921875,88.02457046508789,41.064453125,24.462890625,51.220703125,51.220703125,0.0
20150627070000,100904.90112304688,100886.41967773438,5.032161712646484,5.76902961730957,302.3211669921875,89.13054847717285,32.275390625,30.029296875,49.560546875,49.560546875,0.0
20150627080000,100918.798828125,100900.60424804688,4.47932243347168,5.581094741821289,302.29388427734375,89.83715057373047,23.6328125,38.57421875,0.0,38.57421875,0.0
20150627090000,100932.69653320312,100906.65893554688,3.855175018310547,5.728242874145508,302.2582092285156,90.31869125366211,15.8203125,29.443359375,2.099609375,29.443359375,0.0
20150627100000,100987.42065429688,100968.34106445312,3.6431827545166016,5.597110748291016,302.2670593261719,90.32877731323242,12.3046875,43.359375,3.759765625,43.359375,0.0
20150627110000,101012.21923828125,100987.10327148438,3.3711414337158203,5.908910751342773,302.2803955078125,90.33377456665039,23.2421875,47.998046875,14.6484375,47.998046875,0.0
20150627120000,101030.74951171875,101007.97119140625,3.438701629638672,6.278722763061523,302.3023376464844,89.99155807495117,20.849609375,31.15234375,11.181640625,31.15234375,0.0
20150627130000,101039.6484375,101018.62182617188,3.703765869140625,6.202974319458008,302.2702331542969,90.47567939758301,17.08984375,23.6328125,9.033203125,23.6328125,0.0
20150627140000,101008.35571289062,100983.26416015625,4.13438606262207,6.582561492919922,302.2470397949219,89.99515914916992,9.716796875,10.986328125,6.15234375,10.986328125,0.0
20150627150000,100976.05590820312,100949.28588867188,4.195634841918945,6.419593811035156,302.2292175292969,88.59902381896973,2.978515625,8.154296875,2.734375,8.154296875,0.0
20150627160000,100941.796875,100921.47827148438,4.388507843017578,6.505928039550781,302.2069091796875,88.12083053588867,10.107421875,10.205078125,0.439453125,10.498046875,0.0
20150627170000,100903.30200195312,100887.42065429688,4.319980621337891,6.364208221435547,302.1881103515625,88.9781265258789,28.3203125,9.423828125,49.31640625,49.31640625,0.0
20150627180000,100877.08740234375,100857.18994140625,4.591159820556641,6.224784851074219,302.2188720703125,88.63561058044434,30.029296875,7.177734375,50.87890625,50.87890625,
20150627190000,,,,,,,,,,,
20150627200000,,,,,,,,,,,
20150627210000,,,,,,,,,,,
20150627220000,,,,,,,,,,,
20150627230000,,,,,,,,,,,
20150628000000,,,,,,,,,,,
20150628010000,,,,,,,,,,,
20150628020000,,,,,,,,,,,
