,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170601030000,100502.72827148438,100469.51293945312,2.3664588928222656,1.0806503295898438,298.4712219238281,88.05070877075195,25.244140625,76.5625,61.962890625,76.5625,0.0
20170601040000,100515.25268554688,100479.31518554688,1.7552566528320312,1.771103858947754,298.59423828125,88.12016868591309,10.05859375,55.224609375,86.1328125,86.1328125,0.0
20170601050000,100473.40087890625,100439.20288085938,1.8229255676269531,2.2191038131713867,298.6073913574219,88.23607635498047,13.720703125,50.732421875,58.0078125,58.0078125,0.0
20170601060000,100416.60766601562,100387.34741210938,1.9210739135742188,3.0565309524536133,298.6150207519531,88.01805114746094,25.68359375,53.173828125,100.0,100.0,0.0
20170601070000,100391.54663085938,100357.23266601562,2.029338836669922,2.3539047241210938,298.5727233886719,87.81608581542969,32.51953125,56.884765625,100.0,100.0,0.0
20170601080000,100367.74291992188,100332.76977539062,2.026844024658203,1.4917821884155273,298.5909423828125,87.70500755310059,23.33984375,50.4638671875,82.470703125,82.470703125,0.0
20170601090000,100365.41137695312,100331.85424804688,1.3042564392089844,1.8241863250732422,298.56494140625,88.04325103759766,19.287109375,47.36328125,100.0,100.0,0.0
20170601100000,100415.31372070312,100385.98022460938,0.7994499206542969,2.248715400695801,298.5618896484375,88.41520309448242,27.63671875,48.14453125,91.11328125,91.11328125,0.0
20170601110000,100451.33056640625,100414.70947265625,-0.07526397705078125,1.8861122131347656,298.5466613769531,88.6816635131836,29.98046875,55.615234375,96.337890625,96.337890625,0.0
20170601120000,100495.46508789062,100459.8876953125,-0.512847900390625,1.689687728881836,298.4660949707031,89.24612426757812,30.17578125,50.830078125,68.505859375,68.505859375,0.0
20170601130000,100525.22583007812,100496.62475585938,-1.3488903045654297,0.8726692199707031,298.3808898925781,89.92493057250977,33.642578125,50.5859375,90.33203125,90.33203125,1.109375
20170601140000,100525.49438476562,100490.24047851562,-2.1579627990722656,0.1770763397216797,298.0645751953125,91.94211959838867,38.76953125,54.58984375,88.8671875,88.8671875,0.859375
20170601150000,100453.30810546875,100425.60424804688,-4.480739593505859,-0.09702682495117188,297.75146484375,91.87016677856445,43.65234375,46.533203125,97.412109375,97.412109375,0.859375
20170601160000,100379.4189453125,100344.82421875,-5.23713493347168,1.7742767333984375,297.07550048828125,91.17657661437988,54.78515625,58.59375,97.75390625,97.75390625,6.15625
20170601170000,100409.95483398438,100373.35205078125,-2.0881404876708984,-3.857494354248047,296.6377258300781,90.7080249786377,67.041015625,61.9140625,100.0,100.0,0.453125
20170601180000,100300.37841796875,100271.86889648438,-5.679042816162109,-0.8542890548706055,296.7140808105469,87.92459487915039,33.935546875,40.13671875,100.0,100.0,
20170601190000,,,,,,,,,,,
20170601200000,,,,,,,,,,,
20170601210000,,,,,,,,,,,
20170601220000,,,,,,,,,,,
20170601230000,,,,,,,,,,,
20170602000000,,,,,,,,,,,
20170602010000,,,,,,,,,,,
20170602020000,,,,,,,,,,,
