,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170620030000,100728.10668945312,100702.685546875,2.426790237426758,9.377703666687012,301.07281494140625,88.4015998840332,5.17578125,56.396484375,68.1640625,68.1640625,0.0
20170620040000,100713.37280273438,100678.30810546875,2.469069480895996,9.356897354125977,301.1794738769531,88.52652740478516,16.357421875,48.779296875,60.693359375,60.693359375,0.0
20170620050000,100704.39453125,100679.59594726562,3.539766311645508,8.984200477600098,301.24755859375,87.33782386779785,22.412109375,44.775390625,97.75390625,97.75390625,0.0
20170620060000,100662.060546875,100625.14038085938,4.229875564575195,7.977909088134766,301.280517578125,87.4120922088623,23.388671875,44.8486328125,99.951171875,99.951171875,0.0
20170620070000,100639.00146484375,100602.38037109375,4.003039360046387,7.459906578063965,301.3403625488281,85.73563194274902,26.416015625,38.4765625,94.7265625,94.7265625,0.0
20170620080000,100643.62182617188,100617.92602539062,3.2581748962402344,6.893172264099121,301.15118408203125,88.80186080932617,23.779296875,52.392578125,100.0,100.0,0.0
20170620090000,100657.20825195312,100622.32055664062,3.312103271484375,6.591364860534668,301.144287109375,88.90913772583008,20.166015625,50.78125,96.044921875,96.044921875,0.0
20170620100000,100662.841796875,100637.0849609375,2.7720870971679688,6.932612419128418,301.1646423339844,88.80911636352539,21.484375,53.857421875,90.966796875,90.966796875,0.0
20170620110000,100689.32495117188,100661.12060546875,3.1440372467041016,7.276535987854004,301.2601318359375,87.5670108795166,26.85546875,50.29296875,95.068359375,95.068359375,0.0
20170620120000,100719.4580078125,100684.74731445312,3.4806137084960938,7.099361419677734,301.2869567871094,87.47346496582031,16.064453125,46.2890625,99.21875,99.21875,0.0
20170620130000,100760.69946289062,100734.05151367188,3.7604522705078125,6.603519439697266,301.259521484375,87.8303337097168,23.291015625,47.998046875,99.8046875,99.8046875,0.0
20170620140000,100780.517578125,100749.42626953125,3.7043304443359375,6.205996513366699,301.2618408203125,87.41042709350586,24.755859375,43.212890625,99.853515625,99.853515625,0.0
20170620150000,100782.73315429688,100752.23999023438,3.835298538208008,5.78342342376709,301.2364196777344,87.77851867675781,24.462890625,47.75390625,82.666015625,82.666015625,0.0
20170620160000,100766.015625,100735.77270507812,3.806394577026367,5.407483100891113,301.17303466796875,88.48615074157715,23.4375,43.7255859375,89.2578125,89.2578125,0.0
20170620170000,100739.39208984375,100714.892578125,3.2303924560546875,5.8226213455200195,301.1565856933594,88.5006103515625,24.169921875,54.8583984375,99.072265625,99.072265625,0.0
20170620180000,100738.1103515625,100708.23974609375,3.307260513305664,5.390232086181641,301.1307678222656,88.74411201477051,22.94921875,36.81640625,88.8671875,88.8671875,
20170620190000,,,,,,,,,,,
20170620200000,,,,,,,,,,,
20170620210000,,,,,,,,,,,
20170620220000,,,,,,,,,,,
20170620230000,,,,,,,,,,,
20170621000000,,,,,,,,,,,
20170621010000,,,,,,,,,,,
20170621020000,,,,,,,,,,,
