,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150616030000,100955.14526367188,100933.57543945312,3.2997446060180664,4.971795082092285,301.38824462890625,88.43078422546387,4.00390625,9.9609375,44.482421875,44.482421875,0.0
20150616040000,100974.69482421875,100950.09765625,3.8339853286743164,4.465639114379883,301.3769836425781,89.02227783203125,7.373046875,17.236328125,47.021484375,47.021484375,0.0
20150616050000,100937.60986328125,100920.166015625,4.06053352355957,4.490338325500488,301.41778564453125,88.34945487976074,7.12890625,17.431640625,45.60546875,45.60546875,0.0
20150616060000,100917.73071289062,100891.37573242188,4.303866386413574,4.034228324890137,301.3849182128906,90.02773094177246,15.52734375,23.14453125,50.390625,50.390625,0.0
20150616070000,100818.76220703125,100801.12915039062,4.153295516967773,3.941385269165039,301.3545837402344,90.09095573425293,12.5,23.681640625,66.259765625,66.259765625,0.0
20150616080000,100797.62573242188,100781.02416992188,3.8088512420654297,3.5604209899902344,301.33099365234375,90.3315315246582,11.9140625,19.580078125,64.84375,64.84375,0.0
20150616090000,100793.15185546875,100769.37255859375,3.4925155639648438,3.7418346405029297,301.30438232421875,90.84617614746094,9.86328125,21.38671875,50.5859375,50.5859375,0.0
20150616100000,100833.25805664062,100814.86206054688,3.1580705642700195,3.567829132080078,301.3009033203125,91.01835250854492,20.3125,16.845703125,50.48828125,50.48828125,0.0
20150616110000,100878.03344726562,100854.13208007812,2.8880233764648438,3.4430532455444336,301.3150634765625,90.0777530670166,28.369140625,11.083984375,47.94921875,47.94921875,0.0
20150616120000,100917.46215820312,100895.69702148438,2.5588560104370117,3.7409210205078125,301.3003845214844,89.88143157958984,13.76953125,13.0859375,43.505859375,43.505859375,0.0
20150616130000,100948.6083984375,100929.89501953125,2.6032772064208984,4.235025405883789,301.2774658203125,89.83154773712158,16.40625,15.087890625,39.16015625,39.16015625,0.0
20150616140000,100934.95483398438,100914.73999023438,2.5015792846679688,4.689180374145508,301.2311706542969,90.3653621673584,22.65625,10.107421875,49.4140625,49.4140625,0.0
20150616150000,100893.76831054688,100873.30322265625,2.634136199951172,5.218326568603516,301.20831298828125,90.71257209777832,23.046875,8.30078125,45.947265625,45.947265625,0.0
20150616160000,100840.13061523438,100818.42041015625,3.1700286865234375,5.129737854003906,301.20703125,90.52756309509277,22.900390625,11.669921875,51.513671875,51.513671875,0.0
20150616170000,100801.9287109375,100775.73852539062,3.845560073852539,4.894281387329102,301.2757568359375,87.74508094787598,25.634765625,17.431640625,75.830078125,75.830078125,0.0
20150616180000,100777.03247070312,100752.72827148438,4.260082244873047,4.807252883911133,301.27752685546875,86.80014610290527,14.55078125,23.486328125,49.853515625,49.853515625,
20150616190000,,,,,,,,,,,
20150616200000,,,,,,,,,,,
20150616210000,,,,,,,,,,,
20150616220000,,,,,,,,,,,
20150616230000,,,,,,,,,,,
20150617000000,,,,,,,,,,,
20150617010000,,,,,,,,,,,
20150617020000,,,,,,,,,,,
