,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100
20150819030000,78.9249153137207,-7.826239585876465,-0.7529211044311523,302.3843994140625,0.11406254768371582,75.36413764953613,304.7253723144531,-9.583002090454102,-0.5317277908325195,300.0779113769531,0.032677412033081055,82.4911937713623,534.6502990722656,-10.654668807983398,0.05765819549560547,297.9007263183594,-0.10827875137329102,88.86981964111328,769.0131225585938,-11.167850494384766,1.703216552734375,296.528564453125,-0.2785530090332031,85.1966781616211,1008.8003540039062,-10.507171630859375,2.6931161880493164,295.6135559082031,-0.34305381774902344,79.57272911071777,1505.6876220703125,-8.734704971313477,3.468297004699707,293.3408508300781,-0.19419002532958984,75.62469482421875,2027.342041015625,-5.959157943725586,3.8792152404785156,290.2472839355469,-0.01828479766845703,74.79582786560059,3158.348388671875,-8.178327560424805,4.518648147583008,286.29730224609375,-0.24916839599609375,49.76883602142334,4435.74169921875,-7.616283416748047,3.379823684692383,278.167724609375,0.40219879150390625,36.53290939331055,5900.37890625,-8.365402221679688,0.5098381042480469,270.4244689941406,-0.00597381591796875,10.823166251182556,7633.14501953125,-9.465641021728516,0.7906875610351562,260.54766845703125,0.07268905639648438,11.088361501693726,9766.2578125,-11.333200454711914,-9.656820297241211,245.3346710205078,-0.34575462341308594,40.126405239105225,11047.216796875,-14.016298294067383,-12.318321228027344,234.92469787597656,-0.018829345703125,,12540.1015625,-15.393863677978516,-13.498979568481445,222.46290588378906,0.21753549575805664,,14361.6142578125,-7.03729248046875,-11.593788146972656,210.2857208251953,0.09963726997375488,,16768.73828125,-9.010812759399414,-7.075314521789551,199.1359405517578,-0.019462257623672485,
20150819040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150819050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150819060000,75.25347328186035,-9.301488876342773,-0.4309988021850586,302.3152770996094,0.2307729721069336,76.36436653137207,301.0373077392578,-11.477624893188477,-0.35195159912109375,300.03985595703125,0.4186434745788574,83.51239967346191,530.9973754882812,-12.876672744750977,0.1750650405883789,297.9173278808594,0.5325150489807129,89.56059074401855,765.4166870117188,-13.575830459594727,1.6906566619873047,296.5002136230469,0.5824055671691895,87.8913688659668,1005.2504272460938,-12.878379821777344,2.699169158935547,295.5660705566406,0.5636801719665527,82.85452651977539,1502.1649169921875,-11.579036712646484,1.677170753479004,292.99981689453125,0.2940640449523926,81.66246032714844,2023.41064453125,-9.840576171875,3.8259782791137695,290.19873046875,0.16349029541015625,75.3648157119751,3154.1318359375,-7.192148208618164,3.8471908569335938,285.5121765136719,-0.22185802459716797,56.448636293411255,4431.10791015625,-8.244140625,3.063089370727539,278.7370300292969,0.4275627136230469,36.37842321395874,5897.57421875,-8.587251663208008,-0.5457248687744141,270.42730712890625,0.07265281677246094,8.314605832099915,7629.61669921875,-5.733345031738281,-0.7548065185546875,259.9127197265625,0.13179302215576172,11.929492592811584,9761.3271484375,-10.592880249023438,-12.924656867980957,245.80853271484375,-0.021681785583496094,33.547879219055176,11045.1572265625,-12.01197624206543,-12.931154251098633,235.3113250732422,-0.16838741302490234,,12539.61328125,-17.539907455444336,-12.382429122924805,222.56948852539062,-0.10423970222473145,,14356.064453125,-15.01235580444336,-11.152338981628418,209.85765075683594,0.08948874473571777,,16762.96484375,-9.089077949523926,-7.476402282714844,199.12525939941406,-0.012189686298370361,
20150819070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150819080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150819090000,73.62936973571777,-8.906929016113281,1.0069141387939453,301.86383056640625,0.2657819986343384,79.74739646911621,299.1821746826172,-10.912435531616211,1.4824590682983398,299.75,0.4430968761444092,86.03600883483887,528.9630126953125,-12.024410247802734,2.2766332626342773,297.72998046875,0.4210686683654785,90.77964401245117,763.1307373046875,-12.34526252746582,3.5948705673217773,296.11358642578125,0.3829326629638672,88.14333724975586,1002.5795288085938,-11.752494812011719,4.84404182434082,295.4752502441406,0.3727564811706543,73.10510635375977,1499.3548583984375,-11.589591979980469,4.002141952514648,293.71820068359375,0.35982704162597656,63.527225494384766,2020.9520263671875,-11.099267959594727,4.243315696716309,290.335693359375,0.26401233673095703,67.30626106262207,3150.7470703125,-8.917518615722656,2.681654930114746,285.1920471191406,-0.4437732696533203,49.65906763076782,4425.8818359375,-9.570161819458008,1.425771713256836,278.27801513671875,-0.07976245880126953,39.1177864074707,5894.09423828125,-9.54029655456543,1.0674924850463867,271.00128173828125,0.2789897918701172,8.038041949272156,7624.9150390625,-2.1548519134521484,-6.422031402587891,259.20228576660156,-0.09634971618652344,13.101402282714844,9752.8828125,-10.965120315551758,-14.842460632324219,245.9755401611328,0.1171722412109375,21.35137927532196,11037.3515625,-14.731767654418945,-11.94540786743164,235.364501953125,0.14166784286499023,,12533.083984375,-20.628379821777344,-12.198856353759766,222.81068420410156,0.14100313186645508,,14352.2177734375,-14.138204574584961,-10.015121459960938,210.05140686035156,0.00919187068939209,,16763.91796875,-10.76036262512207,-8.362665176391602,199.4997100830078,-0.004757553339004517,
20150819100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150819110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150819120000,87.13776397705078,-7.725925445556641,1.2566328048706055,301.4488525390625,0.2869380712509155,84.23295211791992,312.52174377441406,-10.235651016235352,2.189119338989258,299.4818420410156,0.4651756286621094,89.92757987976074,542.2326049804688,-11.333463668823242,3.5395336151123047,297.708984375,0.5217375755310059,91.44669342041016,776.401123046875,-11.337642669677734,4.694336891174316,295.93304443359375,0.5468320846557617,92.10138320922852,1015.5726318359375,-10.749372482299805,5.729424476623535,294.5059509277344,0.5293703079223633,87.39730644226074,1511.37353515625,-8.919462203979492,5.935456275939941,292.8905029296875,0.4069957733154297,71.53026390075684,2031.7711181640625,-9.401647567749023,5.499118804931641,290.00799560546875,0.24904251098632812,63.552846908569336,3161.708984375,-9.938568115234375,1.927781105041504,285.12554931640625,-0.2928047180175781,61.53233551979065,4434.87841796875,-11.512100219726562,2.620990753173828,277.25439453125,-0.32513427734375,49.76614046096802,5899.55859375,-10.048213958740234,0.7091493606567383,271.21240234375,0.3277854919433594,13.892754077911377,7628.1513671875,-5.931919097900391,-9.268390655517578,258.5195770263672,0.14391708374023438,23.580968976020813,9756.8330078125,-12.637029647827148,-12.306652069091797,246.54344177246094,0.19118499755859375,8.585781753063202,11043.201171875,-17.14226722717285,-10.100509643554688,235.5231475830078,0.29756736755371094,,12541.8486328125,-24.236286163330078,-16.326866149902344,223.38975524902344,-0.023343801498413086,,14360.6513671875,-15.119363784790039,-11.164228439331055,209.57525634765625,-0.039783775806427,,16770.125,-12.745454788208008,-7.715384483337402,198.90316772460938,-0.02387458086013794,
20150819130000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150819140000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150819150000,86.64834308624268,-7.540142059326172,1.8855276107788086,301.3362121582031,0.28384852409362793,84.84367561340332,311.9545135498047,-10.046419143676758,2.9956483840942383,299.3978576660156,0.45923495292663574,89.94822311401367,541.5494079589844,-11.000646591186523,4.17952823638916,297.6158752441406,0.5399870872497559,90.92685127258301,775.654296875,-10.903209686279297,5.184507369995117,295.935302734375,0.5844459533691406,89.45496559143066,1014.7970581054688,-10.126623153686523,6.101592063903809,294.7652893066406,0.5578107833862305,82.09108352661133,1510.5462646484375,-8.372739791870117,6.043028831481934,292.5321960449219,0.3920154571533203,78.4471378326416,2030.541259765625,-8.261739730834961,5.424454689025879,289.30859375,0.25842857360839844,77.90329265594482,3158.9521484375,-9.090824127197266,2.876169204711914,285.3857421875,0.1469593048095703,39.140931606292725,4432.09814453125,-9.905603408813477,4.627462387084961,277.29669189453125,0.19575881958007812,53.46916747093201,5897.23779296875,-7.553005218505859,0.27710819244384766,270.7714538574219,-0.039928436279296875,14.086383819580078,7625.42578125,-6.703512191772461,2.5408620834350586,258.4679870605469,-0.1470813751220703,23.393665194511414,9754.1171875,-14.019817352294922,-8.624250411987305,246.31326293945312,0.1116647720336914,6.0021055936813354,11037.33984375,-19.245771408081055,-7.7221527099609375,234.93324279785156,0.2710399627685547,,12533.9677734375,-23.608638763427734,-16.6754150390625,223.07496643066406,0.03947257995605469,,14349.759765625,-16.78021812438965,-11.830394744873047,209.41354370117188,0.08037948608398438,,16758.927734375,-13.350418090820312,-6.397943496704102,198.61865234375,-0.022124111652374268,
20150819160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
