,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160108030000,102046.240234375,102028.60107421875,-1.829904556274414,-8.441976547241211,292.92510986328125,62.35536193847656,36.71875,70.80078125,3.80859375,70.80078125,0.015625
20160108040000,102029.4921875,102001.32446289062,-1.5800285339355469,-10.374410629272461,292.2495574951172,68.40567970275879,40.8935546875,94.189453125,3.41796875,94.189453125,0.234375
20160108050000,101988.97705078125,101961.38916015625,-2.0661191940307617,-8.675651550292969,291.73394775390625,71.1150951385498,23.876953125,82.177734375,33.69140625,82.177734375,0.75
20160108060000,102015.72265625,101996.78955078125,-2.376443862915039,-7.411203384399414,291.44163513183594,70.37593650817871,23.0224609375,76.025390625,68.26171875,76.025390625,1.15625
20160108070000,101973.15673828125,101947.59521484375,-2.848236083984375,-9.87118911743164,291.3298797607422,76.88949775695801,55.17578125,78.22265625,14.404296875,78.22265625,0.25
20160108080000,102087.55493164062,102065.478515625,-1.3921070098876953,-10.222589492797852,291.5394744873047,73.003173828125,25.78125,71.875,78.759765625,78.759765625,1.25
20160108090000,102104.47998046875,102085.43701171875,-1.9019603729248047,-9.692911148071289,291.24095153808594,73.08648872375488,33.0078125,67.626953125,2.734375,67.626953125,0.5625
20160108100000,102127.93579101562,102101.08032226562,-1.58551025390625,-10.783086776733398,290.9606170654297,75.49913215637207,31.787109375,79.1015625,2.685546875,79.1015625,0.25
20160108110000,102212.7685546875,102187.53662109375,-2.362399101257324,-7.522058486938477,290.7927551269531,73.19526290893555,29.6875,77.734375,0.0,77.734375,0.5
20160108120000,102144.59838867188,102123.3154296875,-4.0661821365356445,-7.923519134521484,290.89349365234375,74.30318641662598,55.615234375,75.244140625,0.0,75.244140625,0.765625
20160108130000,102129.32739257812,102104.638671875,-2.4320812225341797,-9.760578155517578,290.92698669433594,71.1690845489502,29.8828125,76.318359375,0.0,76.318359375,0.5625
20160108140000,102196.09985351562,102179.41284179688,-3.81748104095459,-6.514835357666016,290.8132019042969,68.70433616638184,41.357421875,73.6328125,0.0,73.6328125,0.4375
20160108150000,102191.17431640625,102164.36157226562,-4.745451927185059,-4.671899795532227,290.551025390625,69.74349021911621,37.3046875,80.517578125,0.0,80.517578125,0.03125
20160108160000,102159.1552734375,102142.10205078125,-4.41823673248291,-5.393134117126465,291.0487976074219,67.35844230651855,34.86328125,73.291015625,0.0,73.291015625,0.0
20160108170000,102129.0283203125,102101.36108398438,-2.863858222961426,-7.624725341796875,291.5897521972656,63.979183197021484,34.27734375,52.880859375,0.0,52.880859375,0.0
20160108180000,102128.23486328125,102108.36791992188,-2.8063478469848633,-7.635825157165527,291.57569885253906,64.77256774902344,45.21484375,81.73828125,0.0,81.73828125,
20160108190000,,,,,,,,,,,
20160108200000,,,,,,,,,,,
20160108210000,,,,,,,,,,,
20160108220000,,,,,,,,,,,
20160108230000,,,,,,,,,,,
20160109000000,,,,,,,,,,,
20160109010000,,,,,,,,,,,
20160109020000,,,,,,,,,,,
