,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20151203030000,101970.88623046875,101955.13916015625,1.7927093505859375,-10.466719627380371,294.66510009765625,62.99627494812012,13.37890625,52.490234375,38.720703125,52.490234375,0.0
20151203040000,101975.49438476562,101950.76293945312,2.698953628540039,-11.058884620666504,294.32269287109375,62.662078857421875,9.5703125,63.134765625,38.18359375,63.134765625,0.0
20151203050000,102020.52001953125,101993.62182617188,2.8783016204833984,-10.88892936706543,294.186767578125,61.7515172958374,5.17578125,67.626953125,6.005859375,67.626953125,0.0
20151203060000,102016.10717773438,101997.265625,2.3061351776123047,-10.209122657775879,293.9917755126953,60.5794563293457,5.37109375,79.296875,5.615234375,79.296875,0.0
20151203070000,101991.259765625,101966.88232421875,2.009164810180664,-9.66098690032959,293.869873046875,60.79751968383789,3.80859375,92.431640625,2.587890625,92.431640625,0.0
20151203080000,102047.66235351562,102026.75170898438,1.8345355987548828,-10.200589179992676,293.9144744873047,60.452988624572754,5.419921875,94.921875,1.904296875,94.921875,0.0
20151203090000,102123.49853515625,102098.13842773438,1.4113998413085938,-10.078709602355957,293.89686584472656,58.91022777557373,1.85546875,95.01953125,3.759765625,95.01953125,0.0
20151203100000,102190.185546875,102164.03198242188,1.4206733703613281,-9.794315338134766,293.8661346435547,57.54096603393555,1.7578125,48.486328125,3.7109375,48.486328125,0.0
20151203110000,102226.89819335938,102207.23876953125,1.3037776947021484,-9.24865436553955,293.8445739746094,57.532562255859375,4.1015625,63.134765625,1.5625,63.134765625,0.0
20151203120000,102242.39501953125,102222.81494140625,1.3814678192138672,-9.600996017456055,293.81813049316406,56.51900863647461,3.466796875,70.8984375,6.0546875,70.8984375,0.0
20151203130000,102257.16552734375,102236.63330078125,1.5414447784423828,-9.615758895874023,293.7461700439453,56.155269622802734,5.2734375,83.349609375,0.0,83.349609375,0.0
20151203140000,102249.5361328125,102224.61547851562,1.408254623413086,-9.505378723144531,293.62745666503906,55.810590744018555,5.078125,68.5546875,0.0,68.5546875,0.0
20151203150000,102253.53393554688,102226.50146484375,1.2805519104003906,-9.473535537719727,293.5292205810547,55.74864959716797,5.95703125,69.970703125,0.0,69.970703125,0.0
20151203160000,102266.76635742188,102242.63916015625,1.3822135925292969,-9.431631088256836,293.4331970214844,55.63688278198242,6.884765625,84.228515625,0.0,84.228515625,0.0
20151203170000,102271.35620117188,102244.71435546875,1.3946399688720703,-9.40098762512207,293.3268737792969,54.913190841674805,5.2734375,89.013671875,0.0,89.013671875,0.0
20151203180000,102261.80419921875,102243.42651367188,1.2916316986083984,-9.038415908813477,293.2018280029297,55.11288642883301,5.419921875,79.150390625,0.0,79.150390625,
20151203190000,,,,,,,,,,,
20151203200000,,,,,,,,,,,
20151203210000,,,,,,,,,,,
20151203220000,,,,,,,,,,,
20151203230000,,,,,,,,,,,
20151204000000,,,,,,,,,,,
20151204010000,,,,,,,,,,,
20151204020000,,,,,,,,,,,
