,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150210030000,102267.87719726562,102242.10205078125,-0.08284664154052734,-4.966987609863281,288.9336700439453,75.34556102752686,26.5625,35.05859375,0.0,35.05859375,0.0
20150210040000,102208.21533203125,102186.9384765625,0.5157814025878906,-5.322808265686035,289.00799560546875,73.93921184539795,18.9697265625,40.771484375,0.0,40.771484375,0.0
20150210050000,102169.81201171875,102151.611328125,0.48334407806396484,-5.3108320236206055,289.1225128173828,73.17150115966797,23.876953125,40.185546875,0.0,40.185546875,0.0
20150210060000,102112.82958984375,102087.744140625,0.5781044960021973,-5.128840446472168,289.1573028564453,73.23116397857666,23.291015625,35.64453125,0.0,35.64453125,0.0
20150210070000,102039.49584960938,102019.54345703125,-0.05166149139404297,-5.511003494262695,289.14231872558594,72.83921527862549,23.0712890625,30.029296875,0.0,30.029296875,0.0
20150210080000,102040.65551757812,102012.94555664062,-0.5302352905273438,-4.583488464355469,289.2338409423828,73.26533126831055,26.9287109375,35.693359375,0.0,35.693359375,0.0
20150210090000,102045.25756835938,102025.1708984375,-0.7408475875854492,-3.675661087036133,289.33091735839844,73.44401168823242,26.220703125,36.71875,0.0,36.71875,0.0
20150210100000,102084.26513671875,102060.93139648438,-0.6827507019042969,-2.7730932235717773,289.4304656982422,73.6709041595459,24.12109375,34.521484375,0.0,34.521484375,0.0
20150210110000,102125.46997070312,102100.93994140625,-0.3229026794433594,-2.666749954223633,289.4889221191406,73.56164360046387,23.291015625,33.837890625,0.0,33.837890625,0.0
20150210120000,102146.38061523438,102122.509765625,-0.17250919342041016,-2.6815290451049805,289.5370178222656,73.40899085998535,21.923828125,32.080078125,0.0,32.080078125,0.0
20150210130000,102141.66870117188,102124.609375,0.2257986068725586,-2.5607423782348633,289.5680694580078,73.11536026000977,24.560546875,35.3515625,0.0,35.3515625,0.0
20150210140000,102094.03686523438,102073.42529296875,0.4601869583129883,-1.756612777709961,289.5885772705078,72.5753288269043,30.859375,33.349609375,0.0,33.349609375,0.0
20150210150000,102041.10107421875,102014.30053710938,0.6248884201049805,-1.1542510986328125,289.7676544189453,73.62869834899902,30.078125,30.37109375,0.0,31.103515625,0.0
20150210160000,101995.9716796875,101975.11596679688,0.812108039855957,-0.6778602600097656,289.9146270751953,74.40156364440918,30.6640625,25.537109375,0.0,30.6640625,0.0
20150210170000,101948.79760742188,101920.55053710938,1.0151596069335938,-0.5464591979980469,289.9320983886719,73.77201652526855,30.56640625,22.8515625,0.0,30.56640625,0.0
20150210180000,101902.31323242188,101884.42993164062,1.229353904724121,-0.20548248291015625,289.9356231689453,73.14938545227051,30.76171875,24.90234375,0.0,30.76171875,
20150210190000,,,,,,,,,,,
20150210200000,,,,,,,,,,,
20150210210000,,,,,,,,,,,
20150210220000,,,,,,,,,,,
20150210230000,,,,,,,,,,,
20150211000000,,,,,,,,,,,
20150211010000,,,,,,,,,,,
20150211020000,,,,,,,,,,,
