,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170526030000,100970.41625976562,100942.626953125,-0.4909791946411133,-5.420764923095703,297.6981201171875,73.80608558654785,3.7109375,54.296875,14.111328125,54.296875,0.0
20170526040000,101001.04370117188,100973.50463867188,0.06829643249511719,-5.888614654541016,297.70458984375,73.74643135070801,18.896484375,34.7412109375,2.197265625,34.765625,0.0
20170526050000,100992.32177734375,100963.07983398438,-0.41446495056152344,-5.494598388671875,297.6287841796875,74.89657402038574,18.84765625,38.4765625,8.30078125,38.4765625,0.0
20170526060000,100982.89184570312,100947.71728515625,-0.45519256591796875,-5.697389602661133,297.5995788574219,71.60100173950195,7.080078125,58.984375,19.140625,58.984375,0.0
20170526070000,101023.73657226562,100996.337890625,-0.23078536987304688,-5.875112533569336,297.5838623046875,67.4316635131836,0.0,52.880859375,52.197265625,56.15234375,0.0
20170526080000,101018.70727539062,100980.9326171875,-0.5357131958007812,-5.671201705932617,297.631591796875,65.58292007446289,0.0,47.36328125,37.744140625,47.94921875,0.0
20170526090000,100999.59106445312,100962.24365234375,-1.4573707580566406,-4.904487609863281,297.470703125,65.66111183166504,0.0,64.7705078125,36.767578125,64.74609375,0.0
20170526100000,101060.58959960938,101022.8271484375,-1.152033805847168,-4.7552032470703125,297.37738037109375,65.73269844055176,0.0,67.0166015625,85.205078125,85.205078125,0.0
20170526110000,101143.47534179688,101114.08081054688,-0.7132663726806641,-4.188266754150391,297.43408203125,65.10396575927734,0.0,32.275390625,43.896484375,43.896484375,0.0
20170526120000,101159.99145507812,101131.2744140625,-1.4725418090820312,-3.6309757232666016,297.32928466796875,66.54252624511719,0.0,70.1416015625,80.76171875,80.76171875,0.0
20170526130000,101192.12646484375,101163.27514648438,-1.4402379989624023,-3.1254844665527344,297.2139892578125,68.3277473449707,0.0,51.904296875,34.66796875,51.904296875,0.0
20170526140000,101211.65161132812,101185.96801757812,-0.6881380081176758,-3.98085880279541,297.1225891113281,71.40194320678711,0.0,50.5126953125,17.67578125,50.48828125,0.0
20170526150000,101159.4482421875,101122.80883789062,-1.0884666442871094,-3.7223215103149414,296.9904479980469,73.31208610534668,0.09765625,44.04296875,3.125,44.04296875,0.0
20170526160000,101116.41235351562,101078.55834960938,-1.1123485565185547,-3.5274133682250977,296.8978576660156,73.30754661560059,0.0,63.134765625,17.041015625,63.134765625,0.0
20170526170000,101079.11987304688,101041.47338867188,-0.6952419281005859,-3.2382049560546875,296.7442932128906,73.48836517333984,0.29296875,60.2783203125,50.634765625,60.302734375,0.0
20170526180000,101039.44091796875,101010.400390625,-1.4535894393920898,-2.9385128021240234,296.6630859375,73.80511283874512,0.0,76.7578125,71.630859375,77.24609375,
20170526190000,,,,,,,,,,,
20170526200000,,,,,,,,,,,
20170526210000,,,,,,,,,,,
20170526220000,,,,,,,,,,,
20170526230000,,,,,,,,,,,
20170527000000,,,,,,,,,,,
20170527010000,,,,,,,,,,,
20170527020000,,,,,,,,,,,
