,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170209030000,101567.7734375,101547.50366210938,7.476824760437012,-11.240789413452148,289.1520690917969,68.35975646972656,36.23046875,87.79296875,0.0,87.79296875,0.16015625
20170209040000,101571.91772460938,101549.24926757812,7.209299087524414,-11.315938949584961,288.9486389160156,68.74047088623047,35.888671875,92.67578125,0.0,92.67578125,0.04296875
20170209050000,101542.41943359375,101520.80078125,7.907991409301758,-12.114355087280273,288.7309875488281,65.51646041870117,25.830078125,35.205078125,0.0,35.205078125,0.0
20170209060000,101534.60693359375,101517.30346679688,7.226505279541016,-11.838048934936523,288.48512268066406,65.04754543304443,27.44140625,48.681640625,0.0,48.681640625,0.0
20170209070000,101519.30541992188,101503.0029296875,6.026710510253906,-12.21976089477539,288.3241882324219,66.38865661621094,25.341796875,40.4296875,0.0,40.4296875,0.0
20170209080000,101557.97119140625,101532.40966796875,5.612950325012207,-12.663019180297852,288.2119140625,67.14137363433838,23.73046875,38.57421875,0.0,38.57421875,0.0
20170209090000,101606.01196289062,101582.50732421875,5.574557304382324,-12.325132369995117,288.20570373535156,65.70542335510254,24.0234375,50.341796875,0.0,50.341796875,0.0
20170209100000,101681.15234375,101661.28540039062,5.37746524810791,-11.928993225097656,288.225341796875,63.513999938964844,22.900390625,54.443359375,0.0,54.443359375,0.0
20170209110000,101760.43701171875,101740.7958984375,4.4867401123046875,-12.89542007446289,288.0410919189453,65.3984546661377,29.4921875,66.2109375,0.0,66.2109375,0.0
20170209120000,101819.287109375,101794.9951171875,4.619497299194336,-13.033950805664062,287.8788604736328,63.463218688964844,21.533203125,43.408203125,0.0,43.408203125,0.0
20170209130000,101868.81713867188,101847.10693359375,4.767864227294922,-13.029958724975586,287.46229553222656,62.970638275146484,19.384765625,58.30078125,0.0,58.30078125,0.0
20170209140000,101874.87182617188,101853.08837890625,4.0672607421875,-12.36441421508789,287.26763916015625,63.3825626373291,24.90234375,70.751953125,0.0,70.751953125,0.0
20170209150000,101856.28662109375,101839.02587890625,3.166269302368164,-11.55419921875,287.01365661621094,62.658241271972656,21.435546875,54.345703125,0.0,54.345703125,0.0
20170209160000,101837.14599609375,101815.34423828125,3.4551334381103516,-12.287973403930664,287.1111145019531,63.11270523071289,21.6796875,61.279296875,0.0,61.279296875,0.0
20170209170000,101826.77612304688,101799.12109375,3.752981185913086,-12.541521072387695,287.0955810546875,63.9299259185791,21.38671875,46.19140625,0.0,46.19140625,0.0
20170209180000,101801.04370117188,101775.12817382812,4.196567535400391,-12.608928680419922,286.9104919433594,64.62469863891602,22.4609375,39.794921875,0.0,39.794921875,
20170209190000,,,,,,,,,,,
20170209200000,,,,,,,,,,,
20170209210000,,,,,,,,,,,
20170209220000,,,,,,,,,,,
20170209230000,,,,,,,,,,,
20170210000000,,,,,,,,,,,
20170210010000,,,,,,,,,,,
20170210020000,,,,,,,,,,,
