,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100
20151207030000,189.36336517333984,-3.517486572265625,-10.324804306030273,294.0926055908203,0.13403606414794922,66.46063709259033,407.88824462890625,-3.8077621459960938,-10.554218292236328,291.94566345214844,0.17946720123291016,72.98264455795288,630.3377075195312,-4.045509338378906,-10.597555160522461,289.7936096191406,0.18983173370361328,80.40987777709961,857.1595458984375,-4.3221893310546875,-10.477371215820312,287.6612243652344,0.1595611572265625,87.69771456718445,1088.33447265625,-4.732522964477539,-9.94165325164795,285.7749481201172,0.08917236328125,90.14916217327118,1566.4566650390625,-4.869362831115723,-6.974878311157227,283.05479431152344,-0.11520957946777344,78.72591233253479,2068.3353271484375,-0.8644533157348633,-3.6745872497558594,280.9267883300781,-0.33814430236816406,47.37103581428528,3169.527099609375,12.082536220550537,-1.6316137313842773,278.9577941894531,-0.08283805847167969,59.75445795059204,4411.86962890625,19.287615299224854,2.410257339477539,270.6739044189453,-0.025630950927734375,77.88047230243683,5839.81396484375,27.22616958618164,8.70025634765625,263.5965576171875,0.49935150146484375,71.31160867214203,7531.85009765625,28.05416488647461,17.816509246826172,253.45831298828125,0.58648681640625,63.12458407878876,9615.8662109375,25.724565505981445,30.88131332397461,241.6295166015625,0.17317438125610352,78.06455284357071,10878.2822265625,21.677777767181396,36.234731674194336,231.35614013671875,0.4962043762207031,,12348.365234375,31.557854175567627,30.974247932434082,219.03274536132812,-0.14113926887512207,,14144.8037109375,46.01532983779907,16.786620140075684,207.76535034179688,0.2654445171356201,,16558.904296875,25.80922842025757,11.086738348007202,199.6121063232422,-0.0174219012260437,
20151207040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151207050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151207060000,183.08185577392578,-3.7672080993652344,-10.291973114013672,293.8409423828125,0.18508243560791016,68.66684150695801,401.4417419433594,-4.006072998046875,-10.429126739501953,291.6944122314453,0.3043098449707031,75.54004144668579,623.7243041992188,-4.213449478149414,-10.355306625366211,289.546630859375,0.38521480560302734,83.29517078399658,850.3618774414062,-4.4251861572265625,-10.053817749023438,287.4335021972656,0.43106651306152344,90.82609248161316,1081.4126586914062,-4.595039367675781,-9.085166931152344,285.6199493408203,0.4105262756347656,92.8362021446228,1559.6619873046875,-3.1448259353637695,-3.993091583251953,283.36915588378906,0.13573455810546875,77.54698348045349,2061.95263671875,0.9603128433227539,-2.062769889831543,280.85789489746094,-0.121734619140625,59.62994611263275,3158.571044921875,10.999378681182861,-1.8947944641113281,277.74916076660156,0.1085205078125,31.184743404388428,4400.311279296875,20.936872005462646,2.922212600708008,271.7115478515625,-0.007213592529296875,50.29192495346069,5832.5400390625,25.992976188659668,7.760746002197266,263.95835876464844,0.20348167419433594,72.48376262187958,7523.13037109375,30.517658233642578,13.612663269042969,253.08787536621094,-0.4542083740234375,86.12148678302765,9609.5908203125,27.31837272644043,30.114717483520508,241.97396850585938,-0.27462339401245117,76.35007590055466,10871.2705078125,29.04690980911255,29.87928867340088,230.54994201660156,-0.35292673110961914,,12336.78515625,36.11081027984619,25.4249324798584,219.2601318359375,0.019751310348510742,,14139.439453125,43.37545585632324,18.42391538619995,208.588134765625,0.06776463985443115,,16550.7236328125,28.11951494216919,12.203112125396729,198.6034393310547,0.03352004289627075,
20151207070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151207080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151207090000,187.3160858154297,-4.987676620483398,-10.192970275878906,293.3767852783203,0.06941509246826172,68.61825323104858,405.28839111328125,-5.127756118774414,-10.465553283691406,291.2433624267578,0.03715038299560547,75.44920682907104,627.1617431640625,-5.098426818847656,-10.497602462768555,289.09605407714844,0.04784870147705078,83.33300113677979,853.46044921875,-4.9424591064453125,-10.308502197265625,286.9784393310547,0.10717964172363281,90.92184114456177,1084.1383666992188,-4.160133361816406,-9.071346282958984,285.304443359375,0.24500083923339844,90.09869003295898,1562.2578125,-0.156585693359375,-2.57926082611084,283.7623748779297,0.4129467010498047,63.6279159784317,2065.3580322265625,2.6159305572509766,-1.0049676895141602,281.6520080566406,0.24406814575195312,52.44261837005615,3164.9130859375,13.54117727279663,-2.342388153076172,279.012451171875,0.16676712036132812,16.438324332237244,4407.072021484375,19.483084201812744,1.039266586303711,271.4258117675781,0.12696456909179688,43.83368265628815,5836.966796875,24.148356437683105,6.462024688720703,263.65403747558594,0.127532958984375,8.203720033168793,7522.32470703125,32.55922889709473,13.637533187866211,253.19435119628906,0.24152755737304688,35.23307538032532,9603.3408203125,33.778212547302246,25.35272979736328,239.73204040527344,0.4735383987426758,51.031543493270874,10859.2724609375,35.88770031929016,27.58749008178711,230.72451782226562,0.16840147972106934,,12329.5908203125,41.672452449798584,24.02546787261963,220.1472930908203,-0.041259050369262695,,14135.6298828125,43.81423854827881,17.512678146362305,208.8075408935547,-0.07126319408416748,,16548.8935546875,27.662906646728516,11.767080783843994,199.02496337890625,-0.0576934814453125,
20151207100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151207110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151207120000,204.08807373046875,-4.402942657470703,-10.111026763916016,293.00392150878906,-0.19502687454223633,65.91366624832153,421.678955078125,-4.434112548828125,-10.475395202636719,290.88511657714844,-0.44204139709472656,72.42259502410889,643.2623291015625,-4.358007431030273,-10.595619201660156,288.7292938232422,-0.5968866348266602,80.01869988441467,869.1254272460938,-4.158830642700195,-10.555341720581055,286.5946044921875,-0.6328554153442383,87.769526720047,1099.3526000976562,-3.609691619873047,-10.006038665771484,284.6141815185547,-0.5259189605712891,92.37086153030396,1575.281494140625,0.26398277282714844,-4.762576103210449,282.01072692871094,-0.0071868896484375,82.5329841375351,2077.419189453125,3.0878686904907227,-0.5885505676269531,282.6107177734375,0.15880393981933594,31.347387313842773,3178.924072265625,7.763857364654541,-0.8998479843139648,279.06504821777344,0.14841270446777344,4.138636469841003,4418.954345703125,14.084353923797607,1.4378490447998047,270.9657440185547,-0.05241203308105469,14.61661684513092,5845.3701171875,22.119285583496094,4.1329498291015625,262.9023742675781,-0.03571319580078125,5.821069300174713,7529.09375,32.50408172607422,13.352649688720703,253.17526245117188,0.042022705078125,10.541577935218811,9607.5595703125,36.483449935913086,19.354246139526367,239.26144409179688,-0.06757259368896484,2.0251912474632263,10860.9541015625,38.703168869018555,24.773881912231445,230.2985076904297,-0.010402679443359375,,12329.5107421875,42.00688171386719,24.801437377929688,220.41043090820312,0.006114959716796875,,14136.9658203125,43.668285846710205,20.386873722076416,208.70791625976562,-0.05063164234161377,,16547.837890625,30.14624857902527,11.502563953399658,198.92758178710938,0.026195287704467773,
20151207130000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151207140000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151207150000,205.94300079345703,-4.712240219116211,-8.387451171875,292.4474334716797,-0.06473779678344727,61.122700691223145,423.0220947265625,-4.65583610534668,-8.75172233581543,290.3266143798828,-0.22278594970703125,66.99275064468384,644.03662109375,-4.44331169128418,-8.915569305419922,288.18690490722656,-0.3163127899169922,73.95516419410706,869.2605590820312,-4.096147537231445,-8.964715957641602,286.01763916015625,-0.30228710174560547,81.55931043624878,1098.8722534179688,-3.4515380859375,-8.740168571472168,283.8860168457031,-0.15808677673339844,88.39530837535858,1572.8638916015625,-0.1948089599609375,-5.893045425415039,280.79188537597656,0.26843833923339844,80.82452762126923,2073.9979248046875,3.7543153762817383,-1.8484573364257812,283.0404510498047,0.07738876342773438,13.635476350784302,3174.774658203125,7.192844867706299,-0.3515758514404297,278.3601379394531,0.012966156005859375,3.6404032707214355,4413.087646484375,13.028261184692383,1.595259666442871,271.1488952636719,-0.000675201416015625,2.8874975442886353,5836.56201171875,20.64260959625244,4.328037261962891,262.16236877441406,0.13379669189453125,8.95671534538269,7516.80615234375,33.06112098693848,11.560110092163086,252.69949340820312,0.3297553062438965,5.137846529483795,9593.357421875,39.47810173034668,18.43818473815918,239.36434936523438,0.07075262069702148,3.7618452310562134,10845.970703125,41.86585283279419,23.24095344543457,229.7754669189453,-0.028866052627563477,,12313.830078125,45.34223651885986,22.45197868347168,220.5706024169922,-0.036183953285217285,,14124.935546875,44.286582946777344,20.476704120635986,209.37400817871094,-0.14102613925933838,,16543.427734375,30.962316036224365,10.125678539276123,199.04298400878906,-0.06262743473052979,
20151207160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151207170000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
