,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20151230030000,102628.92456054688,102607.67211914062,-4.016465187072754,-2.72371768951416,292.6324768066406,49.707523345947266,2.978515625,38.0859375,21.58203125,38.0859375,0.0
20151230040000,102493.78051757812,102477.44750976562,-2.8621559143066406,-2.9237747192382812,292.6879425048828,49.17301368713379,7.12890625,64.404296875,37.98828125,64.404296875,0.0
20151230050000,102399.33471679688,102374.37744140625,-2.3668136596679688,-3.112598419189453,292.76881408691406,49.91070747375488,9.08203125,30.078125,24.90234375,30.078125,0.0
20151230060000,102406.01196289062,102384.41162109375,-1.7384777069091797,-2.899293899536133,292.94688415527344,49.52460289001465,9.375,21.58203125,0.0,21.58203125,0.0
20151230070000,102380.16357421875,102361.2060546875,-2.0167417526245117,-2.6157398223876953,293.0860290527344,49.47857093811035,8.837890625,28.466796875,27.392578125,29.052734375,0.0
20151230080000,102426.14135742188,102401.2939453125,-2.789388656616211,-2.9589223861694336,293.22032165527344,50.60659599304199,10.546875,26.66015625,18.0908203125,26.66015625,0.0
20151230090000,102491.90673828125,102474.89013671875,-3.221467971801758,-2.88973331451416,293.16014099121094,52.311880111694336,13.525390625,33.69140625,6.3232421875,33.69140625,0.0
20151230100000,102536.89575195312,102512.38403320312,-3.798786163330078,-3.0349225997924805,293.07415771484375,53.960304260253906,9.326171875,37.20703125,5.4931640625,37.20703125,0.0
20151230110000,102586.09008789062,102557.86743164062,-3.720728874206543,-2.9949445724487305,292.94683837890625,54.146202087402344,1.904296875,68.84765625,0.0,68.84765625,0.0
20151230120000,102618.59130859375,102596.3134765625,-3.669590950012207,-2.792478561401367,292.9000549316406,54.240623474121094,2.1484375,65.91796875,0.0,65.91796875,0.0
20151230130000,102621.59423828125,102599.33471679688,-3.502199172973633,-2.502716064453125,292.88861083984375,55.298763275146484,6.298828125,79.736328125,0.0,79.736328125,0.0
20151230140000,102600.42114257812,102580.51147460938,-3.2992773056030273,-2.836085319519043,292.90673828125,56.69857978820801,7.421875,73.388671875,0.0,73.388671875,0.0
20151230150000,102575.71411132812,102559.24072265625,-3.1104888916015625,-2.90688419342041,292.91456604003906,57.483604431152344,8.154296875,64.599609375,0.0,64.599609375,0.0
20151230160000,102533.48388671875,102511.669921875,-3.1496877670288086,-3.247446060180664,292.87469482421875,57.975337982177734,8.056640625,47.412109375,0.0,47.412109375,0.0
20151230170000,102506.84204101562,102483.34350585938,-3.2705812454223633,-3.603377342224121,292.7480773925781,60.12055587768555,7.12890625,55.859375,0.0,55.859375,0.0
20151230180000,102470.30639648438,102446.6796875,-3.3800315856933594,-4.268396377563477,292.6931457519531,62.46002006530762,8.642578125,72.802734375,0.0,72.802734375,
20151230190000,,,,,,,,,,,
20151230200000,,,,,,,,,,,
20151230210000,,,,,,,,,,,
20151230220000,,,,,,,,,,,
20151230230000,,,,,,,,,,,
20151231000000,,,,,,,,,,,
20151231010000,,,,,,,,,,,
20151231020000,,,,,,,,,,,
