,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100
20151226030000,178.33877182006836,-2.9081106185913086,-2.914682388305664,290.9840087890625,0.09659242630004883,57.098249435424805,394.2074279785156,-2.933835983276367,-2.8714237213134766,288.8603210449219,0.1313190460205078,63.319640159606934,613.8997497558594,-2.902155876159668,-2.795879364013672,286.7303161621094,0.1599888801574707,70.52579307556152,837.9052734375,-2.758946418762207,-2.690673828125,284.5708923339844,0.1852865219116211,78.56646156311035,1066.2218627929688,-2.132669448852539,-2.48779296875,282.54058837890625,0.1771087646484375,85.50207328796387,1538.2117919921875,3.566101551055908,-1.4371662139892578,279.6908264160156,0.11819267272949219,87.73218131065369,2034.6973876953125,11.657032489776611,-0.4012012481689453,278.395751953125,0.07632160186767578,72.2028443813324,3130.152587890625,20.440976977348328,-2.193225860595703,282.17539978027344,-0.2626628875732422,3.0568952560424805,4389.369384765625,24.556381225585938,-2.2421398162841797,274.9332580566406,0.03601360321044922,7.20432984828949,5834.9912109375,29.968425750732422,10.371294021606445,267.0999450683594,-0.2088031768798828,3.5189618468284607,7546.98876953125,34.3230220079422,13.415422439575195,256.6654510498047,0.0817422866821289,4.75218391418457,9646.1943359375,37.79088020324707,6.56834602355957,242.0247344970703,0.4913511276245117,13.612838327884674,10916.4033203125,39.42443561553955,7.328987121582031,233.8817901611328,0.1643199920654297,,12404.4482421875,39.08376884460449,4.642143249511719,221.9294891357422,0.0029382705688476562,,14216.1982421875,38.14375686645508,3.576580047607422,208.2174530029297,-0.03401994705200195,,16601.412109375,30.436967849731445,10.886215209960938,196.1697998046875,-0.029260873794555664,
20151226040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151226050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151226060000,173.96650314331055,-0.2591133117675781,-3.7839813232421875,291.42088317871094,-0.032021522521972656,56.90620231628418,390.1373291015625,-0.4467201232910156,-3.4579429626464844,289.30052185058594,-0.07276391983032227,62.80353403091431,610.2687683105469,-0.7107057571411133,-2.8258533477783203,287.16905212402344,-0.08600234985351562,69.45123624801636,834.5701904296875,-0.9457693099975586,-1.7325668334960938,285.11952209472656,-0.0082550048828125,75.89237117767334,1063.4473266601562,-0.4358510971069336,-0.7287864685058594,283.2689208984375,0.12494564056396484,80.80929660797119,1536.74658203125,5.588074207305908,0.7063159942626953,280.6186828613281,-0.02276611328125,80.90193605422974,2034.9794921875,11.888506889343262,1.6414241790771484,279.0131072998047,0.010478019714355469,71.9827675819397,3126.041748046875,17.889413595199585,-2.964448928833008,279.4394073486328,0.03360748291015625,15.05846881866455,4378.6923828125,22.098301887512207,-6.530389785766602,274.1116485595703,0.07987022399902344,14.678959727287292,5821.626953125,27.73238182067871,8.424476623535156,266.97801208496094,0.09131908416748047,9.67241221666336,7534.23486328125,32.150733947753906,11.451688766479492,257.028564453125,0.09525585174560547,4.926469206809998,9639.65234375,35.84554481506348,9.405355453491211,242.3163299560547,-0.07118034362792969,7.0996745228767395,10907.349609375,36.657837867736816,5.734775543212891,233.167724609375,-0.04907035827636719,,12392.16015625,38.067925453186035,5.84480094909668,221.7684326171875,0.008753776550292969,,14205.369140625,35.5116024017334,5.238346099853516,208.55404663085938,0.012026786804199219,,16581.513671875,29.80493927001953,13.495646476745605,195.29296875,-0.03910207748413086,
20151226070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151226080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151226090000,178.35345077514648,-2.6681814193725586,-3.37567138671875,291.3194580078125,-0.0069773197174072266,57.47716808319092,394.4521179199219,-2.793848991394043,-3.1486434936523438,289.21240234375,-0.09447813034057617,63.462666034698486,614.38037109375,-2.8503198623657227,-2.7060699462890625,287.07904052734375,-0.17851829528808594,70.39134693145752,838.7285766601562,-2.7728214263916016,-1.8079547882080078,284.9817199707031,-0.20135116577148438,77.55218505859375,1067.5234985351562,-1.3148117065429688,-0.4350090026855469,283.27687072753906,-0.1480846405029297,81.72344279289246,1541.5142822265625,6.42533016204834,1.2631397247314453,281.3055725097656,0.0036249160766601562,81.26122224330902,2041.28271484375,11.774994850158691,2.5215320587158203,279.86737060546875,0.2525472640991211,71.4399596452713,3137.403564453125,16.70295524597168,-2.5809574127197266,280.1838073730469,0.41825008392333984,17.44018054008484,4388.758544921875,22.331141471862793,-4.51182746887207,273.2922058105469,0.10116100311279297,49.22297549247742,5832.10986328125,32.100099086761475,5.902587890625,267.1132507324219,-0.3726520538330078,10.06471174955368,7542.46044921875,34.19090769812465,9.730119705200195,256.547607421875,-0.3413257598876953,4.561041951179504,9646.8798828125,36.20582389831543,8.471319198608398,242.38832092285156,-0.22056198120117188,7.198019325733185,10915.791015625,37.77644157409668,4.951677322387695,233.11851501464844,-0.09647560119628906,,12398.80859375,38.348822593688965,8.519508361816406,221.45901489257812,-0.046039581298828125,,14209.3994140625,33.83988952636719,12.562128067016602,208.2578887939453,-0.019082069396972656,,16580.3095703125,28.780906677246094,13.660808563232422,194.73719787597656,0.09053564071655273,
20151226100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151226110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151226120000,191.48942947387695,-3.1548261642456055,-2.9532337188720703,290.6954040527344,0.3063664436340332,59.765177726745605,407.0498046875,-2.8760080337524414,-2.6404266357421875,288.6417999267578,0.45534753799438477,65.10687589645386,626.6917724609375,-2.188279151916504,-1.5230674743652344,286.74952697753906,0.36251401901245117,71.12479066848755,850.8792114257812,-1.1605491638183594,-0.4275989532470703,284.9191589355469,0.14865779876708984,78.04847240447998,1079.64794921875,0.7227144241333008,0.17446327209472656,283.2861785888672,0.004588127136230469,82.86583232879639,1553.90185546875,7.030516624450684,1.088653564453125,281.4627685546875,0.10311317443847656,84.95856845378876,2053.7645263671875,11.737345218658447,1.7314529418945312,279.9159240722656,0.3373889923095703,71.10422337055206,3148.246337890625,14.544333934783936,-1.5320491790771484,279.2203369140625,-0.026691436767578125,19.824009656906128,4397.5361328125,19.252403259277344,4.679439544677734,273.04322814941406,-0.20374298095703125,62.42073971033096,5836.10791015625,33.44426727294922,3.3862457275390625,266.3293762207031,0.05280494689941406,24.730315685272217,7547.3349609375,34.44480800628662,11.708858489990234,257.0225067138672,0.07871055603027344,4.594306588172913,9654.0361328125,35.747914642095566,8.862457275390625,242.45201110839844,0.10072135925292969,8.923329651355743,10922.1201171875,37.86002063751221,7.047239303588867,232.89205932617188,0.24654579162597656,,12404.1650390625,36.978055000305176,13.328533172607422,221.43182373046875,0.1503276824951172,,14213.5869140625,33.51633834838867,14.09857177734375,208.17112731933594,-0.018663406372070312,,16591.556640625,27.860234260559082,13.730228424072266,196.27772521972656,0.005928516387939453,
