,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170920030000,101193.01147460938,101159.58251953125,-1.783304214477539,0.49288368225097656,302.5550537109375,75.61968231201172,23.876953125,34.27734375,0.0,34.27734375,0.625
20170920040000,101231.8603515625,101198.22387695312,-0.8212881088256836,0.38321685791015625,302.468505859375,76.60403442382812,39.6484375,30.95703125,45.99609375,45.99609375,3.125
20170920050000,101183.69140625,101148.74877929688,0.21344470977783203,-0.4332561492919922,301.89593505859375,80.1242504119873,42.529296875,31.25,57.2265625,57.2265625,3.625
20170920060000,101132.568359375,101101.03149414062,0.8471364974975586,-2.369426727294922,301.3097229003906,85.11252403259277,30.029296875,26.953125,74.0234375,74.0234375,0.296875
20170920070000,101093.65234375,101064.8681640625,-0.7889184951782227,-3.1149511337280273,300.9818115234375,86.88675498962402,25.9765625,19.873046875,82.421875,82.421875,0.0
20170920080000,101097.74780273438,101066.04614257812,-1.603506088256836,-3.109583854675293,301.1747131347656,85.7380599975586,31.4453125,16.650390625,94.43359375,94.43359375,0.0
20170920090000,101122.57690429688,101091.83349609375,-2.1442203521728516,-2.7823219299316406,301.1579895019531,86.43609237670898,36.669921875,15.33203125,97.900390625,97.900390625,0.0
20170920100000,101158.80126953125,101132.40966796875,-2.6662216186523438,-2.5898447036743164,301.1735534667969,86.90715408325195,31.298828125,18.9453125,88.720703125,88.720703125,0.0
20170920110000,101222.41821289062,101187.21923828125,-2.9627323150634766,-1.6677961349487305,301.154052734375,87.65673828125,20.458984375,19.677734375,59.66796875,59.66796875,0.0
20170920120000,101274.1943359375,101242.49877929688,-3.095578193664551,-1.4511003494262695,301.02777099609375,88.81255340576172,16.015625,18.45703125,88.232421875,88.232421875,0.0
20170920130000,101265.83862304688,101238.6962890625,-2.563990592956543,-0.4106712341308594,301.0024719238281,88.97317886352539,16.552734375,14.2578125,75.537109375,75.537109375,0.0
20170920140000,101221.7041015625,101196.77734375,-1.968404769897461,1.3409814834594727,301.0730285644531,87.59709358215332,9.27734375,8.3984375,94.82421875,94.82421875,0.0
20170920150000,101167.90161132812,101136.2548828125,-2.200284004211426,2.4638938903808594,301.14434814453125,85.05471229553223,3.02734375,4.736328125,96.6796875,96.6796875,0.0
20170920160000,101128.90625,101096.91772460938,-2.2159671783447266,2.165207862854004,301.0916442871094,85.05536460876465,13.57421875,4.19921875,34.27734375,34.27734375,0.0
20170920170000,101090.22216796875,101062.48168945312,-2.1004438400268555,1.6947259902954102,301.082275390625,85.74287986755371,23.046875,4.8828125,51.85546875,51.85546875,0.0
20170920180000,101054.08325195312,101024.658203125,-2.0101966857910156,2.169147491455078,301.1738586425781,85.25701904296875,16.357421875,4.8095703125,87.744140625,87.744140625,
20170920190000,,,,,,,,,,,
20170920200000,,,,,,,,,,,
20170920210000,,,,,,,,,,,
20170920220000,,,,,,,,,,,
20170920230000,,,,,,,,,,,
20170921000000,,,,,,,,,,,
20170921010000,,,,,,,,,,,
20170921020000,,,,,,,,,,,
