,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100
20160727030000,71.58725994825363,2.032290458679199,-2.5098471641540527,302.32879638671875,0.007611989974975586,75.98002624511719,297.4471740722656,2.0940017700195312,-2.525763511657715,300.20587158203125,0.13790655136108398,82.02912521362305,527.5581359863281,2.2186994552612305,-2.312377452850342,298.4336853027344,0.16148090362548828,83.90614318847656,762.1514892578125,2.4109649658203125,-2.171823024749756,296.7076110839844,0.07503318786621094,82.9622688293457,1001.7611083984375,2.678847312927246,-2.186338424682617,295.27276611328125,-0.06502437591552734,76.16228294372559,1497.64501953125,3.0271987915039062,-2.2661266326904297,292.8136291503906,-0.39598560333251953,66.9927864074707,2017.320556640625,2.0585756301879883,-1.665635108947754,289.22027587890625,-0.24238967895507812,71.59238195419312,3143.478515625,3.7720489501953125,1.7420454025268555,284.54925537109375,0.08165836334228516,68.49386596679688,4417.97509765625,1.918527603149414,1.1338539123535156,278.036865234375,0.1909351348876953,48.358787298202515,5882.728515625,-0.6674270629882812,-0.2647886276245117,269.4149169921875,-0.13474273681640625,87.01348435878754,7612.42529296875,-3.146350860595703,-0.042797088623046875,259.0107116699219,-0.06143665313720703,82.56308400630951,9736.83203125,-7.620197296142578,0.4804801940917969,244.92236328125,0.07347440719604492,52.58242970705032,11018.5166015625,-10.01247787475586,-2.5678749084472656,235.5315399169922,0.07557392120361328,,12515.552734375,-13.424863815307617,0.0548248291015625,223.42112731933594,0.12277078628540039,,14336.53125,-20.902645111083984,-6.603986740112305,208.83511352539062,0.023302674293518066,,16726.478515625,-22.91107749938965,-4.29075813293457,197.3212127685547,-0.014054626226425171,
20160727040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160727050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160727060000,71.02103042602539,0.9409799575805664,-3.104630470275879,302.3516540527344,0.04335510730743408,75.2152214050293,296.90501403808594,0.9527959823608398,-3.0361647605895996,300.19091796875,0.22187137603759766,82.25413703918457,526.9778747558594,1.2662353515625,-2.6886777877807617,298.263427734375,0.2865462303161621,85.95445442199707,761.5191650390625,2.4033689498901367,-2.5045084953308105,296.6817626953125,0.23251676559448242,84.89572525024414,1001.1068725585938,3.0877857208251953,-2.8521437644958496,294.8743896484375,0.1034078598022461,84.32939910888672,1496.2301025390625,1.7529573440551758,-3.1665945053100586,292.8586120605469,-0.22683429718017578,51.88536834716797,2015.3992919921875,1.2796716690063477,-1.8204011917114258,289.0493469238281,-0.13962936401367188,68.97324228286743,3140.79248046875,4.831038475036621,0.5047092437744141,284.3231201171875,0.013005256652832031,73.02094769477844,4415.87939453125,2.758307933807373,2.0880861282348633,278.3580627441406,-0.014939308166503906,40.29037523269653,5881.02294921875,0.28180551528930664,0.09543418884277344,269.3668212890625,-0.059004783630371094,91.72628593444824,7612.82958984375,-1.4967632293701172,1.4523506164550781,259.41087341308594,-0.06285619735717773,73.50683152675629,9738.1298828125,-5.881485939025879,2.0641956329345703,245.19833374023438,-0.08843088150024414,49.64554053544998,11020.845703125,-8.568134307861328,-3.14434814453125,235.3643798828125,0.1219778060913086,,12518.017578125,-11.911849975585938,-0.18339920043945312,223.4833221435547,0.04324197769165039,,14337.552734375,-20.008169174194336,-6.763031005859375,208.78111267089844,0.1389397382736206,,16727.732421875,-23.083446502685547,-3.4580841064453125,196.997802734375,-0.02650095522403717,
20160727070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160727080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160727090000,69.19685363769531,0.9184770584106445,-1.98496675491333,302.33343505859375,0.03312218189239502,73.9404411315918,295.0124969482422,0.9283733367919922,-1.9543018341064453,300.16339111328125,0.19233322143554688,81.1021785736084,525.0222473144531,0.9831027984619141,-1.6835975646972656,298.1180725097656,0.27450084686279297,87.45942687988281,759.4913940429688,1.3916168212890625,-1.2697162628173828,296.4255676269531,0.19217491149902344,91.55860710144043,999.0834350585938,1.715001106262207,-1.5171489715576172,294.7281188964844,0.026945114135742188,93.78659439086914,1494.0966796875,1.5767412185668945,-2.3729686737060547,291.9546813964844,-0.058402061462402344,81.77040576934814,2013.5498046875,1.2311015129089355,-1.331552505493164,289.42315673828125,0.11095237731933594,64.48515033721924,3140.2890625,4.959439754486084,-1.7317543029785156,284.764404296875,-0.047943115234375,63.10812187194824,4415.54248046875,2.410162925720215,-0.25659751892089844,278.4998779296875,-0.08222007751464844,40.87110185623169,5881.53466796875,0.19410324096679688,-1.1607046127319336,269.44573974609375,-0.11299324035644531,87.84969687461853,7611.95166015625,-1.0518708229064941,0.09738731384277344,259.16668701171875,-0.004298210144042969,72.20062112808228,9737.3037109375,-2.568129539489746,1.8766422271728516,244.68145751953125,-0.0035533905029296875,55.380820631980896,11018.8779296875,-5.895395278930664,-0.041431427001953125,234.97174072265625,-0.03455638885498047,,12515.44921875,-11.141988754272461,-1.0272750854492188,223.45523071289062,0.06637287139892578,,14335.8017578125,-17.3081111907959,-7.936817169189453,209.02566528320312,0.00850522518157959,,16725.07421875,-23.26121711730957,-1.6099586486816406,197.09051513671875,-0.011583402752876282,
20160727100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160727110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160727120000,79.50587320327759,-0.5118989944458008,-1.2644834518432617,302.3076477050781,-0.006303071975708008,72.66740226745605,305.25648498535156,-0.3705902099609375,-1.255986213684082,300.17218017578125,-0.0170440673828125,79.39801979064941,535.2098388671875,0.001750946044921875,-1.0312309265136719,298.15264892578125,-0.013901710510253906,86.08816337585449,769.7404174804688,0.5377874374389648,-1.1675286293029785,296.5098571777344,-0.03157615661621094,90.42835426330566,1009.4143676757812,0.596099853515625,-1.2992572784423828,294.74652099609375,-0.05295848846435547,92.89521980285645,1504.2188720703125,1.1096668243408203,-0.9009528160095215,291.97967529296875,-0.1425914764404297,79.91133213043213,2024.15283203125,1.1125030517578125,-0.9131546020507812,289.8021240234375,-0.130645751953125,65.25974130630493,3151.801513671875,2.3226585388183594,-1.9318532943725586,284.5832824707031,-0.012525558471679688,63.129035234451294,4425.70166015625,1.7041573524475098,-1.0218677520751953,278.3428649902344,0.05146217346191406,40.25171756744385,5890.78955078125,0.31081485748291016,-1.2063302993774414,269.35205078125,0.01432037353515625,64.95848059654236,7621.9853515625,-1.3069934844970703,-1.5836067199707031,259.53961181640625,0.046459197998046875,60.88738715648651,9747.2939453125,-3.2210845947265625,1.1387310028076172,244.80685424804688,0.1869659423828125,52.09615868330002,11027.1064453125,-6.286520004272461,-0.6343536376953125,234.6234588623047,-0.06397581100463867,,12521.4052734375,-11.167720794677734,-0.21276092529296875,223.44302368164062,0.08808374404907227,,14343.564453125,-21.05257225036621,-6.146629333496094,209.35130310058594,-0.054778337478637695,,16735.322265625,-22.533470153808594,-0.6002578735351562,197.0242919921875,-0.04757291078567505,
