,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100
20160126030000,259.2007369995117,-0.5270814895629883,-4.426360130310059,283.9042510986328,0.46746063232421875,53.07812213897705,469.344482421875,-0.5635566711425781,-4.399023056030273,281.8159484863281,0.7502164840698242,58.45561599731445,683.4068908691406,-0.5950422286987305,-4.353882789611816,279.70411682128906,0.927342414855957,64.91300296783447,901.3828735351562,-0.5783061981201172,-4.312972068786621,277.57469177246094,0.9744572639465332,72.30674862861633,1123.61767578125,-0.47953128814697266,-4.268434524536133,275.4560241699219,0.9120979309082031,79.50657868385315,1582.3826904296875,1.161935806274414,-4.323685646057129,271.8719177246094,0.37707996368408203,83.2572078704834,2066.862548828125,7.174014091491699,-4.596314430236816,274.3096160888672,-0.1672062873840332,9.812164902687073,3139.147216796875,15.979225635528564,-4.350643157958984,272.22259521484375,0.21602630615234375,12.35562551021576,4369.070068359375,26.73798179626465,-3.049349784851074,271.68788146972656,0.4966144561767578,5.649131953716278,5797.12451171875,30.77463674545288,4.282033920288086,262.97425842285156,0.2990398406982422,12.286146402359009,7475.17919921875,42.932316303253174,1.951859474182129,252.085205078125,0.271756649017334,29.281750679016113,9569.759765625,50.98745250701904,14.113153457641602,242.91810607910156,-0.003338336944580078,10.321800753474236,10842.322265625,49.488046646118164,20.348848342895508,233.55044555664062,-0.09295797348022461,,12332.931640625,48.57709884643555,15.083240509033203,223.4973602294922,-0.21991205215454102,,14159.767578125,38.45670127868652,20.71633768081665,209.5979461669922,-0.19085454940795898,,16558.35546875,38.272077560424805,10.901071786880493,196.76785278320312,-0.026375889778137207,
20160126040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160126050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160126060000,241.0163345336914,-0.09137916564941406,-5.761241912841797,284.32728576660156,0.2125263214111328,55.901262283325195,451.4974365234375,-0.09723377227783203,-5.613521575927734,282.22584533691406,0.38478517532348633,61.59246349334717,665.8929748535156,-0.11584663391113281,-5.398268699645996,280.1094207763672,0.515556812286377,68.35806608200073,884.2615966796875,-0.1060495376586914,-5.073186874389648,277.9945831298828,0.6081142425537109,75.96593499183655,1106.9063110351562,-0.031510353088378906,-4.340324401855469,275.94000244140625,0.6154837608337402,82.16330885887146,1567.4178466796875,1.9191207885742188,-1.3563995361328125,273.917236328125,0.3754744529724121,52.785659193992615,2056.8134765625,7.664649486541748,-3.211909294128418,277.1670837402344,0.354886531829834,2.4156885147094727,3134.08056640625,18.4118914604187,-7.524112701416016,274.6694793701172,0.18857192993164062,14.966557741165161,4369.70654296875,24.8745219707489,-3.27103328704834,271.670166015625,0.2940483093261719,4.36436915397644,5798.12255859375,31.52512216567993,1.880401611328125,262.7748107910156,0.23537635803222656,22.991045594215393,7477.96435546875,44.46621513366699,-1.8883161544799805,252.682373046875,0.4454159736633301,21.628236055374146,9571.2119140625,50.62287616729736,14.779792785644531,242.34141540527344,0.1915283203125,23.508512884378433,10842.1728515625,49.29765510559082,19.829931259155273,233.24908447265625,0.06521415710449219,,12331.2626953125,47.55352783203125,19.86565589904785,222.98037719726562,0.0634450912475586,,14149.162109375,41.28672790527344,19.509570598602295,208.46633911132812,-0.1036534309387207,,16541.005859375,36.495521545410156,9.715677261352539,197.34523010253906,-0.030274391174316406,
20160126070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160126080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160126090000,244.96233367919922,-1.8114166259765625,-5.5103654861450195,284.7759552001953,-0.01672983169555664,56.92413330078125,455.7908630371094,-1.7659311294555664,-5.4940338134765625,282.6635437011719,-0.042746543884277344,62.62921714782715,670.6128845214844,-1.70166015625,-5.419177055358887,280.5559539794922,-0.04372692108154297,69.423424243927,889.3417358398438,-1.5826196670532227,-5.289339065551758,278.41612243652344,-0.005940914154052734,77.17868065834045,1112.3447875976562,-1.380406379699707,-5.020583152770996,276.30885314941406,0.05263519287109375,84.20443391799927,1573.8756103515625,1.1845531463623047,-3.492253303527832,275.30999755859375,0.10318374633789062,36.3470653295517,2065.494140625,5.5026116371154785,-4.870816230773926,277.75770568847656,0.019234657287597656,2.4748629331588745,3145.39404296875,17.424493312835693,-6.59622859954834,275.502197265625,0.31778526306152344,22.75598919391632,4380.648681640625,23.244080066680908,1.1625986099243164,271.58099365234375,0.22163105010986328,16.71945071220398,5808.6787109375,31.381689071655273,1.4468698501586914,263.05674743652344,0.020148277282714844,26.073126256465912,7492.3134765625,42.21173667907715,-2.943366050720215,253.19354248046875,-0.019451618194580078,23.978005588054657,9585.845703125,51.04316711425781,15.555410385131836,242.4359130859375,-0.14670085906982422,21.80813419818878,10854.5673828125,50.575927734375,18.206748008728027,232.95700073242188,-0.06198453903198242,,12338.5576171875,47.99613380432129,22.907983779907227,222.0748748779297,-0.02535867691040039,,14149.8896484375,43.491065979003906,16.386358737945557,207.97500610351562,-0.0014443397521972656,,16546.5576171875,35.709418296813965,9.82610297203064,197.9348907470703,0.09579348564147949,
20160126100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160126110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160126120000,257.9671401977539,-4.139928817749023,-3.453115463256836,284.74571228027344,0.1702570915222168,60.203572273254395,468.8000793457031,-3.7748584747314453,-3.8318262100219727,282.677978515625,0.18253850936889648,66.19718647003174,683.6849975585938,-3.1424036026000977,-4.284997940063477,280.59706115722656,0.2378706932067871,72.90532493591309,902.467529296875,-2.2865848541259766,-4.662226676940918,278.59434509277344,0.3597888946533203,79.46903896331787,1125.7581787109375,-1.4751386642456055,-4.700909614562988,276.68507385253906,0.46440696716308594,83.89442038536072,1588.49072265625,0.5975465774536133,-3.4191665649414062,276.8769989013672,0.21094512939453125,27.967543601989746,2081.9849853515625,4.559154033660889,-4.455134391784668,278.07127380371094,-0.07103347778320312,5.047752261161804,3164.362548828125,17.46029257774353,-6.619861602783203,275.37171936035156,0.029123306274414062,47.881720423698425,4398.794921875,21.650558471679688,0.9252462387084961,271.27874755859375,0.16839122772216797,28.970612466335297,5825.81201171875,28.582691192626953,0.6481389999389648,262.8037872314453,0.39916324615478516,27.951982975006104,7508.994140625,38.30752372741699,1.0852785110473633,253.20159912109375,0.3381175994873047,30.36954888701439,9601.4296875,49.6528844833374,17.0936918258667,242.25624084472656,0.2470684051513672,24.241188377141953,10869.8681640625,49.43091583251953,21.82359218597412,232.73452758789062,0.20024633407592773,,12351.962890625,46.669050216674805,25.325921058654785,221.56350708007812,0.06805849075317383,,14163.83984375,45.47243118286133,16.098589420318604,208.1888885498047,0.04910421371459961,,16565.3388671875,32.86780643463135,13.924697637557983,197.34364318847656,-0.08980751037597656,
