,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100
20150806030000,37.339988708496094,-11.007930755615234,-3.898641586303711,302.77874755859375,0.18416547775268555,71.11605644226074,263.3065185546875,-13.603618621826172,-4.490970611572266,300.56195068359375,0.4990417957305908,77.44453239440918,493.46502685546875,-15.175334930419922,-4.6424102783203125,298.3558044433594,0.4825255870819092,84.59282875061035,728.0289916992188,-16.83135223388672,-4.319648742675781,296.2805480957031,0.38687896728515625,89.91873931884766,967.463134765625,-19.003246307373047,-2.7006378173828125,294.9827880859375,0.24641656875610352,85.13426399230957,1464.3548583984375,-19.500572204589844,-1.8788394927978516,294.1181335449219,0.12105464935302734,64.6320333480835,1987.24169921875,-17.990055084228516,-2.619913101196289,291.38104248046875,0.01131439208984375,58.587294578552246,3120.364501953125,-18.094043731689453,-0.5123414993286133,285.46307373046875,-0.49289512634277344,63.104636430740356,4396.11181640625,-16.65959930419922,-0.7435245513916016,277.9043273925781,-0.6823062896728516,73.44953942298889,5860.4228515625,-15.04855728149414,1.2283258438110352,269.3730163574219,-0.04837799072265625,71.9678544998169,7585.55224609375,-11.981908798217773,5.2496843338012695,258.2864685058594,0.3689413070678711,41.78169322013855,9705.3232421875,-3.2771835327148438,3.928997039794922,244.928955078125,-0.37097787857055664,88.63345128297806,10986.4150390625,-1.1389446258544922,7.930107116699219,236.0154571533203,0.028564453125,,12503.2294921875,5.399143218994141,-1.2356491088867188,227.4761199951172,0.0810922384262085,,14347.5791015625,7.12266731262207,0.045780181884765625,210.9044952392578,-0.16049182415008545,,16741.0859375,-5.141361236572266,0.024179458618164062,196.3449249267578,-0.01272273063659668,
20150806040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150806050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150806060000,31.40821075439453,-11.74041748046875,-3.387269973754883,302.7336730957031,0.18002593517303467,72.55122566223145,257.3216323852539,-14.68632698059082,-3.8786678314208984,300.5210876464844,0.5907599925994873,78.98671531677246,487.5674133300781,-16.398685455322266,-3.926614761352539,298.3348388671875,0.616419792175293,86.09034729003906,722.1842041015625,-17.937572479248047,-3.515594482421875,296.30621337890625,0.5635743141174316,91.29107093811035,961.6143798828125,-19.434364318847656,-2.087827682495117,294.75994873046875,0.47125864028930664,89.62745666503906,1457.376708984375,-20.2601318359375,0.5778293609619141,292.5103759765625,0.2754840850830078,79.45993232727051,1977.5499267578125,-19.957290649414062,-0.7455997467041016,289.6525573730469,0.03728008270263672,73.62991523742676,3106.87060546875,-17.073848724365234,-1.6551876068115234,284.92218017578125,-0.13087177276611328,56.567201137542725,4382.14306640625,-17.803287506103516,0.11061859130859375,278.5570983886719,-0.3311138153076172,53.455296993255615,5849.4736328125,-14.728252410888672,0.46999073028564453,269.9336853027344,-0.2201094627380371,55.94305992126465,7581.96435546875,-12.617984771728516,4.461582183837891,259.8876037597656,0.339932918548584,26.567652463912964,9710.923828125,-3.958993911743164,1.6016178131103516,246.3912353515625,-0.5289392471313477,72.12741756439209,10997.767578125,-3.4564952850341797,7.143411636352539,235.94471740722656,-0.36213064193725586,,12507.939453125,4.332286834716797,-1.0832805633544922,226.4839324951172,-0.13547420501708984,,14347.5234375,3.003662109375,-2.8877029418945312,210.28228759765625,-0.19961178302764893,,16734.56640625,-5.280061721801758,1.3955211639404297,195.78160095214844,-0.006017357110977173,
20150806070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150806080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150806090000,29.75481414794922,-11.915842056274414,-3.0727996826171875,302.3110656738281,0.1846761703491211,74.2696704864502,255.3919448852539,-15.614227294921875,-3.5437850952148438,300.1601257324219,0.6252012252807617,80.32324028015137,485.31793212890625,-17.72037124633789,-3.5411376953125,298.0319519042969,0.6333990097045898,86.68742179870605,719.6927490234375,-19.110881805419922,-3.1518993377685547,295.9970397949219,0.6194186210632324,91.54778671264648,958.7510986328125,-20.106109619140625,-2.244497299194336,294.2809143066406,0.647514820098877,90.72625732421875,1453.9698486328125,-20.715442657470703,0.36404991149902344,292.91693115234375,0.7518577575683594,63.999131202697754,1974.64697265625,-20.48834228515625,1.3363895416259766,290.5654296875,0.6076030731201172,56.94525194168091,3105.947265625,-19.405353546142578,-0.09731292724609375,285.3112487792969,-0.37479209899902344,46.27879214286804,4380.6494140625,-18.685531616210938,0.28370094299316406,278.3314208984375,-0.9203872680664062,46.18426060676575,5847.40478515625,-19.34735107421875,-0.6490039825439453,269.615234375,-0.6497802734375,60.02436029911041,7577.96923828125,-16.657989501953125,1.521230697631836,259.86012268066406,0.37038230895996094,35.79860973358154,9708.154296875,-9.535207748413086,3.4306259155273438,246.1916046142578,0.03685951232910156,46.97758096456528,10999.5029296875,-4.561723709106445,3.1015472412109375,236.66522216796875,-0.23327255249023438,,12502.30859375,1.8854408264160156,-0.8906211853027344,224.69198608398438,-0.053165435791015625,,14334.9208984375,1.8936271667480469,-4.882848739624023,210.01547241210938,-0.03353011608123779,,16732.16015625,-5.72563362121582,3.590439796447754,197.19984436035156,-0.022846490144729614,
20150806100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150806110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150806120000,41.68409729003906,-12.895101547241211,-2.143617630004883,302.1125183105469,0.26387667655944824,73.36950492858887,267.1067352294922,-17.191974639892578,-2.3127288818359375,300.00140380859375,0.5581960678100586,79.3715705871582,496.91259765625,-19.503665924072266,-2.081859588623047,297.8998718261719,0.4016876220703125,85.95915222167969,731.1926879882812,-20.936504364013672,-1.4816646575927734,295.8667297363281,0.23620080947875977,91.40087127685547,970.0537109375,-22.02893829345703,-0.13540077209472656,294.0612487792969,0.06905508041381836,93.19328689575195,1464.4578857421875,-21.81757354736328,4.507101058959961,291.89971923828125,-0.35254573822021484,85.78652858734131,1984.8394775390625,-21.300811767578125,4.221858978271484,290.2640380859375,-0.5094442367553711,69.65744733810425,3115.07958984375,-20.952789306640625,4.914056777954102,285.11505126953125,-0.030017852783203125,44.25577640533447,4389.9169921875,-20.158424377441406,2.009998321533203,278.0174560546875,-0.04097938537597656,48.85478329658508,5854.9892578125,-21.280223846435547,2.4560585021972656,269.85333251953125,-0.5028762817382812,59.58708894252777,7584.94921875,-16.888883590698242,0.6179924011230469,259.80043029785156,-0.25848865509033203,57.64874994754791,9717.0712890625,-11.312801361083984,-0.06471443176269531,245.83419799804688,0.4109053611755371,53.97613197565079,11005.419921875,-6.1226043701171875,1.8895015716552734,236.7313232421875,-0.22484827041625977,,12511.044921875,0.3073692321777344,-4.1122283935546875,224.85926818847656,-0.03047966957092285,,14346.2763671875,2.8074703216552734,-5.356313705444336,210.4066925048828,-0.04090714454650879,,16741.6953125,-3.389310836791992,7.8632707595825195,195.84043884277344,0.10864749550819397,
