,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170606030000,101232.23266601562,101195.12329101562,-6.822613716125488,2.500732421875,298.5794372558594,77.67897033691406,49.8046875,26.806640625,87.451171875,87.451171875,0.0
20170606040000,101256.73828125,101226.42211914062,-6.623142242431641,2.4654502868652344,298.465576171875,79.93154716491699,42.578125,27.1484375,68.017578125,68.017578125,0.0
20170606050000,101228.25317382812,101190.89965820312,-6.501100540161133,2.1914806365966797,298.49322509765625,79.62720108032227,40.72265625,23.0224609375,55.76171875,55.76171875,0.0
20170606060000,101208.53881835938,101182.33642578125,-6.186530113220215,2.429598808288574,298.5054016113281,79.8120346069336,36.328125,23.53515625,78.173828125,78.173828125,0.0
20170606070000,101183.740234375,101154.43115234375,-5.860118865966797,2.473306655883789,298.3666687011719,81.42045211791992,32.91015625,30.95703125,78.173828125,78.173828125,0.0
20170606080000,101180.14526367188,101146.69189453125,-5.377058029174805,2.4498252868652344,298.2401123046875,82.79748725891113,33.837890625,41.2109375,90.380859375,90.380859375,0.0
20170606090000,101187.31079101562,101152.60009765625,-5.180408477783203,2.4968175888061523,298.15234375,84.31095123291016,24.4140625,44.9951171875,92.08984375,92.08984375,0.0
20170606100000,101235.7421875,101204.57763671875,-4.565321922302246,2.4336776733398438,298.1199035644531,85.37239837646484,22.021484375,39.794921875,100.0,100.0,0.0
20170606110000,101264.88037109375,101227.40478515625,-4.1951189041137695,2.2913618087768555,298.12176513671875,85.83470344543457,19.04296875,36.4990234375,100.0,100.0,0.0
20170606120000,101291.60766601562,101257.77587890625,-4.197248458862305,2.3792409896850586,298.10748291015625,86.67597961425781,13.96484375,31.884765625,100.0,100.0,0.0
20170606130000,101319.62890625,101282.50732421875,-3.877664566040039,2.384471893310547,298.078857421875,87.46431159973145,19.775390625,24.853515625,98.486328125,98.486328125,0.0
20170606140000,101324.04174804688,101289.71557617188,-3.494709014892578,2.422694206237793,298.0506286621094,87.82815551757812,21.09375,21.58203125,95.80078125,95.80078125,0.0
20170606150000,101290.04516601562,101257.58666992188,-3.1205949783325195,2.5486555099487305,298.0075988769531,88.60913848876953,22.216796875,23.828125,93.017578125,93.017578125,0.0
20170606160000,101217.58422851562,101189.74609375,-3.2761831283569336,2.906423568725586,297.9762878417969,89.83175277709961,18.75,24.609375,93.1640625,93.1640625,0.0
20170606170000,101152.38647460938,101124.560546875,-3.0331573486328125,3.277998924255371,297.9898986816406,90.4565544128418,28.271484375,18.9453125,83.59375,83.59375,0.0
20170606180000,101109.25903320312,101080.96923828125,-2.6081056594848633,3.865690231323242,297.97113037109375,91.24237632751465,38.28125,17.7490234375,84.716796875,84.716796875,
20170606190000,,,,,,,,,,,
20170606200000,,,,,,,,,,,
20170606210000,,,,,,,,,,,
20170606220000,,,,,,,,,,,
20170606230000,,,,,,,,,,,
20170607000000,,,,,,,,,,,
20170607010000,,,,,,,,,,,
20170607020000,,,,,,,,,,,
