,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170130030000,101962.21313476562,101938.3056640625,1.1658563613891602,-10.823223114013672,294.48876953125,83.0709171295166,60.498046875,97.802734375,0.0,97.802734375,0.1484375
20170130040000,101910.63842773438,101888.39721679688,-0.37691497802734375,-11.143585205078125,294.33924865722656,78.97978782653809,92.08984375,92.626953125,0.0,94.23828125,0.1875
20170130050000,101884.5458984375,101865.5517578125,-0.3456439971923828,-11.749307632446289,294.1257019042969,77.11958599090576,84.033203125,90.380859375,0.0,90.380859375,0.0078125
20170130060000,101878.80859375,101858.89282226562,-0.3048677444458008,-11.648740768432617,294.0193786621094,75.78414821624756,79.833984375,86.669921875,0.0,86.669921875,0.0078125
20170130070000,101907.91625976562,101882.75146484375,0.05037117004394531,-12.844697952270508,293.58905029296875,76.0926866531372,86.865234375,90.625,0.0,90.625,0.0078125
20170130080000,101951.83715820312,101931.48803710938,-0.47217750549316406,-12.851778030395508,293.22181701660156,75.68344974517822,84.423828125,92.529296875,0.0,92.529296875,0.0
20170130090000,102046.96655273438,102022.22900390625,-1.0278644561767578,-12.671001434326172,293.1003112792969,72.85272407531738,88.525390625,94.62890625,5.3955078125,94.62890625,0.0078125
20170130100000,102160.14404296875,102138.57421875,-1.0886058807373047,-12.450136184692383,292.8284912109375,72.19453811645508,77.5390625,94.873046875,11.474609375,94.873046875,0.0
20170130110000,102242.41943359375,102219.32983398438,-0.9185619354248047,-12.543434143066406,292.4613037109375,72.31866645812988,84.619140625,90.13671875,4.0283203125,90.13671875,0.0
20170130120000,102282.38525390625,102260.69946289062,-1.1144294738769531,-12.253664016723633,292.0298767089844,71.93206214904785,93.26171875,88.76953125,0.0,93.26171875,0.0
20170130130000,102294.47021484375,102267.95043945312,-1.611363410949707,-11.962995529174805,291.40028381347656,71.21452331542969,87.060546875,68.798828125,36.2060546875,87.060546875,0.0
20170130140000,102298.68774414062,102272.8515625,-2.0394420623779297,-11.380514144897461,291.1830596923828,69.09335327148438,69.287109375,48.095703125,55.2734375,69.287109375,0.0
20170130150000,102290.8935546875,102263.98315429688,-2.1338062286376953,-10.960023880004883,290.96226501464844,68.13457202911377,65.8203125,39.501953125,85.498046875,85.498046875,0.0
20170130160000,102245.95947265625,102222.05200195312,-2.8881731033325195,-10.231658935546875,290.9257049560547,68.3575267791748,66.064453125,25.0,40.8203125,66.064453125,0.0
20170130170000,102209.4970703125,102186.60278320312,-3.0314626693725586,-10.178216934204102,290.7046813964844,68.53801727294922,40.185546875,23.974609375,30.615234375,40.185546875,0.0
20170130180000,102225.72631835938,102208.53881835938,-3.113462448120117,-8.543233871459961,290.6707763671875,67.02475357055664,58.59375,25.09765625,46.923828125,58.59375,
20170130190000,,,,,,,,,,,
20170130200000,,,,,,,,,,,
20170130210000,,,,,,,,,,,
20170130220000,,,,,,,,,,,
20170130230000,,,,,,,,,,,
20170131000000,,,,,,,,,,,
20170131010000,,,,,,,,,,,
20170131020000,,,,,,,,,,,
