,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160119030000,102354.90112304688,102336.9384765625,3.797708511352539,-8.085067749023438,289.31422424316406,59.881643295288086,22.607421875,30.76171875,0.0,30.76171875,0.0
20160119040000,102292.27294921875,102271.435546875,3.668275833129883,-8.491815567016602,289.2818145751953,60.75950813293457,21.728515625,39.111328125,0.0,39.111328125,0.0
20160119050000,102294.02465820312,102276.56860351562,3.2872180938720703,-9.997949600219727,289.19227600097656,63.570621490478516,27.6611328125,37.01171875,0.0,37.01171875,0.0
20160119060000,102268.04809570312,102242.41333007812,3.3244400024414062,-10.319652557373047,288.96275329589844,63.63981056213379,28.271484375,35.791015625,0.0,35.791015625,0.0
20160119070000,102278.759765625,102260.8642578125,2.973358154296875,-10.303842544555664,288.9582214355469,62.17829132080078,24.1943359375,31.494140625,0.0,31.494140625,0.0
20160119080000,102344.78149414062,102321.97875976562,2.880138397216797,-10.526424407958984,288.8612976074219,62.34006881713867,21.923828125,24.12109375,0.0,24.12109375,0.0
20160119090000,102436.22436523438,102411.81030273438,2.6227264404296875,-10.250699996948242,288.87786865234375,62.37548637390137,19.3359375,21.19140625,0.0,21.19140625,0.0
20160119100000,102520.02563476562,102503.97338867188,2.5328369140625,-10.153257369995117,288.7264099121094,61.07463455200195,23.53515625,39.599609375,0.0,39.599609375,0.0
20160119110000,102580.09643554688,102557.64770507812,2.0622005462646484,-9.800397872924805,288.67576599121094,61.34573936462402,19.091796875,28.3203125,0.0,28.3203125,0.0
20160119120000,102623.00415039062,102607.17163085938,1.5456886291503906,-9.778175354003906,288.56329345703125,61.8751335144043,24.755859375,32.958984375,0.0,32.958984375,0.0
20160119130000,102654.02221679688,102630.029296875,1.2109355926513672,-9.29257583618164,288.41822814941406,60.708282470703125,21.09375,33.251953125,0.0,33.251953125,0.0
20160119140000,102663.12255859375,102637.92114257812,0.8808345794677734,-9.08387565612793,288.3991241455078,60.49739456176758,22.119140625,38.623046875,0.0,38.623046875,0.0
20160119150000,102663.76953125,102644.95239257812,1.0439510345458984,-8.744150161743164,288.39886474609375,58.55011558532715,19.53125,30.17578125,0.0,30.17578125,0.0
20160119160000,102642.34619140625,102616.40014648438,0.1890430450439453,-7.734712600708008,288.582275390625,59.44264793395996,22.75390625,32.080078125,0.0,32.080078125,0.0
20160119170000,102622.22900390625,102604.16870117188,-0.6499786376953125,-9.532278060913086,288.4056854248047,64.52321815490723,28.076171875,45.068359375,0.0,45.068359375,0.0
20160119180000,102608.740234375,102592.07153320312,-0.3314781188964844,-9.757547378540039,288.0293731689453,63.92378044128418,33.30078125,39.6484375,0.0,39.6484375,
20160119190000,,,,,,,,,,,
20160119200000,,,,,,,,,,,
20160119210000,,,,,,,,,,,
20160119220000,,,,,,,,,,,
20160119230000,,,,,,,,,,,
20160120000000,,,,,,,,,,,
20160120010000,,,,,,,,,,,
20160120020000,,,,,,,,,,,
