,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170804030000,100149.21264648438,100113.26904296875,6.78715705871582,-4.294000625610352,303.3871154785156,84.17551612854004,33.3984375,32.177734375,26.806640625,33.3984375,0.0
20170804040000,100144.06127929688,100109.7900390625,7.522373199462891,-3.553956985473633,303.4878234863281,84.99575424194336,24.072265625,29.7119140625,57.080078125,57.080078125,0.0
20170804050000,100167.14477539062,100135.99243164062,8.355987548828125,-3.007099151611328,303.3841857910156,85.89087295532227,18.9453125,24.658203125,58.642578125,58.642578125,0.0
20170804060000,100131.9091796875,100096.72241210938,8.774267196655273,-3.854198455810547,303.2738037109375,86.1254997253418,15.2099609375,23.9013671875,83.30078125,83.30078125,0.0
20170804070000,100096.52099609375,100069.17114257812,8.819944381713867,-4.081157684326172,303.24957275390625,85.0140266418457,21.4599609375,26.85546875,99.4140625,99.4140625,0.0
20170804080000,100119.30541992188,100084.22241210938,8.392047882080078,-4.396783828735352,303.3033142089844,83.54879760742188,26.3671875,32.421875,100.0,100.0,0.0
20170804090000,100123.5595703125,100087.5732421875,8.728782653808594,-4.0891571044921875,303.2420959472656,83.38404846191406,22.802734375,29.4921875,100.0,100.0,0.0
20170804100000,100153.00903320312,100119.25659179688,8.798118591308594,-3.752256393432617,303.2012634277344,83.3505859375,22.705078125,25.68359375,100.0,100.0,0.0
20170804110000,100179.88891601562,100147.7783203125,8.91230583190918,-3.1786422729492188,303.2320861816406,82.52439498901367,25.341796875,24.609375,92.431640625,92.431640625,0.0
20170804120000,100245.52001953125,100220.22094726562,8.825904846191406,-2.8539199829101562,303.2645263671875,80.2316780090332,18.45703125,20.99609375,78.22265625,78.22265625,0.0
20170804130000,100285.65063476562,100251.30004882812,8.503700256347656,-2.8141746520996094,303.26080322265625,78.49899291992188,11.865234375,9.27734375,75.048828125,75.048828125,0.0
20170804140000,100188.33618164062,100154.65087890625,9.362598419189453,-0.1360950469970703,303.1314697265625,78.39506912231445,7.32421875,3.7353515625,68.408203125,68.408203125,0.0
20170804150000,100183.36181640625,100153.75366210938,9.787582397460938,0.4655132293701172,303.0603332519531,79.46258544921875,15.185546875,1.5625,87.060546875,87.060546875,0.0
20170804160000,100200.830078125,100168.4326171875,9.854232788085938,-0.681304931640625,302.977783203125,79.28867721557617,27.63671875,0.1953125,80.37109375,80.37109375,0.0
20170804170000,100132.82470703125,100104.87060546875,10.345561981201172,0.6322460174560547,302.9079284667969,79.53048324584961,24.51171875,0.0,74.31640625,74.31640625,0.0
20170804180000,100131.25610351562,100097.8515625,10.743598937988281,0.2973918914794922,302.9372253417969,78.93017959594727,28.515625,0.4150390625,69.873046875,69.873046875,
20170804190000,,,,,,,,,,,
20170804200000,,,,,,,,,,,
20170804210000,,,,,,,,,,,
20170804220000,,,,,,,,,,,
20170804230000,,,,,,,,,,,
20170805000000,,,,,,,,,,,
20170805010000,,,,,,,,,,,
20170805020000,,,,,,,,,,,
