,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20151126030000,101826.27563476562,101808.96606445312,6.135046005249023,-10.4197998046875,292.78196716308594,62.250755310058594,17.138671875,18.5546875,0.0,18.603515625,0.0
20151126040000,101806.97021484375,101786.72485351562,6.8677520751953125,-10.398733139038086,292.41102600097656,63.279160499572754,21.5087890625,36.572265625,0.0,36.572265625,0.0
20151126050000,101732.20825195312,101713.7939453125,6.303956985473633,-10.64590835571289,292.2718811035156,64.19461441040039,24.267578125,31.005859375,0.0,31.005859375,0.0
20151126060000,101747.12524414062,101720.79467773438,6.110464096069336,-12.643455505371094,291.88658142089844,64.3156270980835,21.826171875,26.171875,0.0,26.171875,0.0
20151126070000,101804.01000976562,101777.91137695312,5.38078498840332,-10.922382354736328,291.80859375,59.63078022003174,3.955078125,9.521484375,0.0,9.521484375,0.0
20151126080000,101860.56518554688,101833.41064453125,4.421596527099609,-10.890922546386719,292.0736846923828,60.59936332702637,16.796875,33.10546875,0.0,33.10546875,0.0
20151126090000,101935.205078125,101909.14306640625,4.834903717041016,-10.553335189819336,292.07701110839844,59.8400993347168,14.599609375,20.849609375,0.0,20.849609375,0.0
20151126100000,102000.4150390625,101977.81372070312,4.507455825805664,-10.46340560913086,292.1676025390625,59.56868553161621,18.1640625,46.435546875,0.0,46.435546875,0.0
20151126110000,102065.185546875,102046.05102539062,4.868255615234375,-10.683528900146484,292.2394256591797,59.93063545227051,15.478515625,32.568359375,0.0,32.568359375,0.0
20151126120000,102110.95581054688,102087.38403320312,4.417552947998047,-10.629148483276367,292.23419189453125,59.8945255279541,14.208984375,26.611328125,0.0,26.611328125,0.0
20151126130000,102130.10864257812,102107.41577148438,5.208162307739258,-10.368831634521484,292.22662353515625,61.09334087371826,21.2890625,46.533203125,0.0,46.533203125,0.0
20151126140000,102149.47509765625,102131.43920898438,4.734827041625977,-10.545522689819336,292.0164489746094,61.03091049194336,18.26171875,29.931640625,0.0,29.931640625,0.0
20151126150000,102171.58813476562,102144.75708007812,4.685894012451172,-10.521200180053711,291.7934112548828,61.223920822143555,18.5546875,38.37890625,0.0,38.37890625,0.0
20151126160000,102175.72021484375,102152.38647460938,4.385046005249023,-9.593757629394531,291.6138458251953,60.74895763397217,19.140625,36.962890625,0.0,36.962890625,0.0
20151126170000,102178.39965820312,102156.97021484375,4.103975296020508,-10.11323356628418,291.5008544921875,61.585434913635254,19.384765625,39.16015625,0.0,39.16015625,0.0
20151126180000,102174.93286132812,102152.43530273438,3.55450439453125,-9.88762092590332,291.3368682861328,60.62563991546631,15.966796875,41.259765625,0.0,41.259765625,
20151126190000,,,,,,,,,,,
20151126200000,,,,,,,,,,,
20151126210000,,,,,,,,,,,
20151126220000,,,,,,,,,,,
20151126230000,,,,,,,,,,,
20151127000000,,,,,,,,,,,
20151127010000,,,,,,,,,,,
20151127020000,,,,,,,,,,,
