,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100
20171223030000,178.03446197509766,-6.365756034851074,-1.2555580139160156,292.1381378173828,0.0,61.201650619506836,394.8451232910156,-6.498268127441406,-1.1527185440063477,290.0142059326172,0.0,67.80260753631592,615.6312561035156,-6.50363826751709,-0.9632415771484375,287.8728332519531,0.0,75.40769243240356,840.584716796875,-6.281740188598633,-0.5705404281616211,285.749755859375,0.0,83.44512748718262,1070.129638671875,-5.147739410400391,0.5835704803466797,283.93701171875,0.0,89.1108603477478,1544.99560546875,0.5989761352539062,4.770561218261719,281.0589294433594,0.0,93.33463430404663,2044.0211181640625,5.363929748535156,6.658232688903809,279.7922821044922,0.0,72.50851821899414,3136.04150390625,16.306501388549805,2.411374092102051,275.44793701171875,0.0,58.11676025390625,4370.91552734375,21.83115005493164,8.446605682373047,271.6661071777344,0.0,36.01129066944122,5804.37109375,25.882896423339844,-1.058680534362793,265.5940399169922,0.0,19.259457528591156,7509.46826171875,33.50161647796631,-4.807744979858398,255.18780517578125,0.0,12.12975698709488,9593.9033203125,37.317800521850586,-6.7060394287109375,240.42947387695312,0.0,9.169459283351898,10851.025390625,39.455281257629395,-5.720978736877441,230.86778259277344,0.0,,12328.4541015625,44.51428413391113,1.8347434997558594,221.16555786132812,0.0,,14135.03125,44.058698654174805,4.5092315673828125,207.95193481445312,0.0,,16525.7685546875,27.870516777038574,0.540740966796875,197.99441528320312,0.0,
20171223040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20171223050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20171223060000,159.3692626953125,-7.0949602127075195,-1.0869140625,292.1833801269531,0.3541228771209717,67.05133724212646,376.32080078125,-7.323905944824219,-1.0199365615844727,290.0969543457031,0.4085884094238281,73.89536952972412,597.330078125,-7.362398147583008,-0.8782958984375,288.0306091308594,0.34860801696777344,81.32598209381104,822.5801391601562,-7.040461540222168,-0.5127782821655273,286.0718688964844,0.22727012634277344,88.2527003288269,1052.5903930664062,-4.732854843139648,1.0206670761108398,284.5921936035156,0.113037109375,89.8259539604187,1529.0123291015625,1.647115707397461,4.4908342361450195,282.13352966308594,0.23099708557128906,89.57153868675232,2029.2261962890625,6.41295051574707,5.891238212585449,279.7942810058594,0.11586761474609375,79.64317512512207,3121.312255859375,15.663898468017578,0.9601783752441406,275.8451385498047,-0.02658843994140625,67.05971610546112,4358.169921875,21.654492497444153,3.9469404220581055,272.02052307128906,-0.23209381103515625,29.426108598709106,5794.86962890625,27.96004295349121,-0.14689254760742188,265.48468017578125,0.07383155822753906,19.417366087436676,7499.23095703125,35.722567558288574,-5.688117980957031,255.33213806152344,0.2218613624572754,15.554809957742691,9584.0419921875,39.509023666381836,-5.754894256591797,239.94825744628906,0.15834903717041016,13.428958535194397,10840.5625,40.6575984954834,-6.082015037536621,231.16162109375,-0.04236888885498047,,12316.2080078125,44.5102481842041,3.9084091186523438,220.7141876220703,-0.11082577705383301,,14114.6171875,45.5279426574707,4.840411186218262,206.51351928710938,0.06025218963623047,,16512.1982421875,28.527048110961914,1.6798076629638672,198.54705810546875,-0.0008771419525146484,
20171223070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20171223080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20171223090000,159.0224609375,-7.396123886108398,-1.3145790100097656,291.9820861816406,0.35094356536865234,71.33033752441406,375.902099609375,-8.262989044189453,-1.250340461730957,289.92852783203125,0.3686647415161133,78.33144664764404,596.8433837890625,-8.608057975769043,-1.0213794708251953,287.9267120361328,0.37789154052734375,85.80132961273193,822.1573486328125,-8.125542640686035,0.060089111328125,286.2297821044922,0.32132530212402344,90.26418828964233,1052.6029663085938,-4.788905143737793,2.491090774536133,285.3688201904297,0.06665992736816406,87.74731302261353,1530.6932373046875,1.9454126358032227,5.004116058349609,283.2787170410156,0.026218414306640625,84.67330408096313,2032.756591796875,4.5911102294921875,5.069133758544922,280.5492858886719,-0.07892608642578125,69.01352620124817,3125.91064453125,13.492303848266602,-2.472659111022949,276.0775909423828,-0.29257965087890625,64.19335854053497,4364.40576171875,22.418030686676502,1.3900165557861328,272.62364196777344,-0.06222724914550781,25.04519546031952,5803.42236328125,30.826455116271973,-0.4289417266845703,266.05091857910156,0.3241701126098633,18.785006523132324,7512.22216796875,37.91813850402832,-2.7131309509277344,256.05859375,0.2902350425720215,10.965851426124573,9598.2861328125,39.88490009307861,-6.229274749755859,239.9532928466797,0.015792369842529297,12.604249238967896,10853.5576171875,39.58224105834961,-8.2044677734375,230.3826904296875,-0.013417243957519531,,12323.5986328125,42.65712547302246,3.3192381858825684,220.00347900390625,0.00039458274841308594,,14119.177734375,44.4205379486084,1.2211651802062988,206.89805603027344,0.10941648483276367,,16517.96875,27.709529876708984,1.968803882598877,197.9967498779297,0.036572933197021484,
20171223100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20171223110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20171223120000,165.69125366210938,-8.179211616516113,-0.48740291595458984,291.57493591308594,0.4054114818572998,81.17112064361572,382.4495849609375,-9.140549659729004,-0.48477935791015625,289.5837707519531,0.40340375900268555,88.70021343231201,603.32861328125,-9.665994644165039,-0.2928485870361328,287.77830505371094,0.37474822998046875,95.01769351959229,828.7764282226562,-9.42620849609375,0.7595119476318359,286.40403747558594,0.28200435638427734,96.39758396148682,1059.4302978515625,-7.267657279968262,3.3650474548339844,285.41319274902344,0.015459060668945312,96.74788665771484,1537.91748046875,-0.6910772323608398,5.458251953125,283.3250427246094,-0.3356943130493164,95.3571560382843,2040.217041015625,2.593686103820801,5.317055702209473,279.8782196044922,-0.04516792297363281,93.64236426353455,3132.4140625,12.753545761108398,-3.1243553161621094,276.13787841796875,0.17436599731445312,61.35070717334747,4370.629638671875,23.73472535610199,-0.3739795684814453,272.4143524169922,-0.18321800231933594,29.410701870918274,5812.5751953125,33.24542856216431,0.8231124877929688,266.8788604736328,-0.25722503662109375,9.927206099033356,7523.68310546875,37.01941967010498,-1.1721000671386719,256.07188415527344,-0.12174701690673828,9.47496747970581,9611.4892578125,37.291622161865234,-6.219891548156738,239.8429412841797,0.005429267883300781,10.556489706039429,10864.830078125,39.72040557861328,-6.522234916687012,230.14730834960938,0.02947688102722168,,12334.447265625,43.09052848815918,4.034035682678223,219.86813354492188,0.011207103729248047,,14128.9296875,42.84579849243164,0.8889141082763672,207.2607879638672,0.06945443153381348,,16531.7431640625,27.401105880737305,4.042341709136963,197.65362548828125,0.001864790916442871,
20171223130000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20171223140000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
