,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150213030000,102088.70239257812,102066.80908203125,-0.038460731506347656,-6.566937446594238,290.0367431640625,62.35516309738159,0.0,0.0,0.0,0.0,0.0
20150213040000,102100.11596679688,102072.01538085938,0.7241830825805664,-7.117369651794434,290.1005554199219,61.79664468765259,0.0,0.0,5.908203125,5.908203125,0.0
20150213050000,102037.8173828125,102019.56787109375,0.7133922576904297,-7.288671493530273,290.0803985595703,62.16167688369751,0.0,0.0,0.0,0.0,0.0
20150213060000,101961.85302734375,101935.5224609375,0.21018505096435547,-6.830818176269531,290.05316162109375,63.184646129608154,0.0,0.0,35.595703125,35.595703125,0.0
20150213070000,101939.404296875,101923.046875,-0.10931682586669922,-6.396724700927734,290.0904846191406,63.90776538848877,0.0,0.0,0.0,0.0,0.0
20150213080000,102015.92407226562,101995.52001953125,-0.20123767852783203,-6.60432243347168,290.15611267089844,63.97990894317627,0.0,0.0,0.0,0.0,0.0
20150213090000,102080.13916015625,102061.40747070312,-0.5360383987426758,-6.365180969238281,290.22564697265625,64.49732685089111,0.0,0.0,0.0,0.0,0.0
20150213100000,102131.75659179688,102104.51049804688,-1.0451717376708984,-6.3048505783081055,290.2298126220703,64.93491744995117,0.0,0.0,0.0,0.0,0.0
20150213110000,102215.05737304688,102192.236328125,-1.0682439804077148,-5.90085506439209,290.28321838378906,65.28415298461914,0.0,0.0,15.478515625,15.478515625,0.0
20150213120000,102288.12255859375,102270.29418945312,-0.9163980484008789,-5.767066955566406,290.3277893066406,64.98838329315186,0.439453125,0.0,16.69921875,16.69921875,0.0
20150213130000,102317.99926757812,102290.5517578125,-0.8299274444580078,-5.465032577514648,290.33624267578125,65.55000114440918,2.05078125,0.0,9.1064453125,9.130859375,0.0
20150213140000,102308.544921875,102290.35034179688,-0.7878360748291016,-5.02630615234375,290.30140686035156,66.81217002868652,3.3203125,0.0,2.7587890625,3.3203125,0.0
20150213150000,102286.82250976562,102259.68627929688,-0.7807464599609375,-4.866570472717285,290.2584533691406,67.82283973693848,5.17578125,0.0,1.6357421875,5.17578125,0.0
20150213160000,102259.228515625,102232.75756835938,-0.9654445648193359,-4.584356307983398,290.2217102050781,68.67111396789551,6.54296875,0.0,2.880859375,6.54296875,0.0
20150213170000,102239.12963867188,102218.74389648438,-0.8647384643554688,-3.9392871856689453,290.23033142089844,69.64103507995605,8.056640625,0.0,7.568359375,8.10546875,0.0
20150213180000,102219.03076171875,102191.37573242188,-1.0252723693847656,-4.251298904418945,290.18475341796875,69.93504333496094,7.12890625,0.0,10.0341796875,10.009765625,
20150213190000,,,,,,,,,,,
20150213200000,,,,,,,,,,,
20150213210000,,,,,,,,,,,
20150213220000,,,,,,,,,,,
20150213230000,,,,,,,,,,,
20150214000000,,,,,,,,,,,
20150214010000,,,,,,,,,,,
20150214020000,,,,,,,,,,,
