,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150127030000,101824.15161132812,101800.01831054688,-1.9341516494750977,-4.766360282897949,293.3404083251953,79.20607376098633,19.04296875,57.861328125,0.0,57.861328125,0.0
20150127040000,101813.18969726562,101795.62377929688,-1.525853157043457,-4.962100028991699,293.3136749267578,79.63163471221924,38.18359375,71.77734375,0.0,71.77734375,0.09375
20150127050000,101775.927734375,101751.37939453125,-0.530517578125,-7.798781394958496,293.00221252441406,77.82297420501709,56.0546875,94.189453125,0.0,94.189453125,0.0390625
20150127060000,101773.10791015625,101753.46069335938,-0.052684783935546875,-8.696958541870117,292.6259002685547,77.32281303405762,51.611328125,53.564453125,0.0,53.564453125,0.0
20150127070000,101738.64135742188,101718.49975585938,-0.652984619140625,-8.485478401184082,292.3160858154297,78.16654300689697,36.572265625,49.267578125,0.0,49.267578125,0.0
20150127080000,101792.46826171875,101769.92797851562,-0.49222278594970703,-7.901564598083496,292.1813507080078,77.11058044433594,40.673828125,40.380859375,0.0,40.869140625,0.0
20150127090000,101834.5703125,101809.29565429688,-0.1331005096435547,-8.049200057983398,291.9560546875,77.15446090698242,48.92578125,47.4609375,0.0,48.92578125,0.0
20150127100000,101877.74658203125,101857.5439453125,-0.12955093383789062,-8.574027061462402,291.7636260986328,76.81166458129883,37.451171875,49.169921875,0.0,49.169921875,0.0
20150127110000,101934.33837890625,101908.72802734375,-0.1662740707397461,-9.412052154541016,291.57606506347656,76.38541412353516,35.986328125,55.17578125,0.0,55.17578125,0.0
20150127120000,101950.42114257812,101929.57763671875,-0.6578254699707031,-9.872157096862793,291.4144287109375,75.55714225769043,28.90625,46.97265625,0.0,46.97265625,0.0
20150127130000,101962.9638671875,101934.73510742188,-0.6881828308105469,-10.267621040344238,291.2875061035156,75.05729675292969,22.55859375,52.587890625,0.0,52.587890625,0.0
20150127140000,101950.5615234375,101925.90942382812,-1.7605810165405273,-10.076539039611816,291.19691467285156,74.26074409484863,22.802734375,46.19140625,0.0,46.19140625,0.0
20150127150000,101935.14404296875,101907.31811523438,-1.7600011825561523,-9.427457809448242,291.16558837890625,74.6375961303711,26.953125,49.8046875,0.0,49.8046875,0.0
20150127160000,101906.82983398438,101887.67700195312,-2.058779716491699,-9.023527145385742,291.06605529785156,74.8629150390625,24.609375,66.11328125,0.0,66.11328125,0.0
20150127170000,101877.04467773438,101859.08813476562,-2.6089096069335938,-7.731529235839844,291.1455535888672,74.8828182220459,10.302734375,66.259765625,0.0,66.259765625,0.0078125
20150127180000,101854.47998046875,101826.9775390625,-2.1495962142944336,-7.129741668701172,291.3817596435547,75.40622615814209,21.826171875,76.3671875,0.0,76.3671875,
20150127190000,,,,,,,,,,,
20150127200000,,,,,,,,,,,
20150127210000,,,,,,,,,,,
20150127220000,,,,,,,,,,,
20150127230000,,,,,,,,,,,
20150128000000,,,,,,,,,,,
20150128010000,,,,,,,,,,,
20150128020000,,,,,,,,,,,
