,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100
20160606030000,93.0499496459961,-3.4825754165649414,-1.3074884414672852,299.999755859375,0.023633956909179688,77.77859306335449,316.86688232421875,-3.7503061294555664,-1.0558366775512695,297.8772888183594,-0.05792546272277832,85.49165916442871,545.0740661621094,-3.390493392944336,0.1956787109375,296.38665771484375,-0.11115217208862305,90.33528232574463,778.66015625,-0.9252767562866211,2.8700666427612305,295.8206787109375,-0.1234745979309082,89.97834730148315,1017.7496948242188,0.2796134948730469,3.7659120559692383,294.3204040527344,-0.07886075973510742,92.15062618255615,1512.11279296875,0.9878826141357422,5.292536735534668,291.5227355957031,-0.08683204650878906,84.52164721488953,2030.18505859375,0.5529356002807617,4.531003952026367,287.93994140625,-0.13044166564941406,93.80922865867615,3152.1806640625,1.932295322418213,4.058506011962891,282.1342468261719,0.5399188995361328,98.80814385414124,4416.61865234375,5.806178092956543,6.177425384521484,275.2778015136719,0.1645641326904297,99.13354051113129,5870.56640625,7.610831260681152,9.891632080078125,268.1586151123047,-0.15075111389160156,75.72023606300354,7591.91455078125,9.232726097106934,10.532711029052734,258.58164978027344,0.18095970153808594,73.31629920005798,9713.9375,10.887659072875977,9.46114730834961,244.98175048828125,-0.13169097900390625,86.80150836706161,10993.677734375,17.06249713897705,10.71860122680664,234.90191650390625,-0.014416694641113281,,12490.44921875,15.923055648803711,8.85726547241211,223.90518188476562,0.012670040130615234,,14314.1552734375,9.388477325439453,9.321905136108398,208.84503173828125,0.09642577171325684,,16708.296875,4.281256675720215,6.822056770324707,197.41909790039062,0.06644365191459656,
20160606040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160606050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160606060000,83.00860977172852,-4.6401472091674805,-1.2403440475463867,299.033935546875,0.1439204216003418,87.07413864135742,306.30029296875,-5.507221221923828,-0.8922033309936523,297.1266174316406,0.23353052139282227,93.69973182678223,534.2332458496094,-5.106009483337402,0.7832155227661133,296.1980285644531,0.17296981811523438,94.0990219116211,767.3821411132812,-2.6137590408325195,2.992198944091797,295.1195983886719,0.07432079315185547,93.95472955703735,1005.9093017578125,-1.223114013671875,3.9786901473999023,293.73065185546875,0.09974956512451172,95.62487506866455,1499.17626953125,-0.5788211822509766,3.880037307739258,290.7472839355469,0.4184398651123047,92.7883312702179,2016.611328125,-0.5183305740356445,4.388160705566406,287.9952697753906,0.1745891571044922,95.10435032844543,3139.33203125,1.197737693786621,5.678607940673828,283.0137939453125,0.15740203857421875,69.26083874702454,4404.69287109375,6.238785266876221,7.9333038330078125,275.0898132324219,0.7476024627685547,93.45075142383575,5860.3759765625,8.371399402618408,6.974954605102539,268.43165588378906,-0.7199993133544922,99.76171231269836,7585.91552734375,8.628442287445068,6.217498779296875,258.8144226074219,-0.6453647613525391,99.58190888166428,9710.53515625,15.070171356201172,7.64898681640625,245.17739868164062,-0.2977876663208008,89.0057712495327,10992.51171875,15.149271011352539,10.866619110107422,235.2989959716797,-0.14788150787353516,,12486.3994140625,15.60818862915039,11.942829132080078,222.4752655029297,-0.18567657470703125,,14305.865234375,6.330695152282715,14.006675720214844,209.37477111816406,-0.08385086059570312,,16700.169921875,5.508630752563477,5.493804931640625,197.6180877685547,0.0347752571105957,
20160606070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160606080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160606090000,78.48136520385742,-6.047986030578613,-0.7889299392700195,298.7535705566406,0.22103595733642578,93.1336669921875,301.7758483886719,-7.869497299194336,0.4252147674560547,297.36810302734375,0.32428884506225586,94.31914329528809,529.8723449707031,-7.019401550292969,3.1946706771850586,296.2798156738281,0.261993408203125,91.09458827972412,762.8082275390625,-6.154882431030273,5.554391860961914,294.9060363769531,0.19304847717285156,90.67867922782898,1000.8937377929688,-4.650933265686035,7.912679672241211,293.4166564941406,0.0300445556640625,90.18503427505493,1494.09814453125,-2.1241254806518555,12.611968994140625,291.24676513671875,-0.4558448791503906,87.6911518573761,2012.321533203125,-1.6650476455688477,11.766803741455078,288.7450256347656,-0.2720298767089844,79.88277292251587,3136.945556640625,3.8575916290283203,8.710186004638672,283.22320556640625,0.5598068237304688,77.28774309158325,4400.9462890625,6.997568607330322,0.48496437072753906,275.1014099121094,2.1416015625,91.23069500923157,5856.8515625,9.087808609008789,2.6438426971435547,268.62120056152344,-0.6456184387207031,98.48044526576996,7582.01953125,7.338865280151367,5.490501403808594,259.0462951660156,-1.6573944091796875,97.48524057865143,9707.5078125,9.151613235473633,9.815006256103516,245.08241271972656,-1.16302490234375,94.60777634382248,10988.6943359375,14.190583229064941,9.116741180419922,235.31182861328125,-1.3737707138061523,,12479.517578125,14.320418357849121,9.293804168701172,221.5715789794922,-0.9124398231506348,,14291.6591796875,14.729239463806152,15.409065246582031,208.9833221435547,0.1371549367904663,,16692.7509765625,6.440412521362305,5.570778846740723,197.2418212890625,0.026363104581832886,
20160606100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160606110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160606120000,83.6060562133789,-6.148571014404297,0.25836753845214844,299.15899658203125,0.15710389614105225,90.59869575500488,307.1865539550781,-7.143484115600586,1.4727258682250977,297.5967102050781,0.0514826774597168,93.17096710205078,535.6644897460938,-4.626928329467773,4.1251726150512695,296.78363037109375,-0.25698089599609375,91.65072250366211,769.2918090820312,-1.606257438659668,5.966889381408691,295.5965881347656,-0.4785575866699219,93.80768775939941,1008.2886352539062,0.7983560562133789,6.83738899230957,294.1981201171875,-0.5715293884277344,96.12657952308655,1503.0712890625,4.739802360534668,5.7236328125,291.7039489746094,-0.3407726287841797,94.12213134765625,2022.7347412109375,8.084596633911133,5.342580795288086,289.2165222167969,-0.0494842529296875,87.2992525100708,3148.015869140625,10.066720008850098,7.166873931884766,282.5523681640625,0.358489990234375,77.48835730552673,4412.13525390625,13.16808819770813,9.827381134033203,275.6144714355469,-0.035724639892578125,60.372150897979736,5865.47021484375,12.817521095275879,9.530405044555664,267.8356628417969,-0.0301513671875,58.17002034187317,7587.28759765625,11.99962043762207,7.269390106201172,258.3471984863281,-0.22896766662597656,86.77477467060089,9710.4169921875,13.534724235534668,5.326747894287109,244.96853637695312,-0.08139324188232422,69.57727262377739,10989.0087890625,13.276729583740234,10.473358154296875,234.74609375,0.06035041809082031,,12479.3505859375,12.481812477111816,13.231565475463867,221.8330535888672,0.1501750946044922,,14292.115234375,12.152599334716797,16.672609329223633,208.55889892578125,0.012319087982177734,,16691.392578125,6.442586898803711,6.469097137451172,197.66709899902344,0.15017372369766235,
