,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100
20160301030000,220.48451232910156,-1.2629776000976562,-9.013017654418945,285.1668395996094,0.17318391799926758,60.02898645401001,431.60424613952637,-1.3240890502929688,-8.99810791015625,283.03955078125,0.2926454544067383,65.98110675811768,646.6678466796875,-1.3314342498779297,-8.871458053588867,280.92503356933594,0.3658294677734375,73.1096715927124,865.8440551757812,-1.3143539428710938,-8.663703918457031,278.79441833496094,0.393890380859375,81.02797317504883,1089.214111328125,-1.1311531066894531,-8.207633972167969,276.74671936035156,0.36861133575439453,87.57469582557678,1550.6920166015625,1.8570117950439453,-6.0014801025390625,273.5648651123047,0.17856311798095703,84.11652398109436,2039.44970703125,6.192010879516602,-7.053442001342773,277.4309997558594,0.1732654571533203,3.4483590126037598,3118.65771484375,11.059175491333008,-5.380376815795898,273.3507080078125,-0.09697341918945312,3.8017542362213135,4338.00537109375,12.593559265136719,-1.3774490356445312,266.913330078125,-0.29468822479248047,1.7279292345046997,5735.03125,26.0750675201416,3.0573577880859375,257.1092987060547,0.012866020202636719,5.46477198600769,7379.712890625,40.759592056274414,9.770160675048828,246.95445251464844,0.07639837265014648,15.376250952482224,9406.99609375,63.404489517211914,13.796079635620117,235.13650512695312,-0.06715631484985352,25.891705751419067,10643.033203125,68.17334517836571,14.767446517944336,228.37075805664062,0.007532358169555664,,12116.1318359375,64.80339431762695,11.185983657836914,222.4165802001953,-0.014149904251098633,,13955.69921875,54.03504943847656,14.494815826416016,214.24684143066406,-0.04230058193206787,,16418.8876953125,47.95008087158203,11.090997695922852,201.5966033935547,0.038770437240600586,
20160301040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160301050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160301060000,209.6907501220703,-1.4570608139038086,-8.853025436401367,285.362060546875,0.15922117233276367,58.68120861053467,421.0365753173828,-1.4922351837158203,-8.821893692016602,283.2314147949219,0.27567481994628906,64.46957683563232,636.2359008789062,-1.4959545135498047,-8.700517654418945,281.1225891113281,0.34369659423828125,71.40746974945068,855.5098876953125,-1.461202621459961,-8.4788818359375,278.98875427246094,0.36533546447753906,79.09791040420532,1079.1122436523438,-1.2545700073242188,-8.02541732788086,276.932373046875,0.3372840881347656,85.33067464828491,1540.708984375,1.8883476257324219,-5.519641876220703,274.0185852050781,0.1905670166015625,76.44210946559906,2030.9566650390625,5.959253311157227,-5.655723571777344,278.21189880371094,0.018718719482421875,3.4701905250549316,3110.827880859375,11.742738723754883,-6.380292892456055,273.27088928222656,0.016256332397460938,2.4372262954711914,4328.11181640625,15.045191764831543,-0.9260807037353516,266.3201599121094,0.18491554260253906,1.5709075331687927,5723.9892578125,27.96533203125,1.8064136505126953,257.05194091796875,0.487518310546875,6.69722193479538,7368.474609375,41.63193893432617,10.049238204956055,246.74102783203125,0.48642730712890625,13.901830047369003,9394.349609375,60.670061111450195,14.237607955932617,234.62025451660156,0.2948293685913086,16.487721145153046,10631.0947265625,67.83778643608093,13.373575210571289,229.0841522216797,0.23269081115722656,,12105.1220703125,66.31084156036377,10.471521377563477,221.8308868408203,0.1483321189880371,,13938.0302734375,54.268341064453125,11.078899383544922,214.0177459716797,-0.030005216598510742,,16404.1669921875,46.22466850280762,9.264710426330566,201.87120056152344,-0.10142827033996582,
20160301070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160301080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160301090000,210.1806640625,-1.9998493194580078,-8.828649520874023,285.7345886230469,-0.08660602569580078,60.81709098815918,421.8173427581787,-2.0287532806396484,-8.91091537475586,283.6114501953125,-0.18811416625976562,66.70725154876709,637.3823547363281,-2.0063037872314453,-8.876800537109375,281.4985656738281,-0.2523651123046875,73.7325963973999,857.0589294433594,-1.9400386810302734,-8.767086029052734,279.3635559082031,-0.28021812438964844,81.5263147354126,1080.8911743164062,-1.7433586120605469,-8.506507873535156,277.2997741699219,-0.24866294860839844,87.23356318473816,1543.42333984375,1.5777873992919922,-6.735866546630859,274.7863311767578,0.13763999938964844,66.51327586174011,2035.3338623046875,7.619915008544922,-6.555362701416016,279.3400115966797,0.23308563232421875,2.6206523180007935,3116.904541015625,11.349493980407715,-5.717121124267578,273.74134826660156,0.012240409851074219,2.5357519388198853,4336.10693359375,16.421690940856934,-1.5517215728759766,266.36468505859375,0.12908649444580078,2.9466092586517334,5731.5537109375,26.500398635864258,0.5883064270019531,256.93377685546875,0.4183673858642578,6.17973518371582,7375.31201171875,41.71219444274902,10.980813980102539,246.52377319335938,0.15427684783935547,17.132908582687378,9402.2333984375,61.14798069000244,9.428985595703125,236.50088500976562,0.13785219192504883,5.294553101062775,10648.833984375,75.48379099369049,13.28791618347168,230.19979858398438,0.08561491966247559,,12121.8642578125,72.97407627105713,10.561634063720703,220.54994201660156,-0.0221402645111084,,13945.6708984375,56.08373260498047,9.562579154968262,213.19393920898438,-0.006094455718994141,,16412.9833984375,45.9931640625,6.9923295974731445,202.4210205078125,0.0076961517333984375,
20160301100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160301110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160301120000,226.91537475585938,-2.537050247192383,-6.872722625732422,285.4730529785156,-0.13873577117919922,55.25714635848999,438.3000144958496,-2.514171600341797,-6.943733215332031,283.35308837890625,-0.26898956298828125,60.561477184295654,653.6048278808594,-2.419513702392578,-6.9157562255859375,281.2276611328125,-0.3245697021484375,66.7981162071228,872.86669921875,-2.276712417602539,-6.837730407714844,279.0958251953125,-0.3076934814453125,74.0358943939209,1096.383544921875,-2.089855194091797,-6.691135406494141,276.9326934814453,-0.22658348083496094,81.64403820037842,1558.372802734375,0.06390380859375,-6.271389007568359,275.3484802246094,-0.0067768096923828125,43.76833772659302,2050.7327880859375,5.473203659057617,-7.197031021118164,278.4222717285156,0.14904499053955078,2.5301692485809326,3131.6005859375,10.419265985488892,-6.123456954956055,273.83946228027344,0.16179561614990234,6.133214473724365,4351.4404296875,15.446556568145752,-1.9843101501464844,266.5094757080078,-0.22037315368652344,4.018026232719421,5746.51318359375,24.960058212280273,-0.14014053344726562,256.5237274169922,-0.1629314422607422,5.967549383640289,7387.978515625,39.55526924133301,9.444129943847656,246.3614959716797,-0.41683197021484375,12.334606021642685,9420.453125,64.64922618865967,10.374505996704102,237.7411346435547,-0.24298667907714844,3.950514554977417,10671.626953125,74.94932842254639,14.667522430419922,230.68112182617188,-0.19472217559814453,,12145.880859375,72.33722686767578,13.84310531616211,220.47569274902344,-0.0684049129486084,,13965.890625,57.322340965270996,9.160125732421875,212.6905517578125,0.10126256942749023,,16433.111328125,45.48104381561279,5.244585990905762,203.06272888183594,0.19505023956298828,
