,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100
20150827030000,94.65547943115234,-0.35721683502197266,-5.785648345947266,300.5628356933594,0.0366663932800293,76.05395126342773,318.9203643798828,-0.6977710723876953,-5.69880485534668,298.4375915527344,0.0673055648803711,82.80577659606934,547.4216613769531,-1.3694324493408203,-4.654367446899414,296.6769714355469,-0.044657230377197266,86.21096205711365,780.5700073242188,-1.5003833770751953,-3.8212146759033203,294.9561767578125,-0.25142860412597656,87.41399097442627,1018.7216186523438,-0.5181198120117188,-3.6772079467773438,293.7413330078125,-0.5343875885009766,81.92892360687256,1511.7823486328125,1.7339916229248047,-2.4123687744140625,291.9858703613281,-0.6732254028320312,54.21492791175842,2029.628173828125,3.319772720336914,0.6538925170898438,288.6957702636719,-0.34177303314208984,62.42393732070923,3154.724853515625,12.677560806274414,4.739816665649414,283.2940368652344,0.18595314025878906,87.0121660232544,4425.625,10.82094955444336,11.349430084228516,276.899169921875,-0.1573963165283203,46.24032688140869,5883.9423828125,7.4375,11.174564361572266,268.6560974121094,0.10593605041503906,32.74266445636749,7605.01806640625,1.4644641876220703,7.887168884277344,257.9042663574219,0.11690330505371094,43.29330086708069,9716.37109375,5.7699432373046875,-1.0732421875,243.9722137451172,-0.18584251403808594,78.3251810669899,10991.62109375,3.1826000213623047,-3.0952796936035156,234.10989379882812,-0.0224151611328125,,12481.3916015625,3.2743711471557617,-2.8132686614990234,222.88018798828125,0.10211420059204102,,14301.884765625,-6.776165008544922,6.438566207885742,209.3501739501953,-0.012070894241333008,,16715.119140625,-9.450563430786133,8.40723991394043,199.47134399414062,0.02047264575958252,
20150827040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150827050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150827060000,91.82653045654297,-0.5696001052856445,-5.876584053039551,300.5513000488281,0.06306624412536621,73.08129501342773,315.97120666503906,-0.8111133575439453,-5.8662109375,298.4024963378906,0.17418289184570312,80.05604362487793,544.3211059570312,-1.253561019897461,-5.27647590637207,296.3839416503906,0.18605470657348633,85.58772921562195,777.2415161132812,-1.8824806213378906,-3.3962020874023438,294.8196105957031,0.11334609985351562,87.31566953659058,1015.25341796875,-2.1844730377197266,-1.876199722290039,293.2383728027344,0.05374431610107422,90.59181594848633,1507.3837890625,-1.8362102508544922,0.37381935119628906,290.5846862792969,0.03943920135498047,80.94494366645813,2024.5072021484375,3.141519546508789,2.519094467163086,288.5283203125,0.0673828125,71.54273962974548,3150.6640625,12.22830581665039,5.7262725830078125,284.31317138671875,0.5053462982177734,69.42148423194885,4421.27587890625,12.210596084594727,8.344331741333008,277.03863525390625,0.2862110137939453,40.93891453742981,5878.19677734375,8.961517333984375,13.752771377563477,268.3243103027344,0.10957908630371094,32.385146737098694,7600.56640625,3.1298446655273438,10.317276000976562,258.16265869140625,-0.0019559860229492188,49.52931523323059,9715.6806640625,8.241117477416992,-3.357036590576172,244.850830078125,-0.1923675537109375,74.54220765829086,10994.126953125,3.206134796142578,-1.0015010833740234,234.5550994873047,0.0948028564453125,,12483.9658203125,4.188741683959961,-3.212472915649414,222.57962036132812,-0.07077264785766602,,14299.3896484375,-4.47186279296875,4.33592414855957,208.6289825439453,-0.051758408546447754,,16711.576171875,-6.760410308837891,8.219024658203125,200.05686950683594,-0.006145596504211426,
20150827070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150827080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150827090000,88.70213890075684,-2.421391487121582,-3.5676841735839844,300.669921875,0.0044863224029541016,68.63751029968262,312.82884216308594,-2.6969566345214844,-3.579714775085449,298.51214599609375,-0.07505941390991211,75.27674102783203,541.1475524902344,-2.9672718048095703,-3.35296630859375,296.3634948730469,-0.1227121353149414,82.28319787979126,773.792236328125,-3.1237449645996094,-2.4388465881347656,294.47369384765625,-0.04402637481689453,87.34292411804199,1011.4979858398438,-2.952251434326172,-1.2032737731933594,292.92791748046875,0.038997650146484375,93.55774974822998,1503.959716796875,-2.015848159790039,1.8664093017578125,290.63616943359375,-0.04886054992675781,94.57763075828552,2021.8841552734375,6.780368804931641,1.9652957916259766,288.7699890136719,-0.18620681762695312,87.27606558799744,3149.5771484375,13.028059005737305,3.8268375396728516,284.8930358886719,0.20392227172851562,61.39003586769104,4421.64501953125,11.16845703125,7.45756721496582,276.9765319824219,0.16005516052246094,53.63401699066162,5879.94189453125,8.798652648925781,12.291833877563477,268.2325439453125,0.07903671264648438,36.68849492073059,7597.5791015625,2.6040477752685547,12.47264289855957,257.64256286621094,0.140380859375,52.55458164215088,9711.9501953125,6.834857940673828,-2.593212127685547,245.09756469726562,-0.12784385681152344,28.684367656707764,10992.7939453125,9.544143676757812,-3.8820953369140625,234.67372131347656,-0.28359222412109375,,12480.5263671875,7.424332618713379,-2.8063697814941406,221.4841766357422,-0.13129734992980957,,14292.2412109375,-5.054529190063477,4.9416351318359375,208.941650390625,0.021080970764160156,,16703.98828125,-5.21360969543457,8.381348609924316,199.32516479492188,-0.009070366621017456,
20150827100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150827110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150827120000,101.84278365969658,-2.288142204284668,-0.19940471649169922,300.2706298828125,0.01207590103149414,73.83877182006836,325.8141632080078,-2.730518341064453,-0.08362483978271484,298.2042236328125,-0.18210220336914062,79.9506950378418,554.0034790039062,-3.1576614379882812,0.21377277374267578,296.11700439453125,-0.4455089569091797,87.19089221954346,786.5883178710938,-3.546672821044922,0.6801471710205078,294.1774597167969,-0.6111888885498047,94.67165851593018,1024.2218627929688,-3.8700599670410156,1.0261058807373047,292.8388366699219,-0.6175003051757812,97.26848316192627,1516.7623291015625,-0.4659767150878906,2.305084228515625,290.6324768066406,-0.05049896240234375,97.00251722335815,2034.430908203125,6.543247222900391,3.008180618286133,288.1133728027344,0.24801254272460938,97.3877420425415,3159.764892578125,11.097593307495117,1.8684883117675781,283.9067687988281,0.7975597381591797,71.63921284675598,4430.1796875,8.30584716796875,9.039974212646484,276.90142822265625,-0.17914581298828125,40.60169577598572,5888.58740234375,7.619976043701172,10.344532012939453,268.64508056640625,-0.4742622375488281,31.75201153755188,7605.69482421875,4.346027374267578,10.491619110107422,257.50555419921875,-0.02158832550048828,53.53709554672241,9721.9951171875,6.67138671875,-3.527252197265625,244.24696350097656,-0.2294912338256836,59.145242393016815,10996.69140625,9.060714721679688,-6.089406967163086,233.73802185058594,0.03402566909790039,,12482.9306640625,8.55059814453125,-4.840158462524414,221.57691955566406,0.10347247123718262,,14292.662109375,-2.477619171142578,5.136606216430664,208.57183837890625,-0.12244945764541626,,16700.798828125,-5.049882888793945,8.235658645629883,199.9656982421875,0.08685344457626343,
