,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160608030000,100861.23657226562,100845.17822265625,0.8196992874145508,-3.206404209136963,300.2997131347656,81.94519424438477,41.69921875,37.353515625,50.48828125,50.48828125,0.46875
20160608040000,100896.240234375,100871.6796875,0.3092060089111328,-3.4790210723876953,300.1364440917969,81.42210006713867,49.21875,45.01953125,50.87890625,54.345703125,0.421875
20160608050000,100890.17333984375,100874.87182617188,-0.20496654510498047,-3.4985098838806152,300.14935302734375,81.78028869628906,41.259765625,40.4296875,51.025390625,51.025390625,0.03125
20160608060000,100838.87939453125,100813.54370117188,-0.9390172958374023,-2.9951391220092773,300.228759765625,81.75855445861816,38.18359375,33.10546875,52.099609375,52.099609375,0.0
20160608070000,100816.88232421875,100799.98168945312,-0.14609336853027344,-2.7867183685302734,300.2984619140625,81.45190238952637,38.818359375,39.794921875,51.3671875,51.3671875,0.0
20160608080000,100839.0380859375,100816.98608398438,0.7562904357910156,-3.5783729553222656,300.1873474121094,82.52739334106445,38.427734375,42.48046875,51.025390625,51.025390625,0.03125
20160608090000,100858.056640625,100836.92626953125,-0.2525949478149414,-4.193188667297363,300.0597229003906,83.12740707397461,39.990234375,69.3359375,79.541015625,79.541015625,0.0
20160608100000,100874.82299804688,100848.08349609375,-1.9609975814819336,-4.209101676940918,300.0069274902344,83.31453132629395,36.474609375,66.69921875,81.8359375,81.8359375,0.0
20160608110000,100885.75439453125,100869.04907226562,-3.6924571990966797,-2.904132843017578,299.93792724609375,83.81003189086914,27.490234375,62.158203125,71.337890625,72.0703125,0.0
20160608120000,100901.20239257812,100885.546875,-3.5307064056396484,-0.3535575866699219,299.8400573730469,85.4563980102539,23.14453125,51.953125,80.17578125,80.17578125,0.0
20160608130000,100934.21020507812,100910.87646484375,-2.7829227447509766,0.18837928771972656,299.90985107421875,86.99054718017578,24.755859375,25.048828125,93.75,93.75,0.0
20160608140000,100943.1396484375,100923.73046875,-2.4152908325195312,-0.36765003204345703,299.9617004394531,86.77210235595703,29.443359375,33.49609375,79.052734375,79.052734375,0.0
20160608150000,100955.58471679688,100937.75024414062,-1.4888219833374023,-1.471837043762207,299.9630432128906,86.95138168334961,35.791015625,71.484375,50.9765625,71.484375,0.0
20160608160000,100925.68359375,100911.07788085938,-1.7515592575073242,-2.2879867553710938,299.8895568847656,87.61224746704102,29.19921875,48.193359375,50.87890625,52.001953125,0.0
20160608170000,100891.83349609375,100874.03564453125,-1.9460887908935547,-2.102874755859375,299.73712158203125,88.1042594909668,29.833984375,27.001953125,8.154296875,29.833984375,0.0
20160608180000,100869.68383789062,100853.84521484375,-2.7499608993530273,-1.1439518928527832,299.6098937988281,88.72465896606445,13.134765625,28.41796875,50.830078125,50.830078125,
20160608190000,,,,,,,,,,,
20160608200000,,,,,,,,,,,
20160608210000,,,,,,,,,,,
20160608220000,,,,,,,,,,,
20160608230000,,,,,,,,,,,
20160609000000,,,,,,,,,,,
20160609010000,,,,,,,,,,,
20160609020000,,,,,,,,,,,
