,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150422030000,101837.890625,101814.41650390625,-1.6242733001708984,-2.5525665283203125,295.54498291015625,75.64123249053955,21.923828125,76.3671875,50.732421875,76.3671875,0.0
20150422040000,101826.45874023438,101805.18188476562,-0.636174201965332,-2.490764617919922,295.59942626953125,76.32384300231934,39.0625,76.5625,45.947265625,76.5625,0.0
20150422050000,101846.8994140625,101824.3896484375,0.039483070373535156,-5.292326927185059,295.2125549316406,80.29395389556885,71.77734375,80.17578125,0.0,80.17578125,0.0
20150422060000,101864.7705078125,101841.32690429688,-1.2833261489868164,-7.474808692932129,294.7519836425781,78.86450386047363,63.818359375,81.298828125,0.0,81.298828125,0.0
20150422070000,101893.65234375,101877.685546875,-1.5987930297851562,-8.313997268676758,294.5853271484375,77.27058219909668,76.7578125,90.91796875,25.09765625,90.91796875,0.0
20150422080000,101915.9423828125,101896.30126953125,-1.8127250671386719,-8.439412117004395,294.3477478027344,76.25493621826172,65.771484375,81.640625,40.8203125,81.640625,0.0
20150422090000,101915.37475585938,101894.86694335938,-2.55517578125,-7.126945495605469,294.15435791015625,75.43881797790527,40.33203125,54.638671875,0.0,54.638671875,0.0
20150422100000,101964.52026367188,101945.59936523438,-2.6239118576049805,-6.937649726867676,294.1523742675781,73.69154834747314,30.517578125,36.669921875,0.0,36.669921875,0.0
20150422110000,102027.30712890625,102000.43334960938,-3.147282600402832,-7.042763710021973,294.1553039550781,71.6990852355957,25.9765625,30.029296875,0.0,30.029296875,0.0
20150422120000,102101.75170898438,102074.88403320312,-3.4380626678466797,-6.113895416259766,294.1946105957031,69.91243171691895,22.412109375,31.494140625,0.0,31.494140625,0.0
20150422130000,102162.46337890625,102140.91186523438,-3.463677406311035,-5.339798927307129,294.15380859375,70.5239086151123,15.13671875,35.107421875,0.0,35.107421875,0.0
20150422140000,102163.76342773438,102143.93310546875,-3.5131025314331055,-4.817828178405762,294.0642395019531,71.84294986724854,0.0,46.09375,0.0,46.09375,0.0
20150422150000,102122.14965820312,102105.86547851562,-3.725564956665039,-4.497411727905273,293.9373474121094,72.75520658493042,0.0,25.341796875,13.623046875,27.490234375,0.0
20150422160000,102094.4580078125,102069.11010742188,-3.9029579162597656,-4.346628189086914,293.91632080078125,72.44636869430542,0.0,32.568359375,33.3984375,36.181640625,0.0
20150422170000,102030.3466796875,102011.92626953125,-4.372274398803711,-3.615703582763672,293.82763671875,71.08483123779297,0.0,13.134765625,46.923828125,46.923828125,0.0
20150422180000,101994.85473632812,101972.22290039062,-3.8007946014404297,-4.339853286743164,293.6963195800781,70.41957950592041,0.0,2.9296875,49.169921875,49.169921875,
20150422190000,,,,,,,,,,,
20150422200000,,,,,,,,,,,
20150422210000,,,,,,,,,,,
20150422220000,,,,,,,,,,,
20150422230000,,,,,,,,,,,
20150423000000,,,,,,,,,,,
20150423010000,,,,,,,,,,,
20150423020000,,,,,,,,,,,
