,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170910030000,101090.66772460938,101055.75561523438,-1.3687553405761719,0.3586282730102539,303.91192626953125,76.23137855529785,20.99609375,14.990234375,6.689453125,21.09375,0.90625
20170910040000,101146.32568359375,101115.37475585938,-0.07880783081054688,0.7277522087097168,303.7429504394531,81.98224067687988,31.54296875,24.4140625,7.71484375,31.54296875,3.65625
20170910050000,101133.26416015625,101106.50024414062,-0.5279903411865234,1.0129327774047852,303.34228515625,79.12552452087402,30.859375,29.4921875,28.759765625,30.859375,1.453125
20170910060000,101059.10034179688,101028.08837890625,-1.9958314895629883,1.0830965042114258,303.3084716796875,78.22780799865723,36.71875,29.8095703125,24.365234375,36.71875,0.171875
20170910070000,101027.62451171875,101000.42724609375,-3.142322540283203,1.9815139770507812,303.075927734375,79.71036720275879,31.54296875,25.9521484375,77.978515625,77.978515625,0.0
20170910080000,101054.74243164062,101025.84838867188,-2.9077939987182617,1.860757827758789,303.0036926269531,80.55771827697754,26.5625,24.4384765625,1.904296875,26.5625,0.0
20170910090000,101099.71923828125,101074.90844726562,-2.903238296508789,1.5549993515014648,302.9742431640625,80.2783203125,27.5390625,28.076171875,0.0,28.173828125,0.0
20170910100000,101134.41162109375,101106.79321289062,-2.9737682342529297,0.9584102630615234,302.8191833496094,81.00214004516602,25.78125,30.322265625,0.0,30.322265625,0.0
20170910110000,101180.37719726562,101149.50561523438,-2.8265819549560547,0.993901252746582,302.72174072265625,81.31573104858398,20.654296875,32.2265625,59.814453125,59.814453125,0.0
20170910120000,101219.04296875,101186.04736328125,-2.9179935455322266,0.9980030059814453,302.654541015625,81.4886703491211,16.748046875,30.46875,68.5546875,68.5546875,0.0
20170910130000,101211.02294921875,101175.64086914062,-2.9882917404174805,1.109848976135254,302.5480041503906,81.37994003295898,12.98828125,17.919921875,92.3828125,92.3828125,0.0
20170910140000,101194.08569335938,101164.53857421875,-2.99346923828125,1.0496597290039062,302.43695068359375,80.82770156860352,9.1796875,11.4501953125,90.869140625,90.869140625,0.0
20170910150000,101164.19677734375,101132.33032226562,-2.7130584716796875,0.7278861999511719,302.3266296386719,80.42044448852539,11.669921875,15.966796875,90.33203125,90.33203125,0.0
20170910160000,101129.2236328125,101104.36401367188,-2.6654586791992188,0.48500537872314453,302.23919677734375,80.53767395019531,14.6484375,19.482421875,81.640625,81.640625,0.0
20170910170000,101090.0146484375,101063.037109375,-2.618663787841797,0.6320781707763672,302.17205810546875,80.63865280151367,21.875,21.09375,91.845703125,91.845703125,0.0
20170910180000,101056.8115234375,101028.91235351562,-2.732555389404297,1.0119380950927734,302.0872802734375,80.94860458374023,14.74609375,14.2578125,94.53125,94.53125,
20170910190000,,,,,,,,,,,
20170910200000,,,,,,,,,,,
20170910210000,,,,,,,,,,,
20170910220000,,,,,,,,,,,
20170910230000,,,,,,,,,,,
20170911000000,,,,,,,,,,,
20170911010000,,,,,,,,,,,
20170911020000,,,,,,,,,,,
