,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100
20150402030000,114.16725540161133,-1.8028011322021484,7.747001647949219,294.84112548828125,0.09402155876159668,85.3036880493164,333.67063903808594,-2.046712875366211,7.905517578125,292.8416442871094,0.17225980758666992,89.85554122924805,557.5097961425781,-2.145254135131836,7.762639999389648,291.4792175292969,0.1573634147644043,84.88616847991943,786.2361450195312,-1.6012039184570312,6.985073089599609,290.6241149902344,-0.02293252944946289,79.84014391899109,1020.598388671875,-0.9947834014892578,6.890405654907227,290.1971740722656,-0.3156013488769531,74.164386510849,1510.036376953125,-1.6680908203125,6.932809829711914,290.7835998535156,-0.6044626235961914,61.46345663070679,2026.7120361328125,3.3075857162475586,2.7296066284179688,288.3944091796875,-0.4748258590698242,49.00581228733063,3144.570556640625,3.4215869903564453,3.5373306274414062,281.62530517578125,-0.2121124267578125,50.399791955947876,4394.93994140625,8.642518997192383,7.054197311401367,271.66546630859375,-0.1328258514404297,62.44669485092163,5823.17724609375,3.6636266708374023,4.492134094238281,263.73265075683594,0.12434768676757812,11.875779390335083,7511.37353515625,12.746325254440308,-6.083873748779297,253.47967529296875,-0.07636260986328125,3.4319106340408325,9583.005859375,18.215233325958252,-11.300678253173828,238.52291870117188,0.20186614990234375,20.99734675884247,10828.2529296875,13.860078811645508,-10.110008239746094,228.15411376953125,0.0810394287109375,,12285.3134765625,20.2682843208313,-11.597488403320312,218.9282989501953,0.04287886619567871,,14105.16015625,24.59907341003418,-6.112735748291016,212.25794982910156,0.054435014724731445,,16559.4150390625,14.356801509857178,-4.685178756713867,202.23411560058594,0.05051553249359131,
20150402040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150402050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150402060000,112.0153694152832,-0.7842264175415039,9.142346382141113,294.8313903808594,0.04226541519165039,83.2513542175293,331.40478515625,-0.9012203216552734,9.606130599975586,292.7588806152344,0.07402920722961426,89.2635817527771,555.037109375,-1.0327892303466797,9.80769157409668,291.02886962890625,0.05710792541503906,87.36532354354858,783.4381713867188,-1.789031982421875,9.868978500366211,290.5528259277344,0.040509700775146484,68.67398619651794,1017.5489501953125,-3.2740554809570312,11.648138046264648,290.5023193359375,0.11379623413085938,43.174617528915405,1504.5355224609375,-1.386892318725586,10.591388702392578,289.5325012207031,0.20203685760498047,57.51064157485962,2019.4237060546875,3.906155586242676,6.932804107666016,287.7243347167969,0.23525524139404297,54.15148615837097,3137.239990234375,4.960902214050293,3.6009597778320312,281.8015899658203,0.2533550262451172,43.08435893058777,4387.927734375,9.600582599639893,6.824804306030273,271.61595153808594,0.20585060119628906,47.490174531936646,5817.65966796875,5.120776474475861,2.836517333984375,264.6097412109375,0.16203975677490234,7.273294448852539,7515.06982421875,15.436680495738983,-8.859642028808594,254.860107421875,0.12915611267089844,15.168475091457367,9593.7724609375,19.787391185760498,-8.502826690673828,238.91616821289062,0.15390253067016602,20.37854442000389,10839.5888671875,20.019617557525635,-12.967578887939453,227.9700469970703,0.12759852409362793,,12292.271484375,23.168238162994385,-11.393814086914062,218.31182861328125,-0.0038864612579345703,,14105.0390625,22.55214786529541,-5.899772644042969,212.6591339111328,-0.07417821884155273,,16558.740234375,13.53147554397583,-3.7753543853759766,202.14833068847656,0.000995337963104248,
20150402070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150402080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150402090000,107.8672981262207,-1.5342130661010742,8.563469886779785,294.790771484375,0.07849621772766113,83.08586311340332,327.2891540527344,-1.472090721130371,9.203862190246582,292.7488708496094,0.1784515380859375,88.23203086853027,550.8565063476562,-1.2689456939697266,9.648045539855957,290.912353515625,0.27089405059814453,89.59849429130554,779.1160278320312,-0.9081783294677734,10.402302742004395,290.40789794921875,0.36682844161987305,72.84857273101807,1013.5794677734375,-0.9535408020019531,12.723587989807129,291.3845520019531,0.46592140197753906,47.675766468048096,1502.58349609375,1.5918779373168945,11.113880157470703,290.9100646972656,0.48462772369384766,42.96527862548828,2018.3536376953125,3.1282958984375,8.107746124267578,288.0682678222656,0.2866086959838867,49.283549785614014,3137.35986328125,5.741682052612305,7.422014236450195,281.886962890625,-0.1522541046142578,50.381036043167114,4389.504638671875,10.020397663116455,5.058250427246094,272.19561767578125,-0.050075531005859375,29.83672857284546,5825.36181640625,9.004473686218262,0.7912063598632812,265.9732971191406,-0.022958755493164062,4.635839104652405,7528.4267578125,15.711218357086182,-7.08551025390625,255.1995086669922,0.11893844604492188,32.42747092247009,9605.2568359375,20.41963529586792,-8.34884262084961,238.6001739501953,0.5750207901000977,25.669486701488495,10848.212890625,21.32944393157959,-7.564601898193359,227.5242462158203,0.21691417694091797,,12301.2265625,27.816091060638428,-10.486186981201172,218.96754455566406,-0.0456385612487793,,14117.9033203125,23.493221282958984,-4.808465957641602,212.57351684570312,-0.1346757411956787,,16563.8916015625,16.355743408203125,-4.522541046142578,201.13418579101562,0.04297226667404175,
20150402100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150402110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150402120000,116.84970474243164,-1.2504167556762695,9.691868782043457,294.7002868652344,-0.05744361877441406,85.59198474884033,336.2418212890625,-1.1719942092895508,10.3055419921875,292.7384033203125,-0.10341596603393555,89.130854845047,559.836669921875,-1.0788860321044922,10.499818801879883,290.84722900390625,-0.08375835418701172,91.50462484359741,788.084716796875,-0.6923103332519531,10.952585220336914,290.5060729980469,-0.032955169677734375,73.8439269065857,1022.839599609375,0.692255973815918,13.422130584716797,292.003662109375,0.03415966033935547,45.57077121734619,1513.80908203125,3.385411262512207,9.512081146240234,291.96673583984375,-0.08458995819091797,34.86343193054199,2030.7174072265625,3.880687713623047,8.659215927124023,288.5657043457031,-0.23199939727783203,47.16682767868042,3149.27001953125,6.251013278961182,7.996360778808594,281.44580078125,-0.2208690643310547,50.67940127849579,4400.73095703125,11.630334377288818,4.833026885986328,272.27003479003906,-0.30731201171875,34.718695282936096,5836.986328125,10.219114065170288,1.8932666778564453,265.9295349121094,0.1004638671875,24.83964240550995,7542.12451171875,16.21849822998047,-0.6530284881591797,254.82394409179688,0.06367874145507812,30.424926280975342,9613.4462890625,25.58591890335083,-5.519264221191406,237.76194763183594,0.19856643676757812,58.82226142287254,10854.703125,26.690443992614746,-5.404808044433594,227.3562469482422,0.02614736557006836,,12313.87109375,29.238584995269775,-10.878780364990234,219.90354919433594,-0.11168789863586426,,14130.7548828125,23.88472843170166,-6.371999740600586,211.80197143554688,-0.032675862312316895,,16576.8056640625,15.61325454711914,-1.3816137313842773,200.5905303955078,0.004299044609069824,
20150402130000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150402140000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150402150000,109.67247772216797,-0.5683298110961914,11.689227104187012,294.6388854980469,-0.06182527542114258,88.75287246704102,329.0566711425781,-0.48465633392333984,12.334171295166016,292.67205810546875,-0.08762454986572266,91.98410511016846,552.6296081542969,-0.4286222457885742,12.533924102783203,290.89422607421875,-0.036520957946777344,92.6438398361206,780.9998779296875,-0.28814220428466797,12.708343505859375,290.4305114746094,0.0598602294921875,79.40731954574585,1016.0296020507812,1.4890003204345703,14.8741455078125,292.934326171875,0.1670093536376953,37.08598279953003,1507.9150390625,3.6034555435180664,10.928592681884766,292.0975036621094,0.18529319763183594,36.88319373130798,2025.5224609375,4.133315086364746,9.762994766235352,289.4436950683594,0.021350860595703125,31.516555070877075,3145.609619140625,8.931108474731445,7.096719741821289,282.0069274902344,-0.13933372497558594,43.75620651245117,4399.67333984375,10.943196296691895,3.6366443634033203,272.83860778808594,-0.07961463928222656,36.495276927948,5834.82177734375,15.406745433807373,-0.19130516052246094,265.00682067871094,-0.09852027893066406,42.77650964260101,7537.73193359375,16.78890687227249,1.6207256317138672,254.1483154296875,-0.1940460205078125,23.80491155385971,9600.978515625,28.769504070281982,-6.6684722900390625,236.59519958496094,0.07835865020751953,37.067105799913406,10843.3271484375,32.680182456970215,-10.679290771484375,228.85227966308594,0.13327980041503906,,12309.8798828125,28.432494163513184,-10.807731628417969,220.90933227539062,0.06342720985412598,,14128.546875,23.72040843963623,-3.5706653594970703,210.59193420410156,-0.02186286449432373,,16571.240234375,15.320892333984375,0.5183267593383789,200.84571838378906,-0.013832330703735352,
20150402160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150402170000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
