,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100
20150712030000,40.01751708984375,3.8014659881591797,10.204158782958984,301.9274597167969,-0.08337831497192383,78.9365234375,265.66658782958984,4.924442291259766,11.508550643920898,299.8164367675781,-0.28656482696533203,85.0207462310791,495.33453369140625,6.197225570678711,12.264429092407227,297.7874450683594,-0.35287952423095703,89.87753200531006,729.7312316894531,8.54931640625,12.798686981201172,296.3740234375,-0.4167671203613281,83.26063919067383,969.1726684570312,10.117406845092773,12.79775619506836,295.6346435546875,-0.37905120849609375,70.70530796051025,1465.5357666015625,7.633920669555664,12.792407989501953,292.98748779296875,0.03781890869140625,73.66075325012207,1986.302001953125,3.4708633422851562,12.997591018676758,289.4228210449219,0.21016216278076172,87.77829456329346,3113.734619140625,3.985828399658203,15.08053207397461,283.9947814941406,0.16951465606689453,83.77129697799683,4388.20263671875,3.9455642700195312,13.364198684692383,277.4640808105469,-0.39343833923339844,93.11928224563599,5856.87255859375,7.73866081237793,9.025646209716797,270.5386962890625,-0.31040096282958984,99.69411039352417,7593.23828125,6.360334396362305,6.947208404541016,261.0603485107422,-0.2788581848144531,18.141668558120728,9739.7275390625,6.533268928527832,-1.1083507537841797,248.12413024902344,-0.0371246337890625,25.674046277999878,11036.4873046875,3.6897659301757812,-1.4707412719726562,237.98562622070312,-0.019250154495239258,,12554.0693359375,-8.044995307922363,-1.6705360412597656,226.44595336914062,-0.013269662857055664,,14395.7080078125,-3.070587158203125,-7.844268798828125,211.1827392578125,0.13679635524749756,,16788.923828125,-8.66708755493164,-8.754240036010742,193.76980590820312,-0.05266198515892029,
20150712040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150712050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150712060000,38.152252197265625,0.5908985137939453,10.3792724609375,301.82391357421875,-0.06480169296264648,79.95953178405762,263.61461067199707,0.9005832672119141,11.762208938598633,299.68927001953125,-0.46321725845336914,86.4854621887207,493.2759552001953,1.2264232635498047,12.290555953979492,297.65093994140625,-0.8016119003295898,92.45138931274414,727.5366516113281,1.980966567993164,12.536312103271484,296.0276794433594,-1.1442880630493164,92.2902889251709,966.9049682617188,4.114950180053711,12.105682373046875,294.7777099609375,-1.4853439331054688,88.24323654174805,1462.158935546875,6.692867279052734,10.15886116027832,291.8148193359375,-1.957742691040039,91.07197332382202,1981.8011474609375,5.30877685546875,10.86104965209961,288.965576171875,-2.0300121307373047,96.78085064888,3109.256591796875,7.635746002197266,11.882741928100586,283.89794921875,-2.2739295959472656,96.0622763633728,4384.06884765625,6.401695251464844,12.479724884033203,277.95269775390625,-1.859781265258789,97.57930016517639,5855.1796875,8.790433883666992,11.391111373901367,270.8354187011719,-0.7121295928955078,83.77112698554993,7591.849609375,8.327991485595703,5.99140739440918,260.3434143066406,0.09299039840698242,23.657902359962463,9734.9638671875,4.2117156982421875,-3.3226451873779297,247.8011932373047,0.2849612236022949,14.526421308517456,11030.8544921875,1.9700078964233398,-1.1243438720703125,238.06553649902344,0.10307598114013672,,12548.0556640625,-8.613485336303711,1.4817237854003906,226.33460998535156,0.10642337799072266,,14388.9619140625,-5.058935165405273,-6.6644744873046875,211.1709747314453,-0.0859074592590332,,16778.169921875,-6.978082656860352,-9.924509048461914,193.80162048339844,-0.04645320773124695,
20150712070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150712080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150712090000,38.748687744140625,-0.7353801727294922,10.06806755065918,301.2304382324219,0.0064296722412109375,83.23554992675781,263.9384956359863,-0.6492500305175781,12.062911987304688,299.1557312011719,0.07282781600952148,89.14582633972168,493.21905517578125,-0.5188541412353516,13.211999893188477,297.3648376464844,0.27098989486694336,91.81386661529541,727.1851501464844,-0.14005470275878906,13.722261428833008,295.6856994628906,0.4674854278564453,91.79566860198975,965.9201049804688,0.8036155700683594,13.664787292480469,294.27239990234375,0.5571527481079102,87.27478456497192,1460.57666015625,2.4117870330810547,12.844854354858398,291.7603759765625,0.4084968566894531,87.56103444099426,1980.1536865234375,4.111965179443359,10.651927947998047,289.1180114746094,-0.09444618225097656,96.39225673675537,3108.3955078125,5.183744430541992,8.927648544311523,283.98809814453125,-0.5752382278442383,97.03590774536133,4382.28076171875,8.934850692749023,7.806201934814453,277.7525329589844,-0.6570634841918945,99.50529837608337,5851.373046875,8.49850845336914,7.190271377563477,270.4150085449219,-0.5778322219848633,97.6904718875885,7589.2978515625,6.314520835876465,5.422027587890625,260.6964874267578,-0.12383699417114258,42.13427174091339,9733.40234375,3.332662582397461,-4.685756683349609,247.40969848632812,0.04766345024108887,25.30901148915291,11026.4169921875,0.7369384765625,-1.6580467224121094,237.45938110351562,-0.034829139709472656,,12539.6279296875,-7.875005722045898,2.7001914978027344,225.55099487304688,-0.004777431488037109,,14375.87109375,-5.678796768188477,-6.543468475341797,210.58518981933594,-0.01291114091873169,,16763.87890625,-8.450664520263672,-9.554800033569336,194.25518798828125,0.01692172884941101,
20150712100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150712110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150712120000,48.31101989746094,-2.9365901947021484,8.977136611938477,301.0172424316406,0.03464341163635254,86.00104808807373,273.41225028038025,-3.3615055084228516,11.248098373413086,298.99664306640625,-0.0014338493347167969,91.27191162109375,502.6987609863281,-2.942636489868164,12.915271759033203,297.4557800292969,0.023063182830810547,88.07186508178711,736.7380981445312,-1.8376998901367188,13.154443740844727,296.2525939941406,0.06681346893310547,81.6567964553833,976.0947875976562,-0.6150131225585938,12.352838516235352,295.3837890625,0.12389373779296875,77.33464050292969,1472.7171630859375,2.9309329986572266,10.09808349609375,293.21502685546875,0.2540607452392578,77.7473611831665,1994.661865234375,3.9002418518066406,9.504117965698242,290.1646423339844,0.3039875030517578,84.53972363471985,3123.21240234375,4.777776718139648,9.188009262084961,283.96710205078125,0.059413909912109375,91.6399793624878,4396.62060546875,4.700904846191406,8.255578994750977,277.5276794433594,-0.2937469482421875,85.90660190582275,5863.2724609375,7.15022087097168,1.6041831970214844,269.9045715332031,-0.1704120635986328,96.43652391433716,7598.78466796875,4.517024993896484,5.913566589355469,260.24658203125,0.03983497619628906,93.53352808952332,9739.7392578125,1.6854324340820312,-2.980884552001953,247.4419403076172,0.02674245834350586,24.649528443813324,11033.1796875,-1.5135173797607422,-1.0971488952636719,237.52810668945312,0.29172325134277344,,12545.6142578125,-6.291187286376953,4.544071197509766,225.30271911621094,0.17420172691345215,,14380.716796875,-4.220956802368164,-4.27264404296875,210.55828857421875,-0.03310990333557129,,16769.703125,-9.339136123657227,-8.758493423461914,194.25161743164062,-0.037437766790390015,
