,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100
20151126030000,154.75983428955078,6.721225738525391,-11.187044143676758,290.3117218017578,-0.1871321201324463,57.142221450805664,369.83396911621094,6.82923698425293,-11.239509582519531,288.12660217285156,-0.19872283935546875,62.239952087402344,588.9379577636719,6.811992645263672,-11.130416870117188,285.95997619628906,-0.17435646057128906,68.50884532928467,812.3482666015625,6.7526702880859375,-10.921878814697266,283.7821350097656,-0.12956809997558594,75.72214698791504,1040.046142578125,6.674226760864258,-10.573633193969727,281.62254333496094,-0.06728076934814453,82.72443675994873,1509.6568603515625,7.223075866699219,-8.345481872558594,278.2784729003906,0.1328887939453125,79.48858094215393,2005.8743896484375,12.732162475585938,-5.843873977661133,280.7168884277344,0.21800708770751953,7.001900672912598,3094.791259765625,16.36720848083496,0.38310813903808594,276.7196960449219,-0.3476905822753906,10.059219002723694,4326.729736328125,28.0596923828125,3.8743209838867188,268.69677734375,0.27544212341308594,63.42830240726471,5739.2578125,29.41914939880371,10.183267593383789,259.99635314941406,0.20640945434570312,55.01323366165161,7418.54248046875,40.205257415771484,17.304000854492188,252.20721435546875,0.17638397216796875,15.644466519355774,9487.5810546875,53.18072175979614,18.303754806518555,240.63815307617188,-0.035060882568359375,7.794191360473633,10752.548828125,54.063305020332336,27.90298843383789,233.0321044921875,-0.15502452850341797,,12233.4951171875,52.78738868236542,28.32199478149414,220.3411407470703,0.07212448120117188,,14037.8623046875,50.895394802093506,18.227317810058594,209.46669006347656,-0.03050851821899414,,16448.4697265625,39.15070676803589,18.575175762176514,198.6953887939453,0.004640340805053711,
20151126040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151126050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151126060000,147.51807403564453,6.80528450012207,-13.730175018310547,289.26470947265625,-0.2010197639465332,57.979400634765625,361.91748809814453,7.037872314453125,-13.876031875610352,287.06719970703125,-0.2057476043701172,63.03685188293457,580.1706237792969,7.145456314086914,-13.808202743530273,284.90208435058594,-0.16551685333251953,69.37889957427979,802.5267333984375,7.214359283447266,-13.606542587280273,282.7180633544922,-0.12028980255126953,76.7994613647461,1029.3201293945312,7.302278518676758,-13.216743469238281,280.57264709472656,-0.07335376739501953,84.36190271377563,1497.3255615234375,8.831748962402344,-9.308004379272461,277.27857971191406,0.04226875305175781,86.18784999847412,1991.2232666015625,14.707077026367188,-7.215204238891602,279.3118591308594,0.14467239379882812,18.126951694488525,3081.6875,19.356346130371094,-1.8386707305908203,276.10548400878906,0.07488632202148438,12.370682001113892,4312.74755859375,30.225534439086914,4.76263427734375,268.5587921142578,-0.024105072021484375,74.95237874984741,5725.1474609375,33.03564643859863,9.200788497924805,260.5707244873047,0.3328685760498047,40.74306654930115,7399.13330078125,42.91000747680664,13.920310974121094,250.83981323242188,0.5508460998535156,20.72420382499695,9467.6865234375,53.6723518371582,26.94391632080078,241.7982940673828,0.40558528900146484,7.514543116092682,10734.947265625,54.12666219472885,29.831398010253906,232.27085876464844,0.5825395584106445,,12214.6181640625,52.265628695487976,30.208559036254883,220.69027709960938,0.47936534881591797,,14015.373046875,49.69003486633301,24.27827262878418,208.12991333007812,0.20356178283691406,,16420.7509765625,41.121758460998535,15.938372611999512,199.4642333984375,0.10839533805847168,
20151126070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151126080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151126090000,163.37574768066406,5.301992416381836,-11.400333404541016,289.4554138183594,-0.12006998062133789,54.023430824279785,377.90245056152344,5.420114517211914,-11.584529876708984,287.27227783203125,-0.06545257568359375,58.619117736816406,596.2239379882812,5.443166732788086,-11.63852310180664,285.0983428955078,0.01857471466064453,64.26743984222412,818.7882080078125,5.449951171875,-11.624549865722656,282.9178009033203,0.09756946563720703,71.04279804229736,1045.6151123046875,5.476531982421875,-11.557727813720703,280.7311553955078,0.18519973754882812,78.50064635276794,1513.2265625,5.979846954345703,-11.096118927001953,276.65843200683594,0.2472381591796875,84.67128682136536,2003.8502197265625,11.333076477050781,-9.192638397216797,276.01202392578125,0.1258544921875,39.853421568870544,3090.936279296875,22.145828247070312,-4.635707855224609,276.39784240722656,0.23714447021484375,3.9804224967956543,4319.73681640625,26.884532928466797,4.236721038818359,268.35552978515625,0.38159751892089844,42.32341510057449,5734.48681640625,30.281970977783203,7.3910675048828125,260.78912353515625,0.5775947570800781,25.1410973072052,7403.3759765625,41.42983627319336,14.257686614990234,250.53236389160156,0.8258647918701172,23.641462802886963,9474.3017578125,57.04698181152344,25.094036102294922,242.1963653564453,0.1466064453125,6.195219278335571,10741.72265625,52.04044786095619,33.928144454956055,231.83070373535156,0.3229103088378906,,12216.00390625,52.6611852645874,32.339521408081055,219.7578887939453,0.3717384338378906,,14018.6064453125,50.180625915527344,25.06458854675293,209.14102172851562,-0.15447092056274414,,16424.2001953125,41.71213436126709,15.446832060813904,199.51715087890625,-0.13325214385986328,
20151126100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151126110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151126120000,178.168212890625,4.860467910766602,-11.529634475708008,289.4698181152344,-0.12706804275512695,54.455870628356934,392.7027053833008,4.936962127685547,-11.727596282958984,287.2911376953125,-0.092315673828125,59.07555103302002,611.0094909667969,4.930864334106445,-11.78744888305664,285.1202850341797,-0.03385448455810547,64.84655570983887,833.579345703125,4.926383972167969,-11.767986297607422,282.93768310546875,0.0355377197265625,71.65483331680298,1060.3568725585938,4.898937225341797,-11.71005630493164,280.75372314453125,0.0887908935546875,78.95784044265747,1528.156982421875,5.14946174621582,-11.225912094116211,276.7243957519531,0.16683387756347656,86.9523093700409,2017.8233642578125,9.090667724609375,-10.209915161132812,273.88072204589844,0.18271255493164062,80.4471949338913,3099.3916015625,22.694095611572266,-5.562744140625,276.3419189453125,-0.033008575439453125,3.3486212491989136,4330.1474609375,26.639503479003906,2.7220916748046875,269.1182861328125,0.2376251220703125,9.679887175559998,5745.4931640625,30.387670516967773,6.842189788818359,260.65850830078125,0.6803092956542969,7.9945573806762695,7409.31591796875,38.39892768859863,14.403396606445312,249.26336669921875,0.5038318634033203,21.269871592521667,9476.978515625,54.598628997802734,27.42055892944336,240.4063720703125,0.4812641143798828,9.416115641593933,10734.5390625,53.17659771442413,31.879379272460938,230.77333068847656,0.3850440979003906,,12208.41796875,53.03761911392212,37.395721435546875,220.16050720214844,0.35974693298339844,,14010.005859375,53.23231315612793,25.5501971244812,209.71066284179688,0.25809240341186523,,16428.4521484375,40.606125354766846,15.21804165840149,201.09796142578125,-0.014460563659667969,
