,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100
20160122030000,156.72518920898438,-7.258326530456543,-6.158626556396484,290.42091369628906,0.2679934501647949,63.93740653991699,372.1241912841797,-7.773336410522461,-6.289161682128906,288.2887878417969,0.3530592918395996,70.59173488616943,591.5006713867188,-8.098228454589844,-6.283138275146484,286.14208984375,0.37447643280029297,78.30821561813354,815.0513916015625,-8.31934928894043,-6.186330795288086,284.0213928222656,0.37609386444091797,86.29494524002075,1043.2088623046875,-8.129507064819336,-5.888805389404297,282.1753845214844,0.34838390350341797,90.47474670410156,1515.05810546875,-3.8853940963745117,-4.400434494018555,279.6277618408203,0.19083499908447266,94.03948259353638,2011.119384765625,2.0324878692626953,-2.2308216094970703,277.5655975341797,0.26099491119384766,99.61323595046997,3098.2861328125,20.539690017700195,3.2468223571777344,276.9862365722656,0.6533584594726562,74.83920395374298,4340.246337890625,30.16239643096924,1.3325347900390625,271.34523010253906,0.08527946472167969,70.90351432561874,5770.30126953125,39.5105676651001,-1.8528270721435547,263.64634704589844,-1.1111745834350586,59.95750141143799,7467.97412109375,49.979990005493164,6.850179672241211,255.27162170410156,-1.3174009323120117,31.90721571445465,9555.59375,57.15629005432129,11.634055137634277,239.71136474609375,-0.8926115036010742,27.740042597055435,10811.986328125,60.051862716674805,3.6309280395507812,230.61575317382812,-0.45060205459594727,,12289.2451171875,58.901373863220215,-0.607274055480957,222.2181396484375,-0.0971536636352539,,14114.0537109375,54.69126510620117,-6.882571220397949,210.5469970703125,0.24959993362426758,,16535.4560546875,39.44736289978027,-3.7684249877929688,199.75701904296875,0.10121262073516846,
20160122040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160122050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160122060000,146.27744674682617,-4.6367597579956055,-5.894491195678711,290.5986633300781,0.03126406669616699,61.87806701660156,361.8177947998047,-4.903582572937012,-5.861337661743164,288.4694519042969,-0.053526878356933594,68.32590389251709,581.2496643066406,-5.100747108459473,-5.694360733032227,286.33546447753906,-0.10562992095947266,75.9040002822876,804.9954833984375,-5.266263008117676,-5.373849868774414,284.1802978515625,-0.06801843643188477,84.36503410339355,1033.1577758789062,-5.329270362854004,-4.75994873046875,282.0966033935547,0.09752798080444336,92.49632549285889,1504.789794921875,-2.9639549255371094,-1.1124610900878906,279.7372131347656,0.22654151916503906,94.04602384567261,2001.2825927734375,2.2118024826049805,1.4679241180419922,277.74913024902344,-0.1502065658569336,99.60847210884094,3087.086181640625,16.638839721679688,4.917235374450684,276.1280822753906,0.27775096893310547,89.65531468391418,4324.978759765625,25.963801383972168,1.7848701477050781,270.3444366455078,0.33948707580566406,88.49654376506805,5754.17578125,41.99327754974365,-2.5929031372070312,264.9435119628906,-0.2196645736694336,52.7939248085022,7454.66259765625,52.44749450683594,5.754871368408203,255.03892517089844,-0.6519250869750977,20.3146713078022,9542.3603515625,59.42612648010254,8.591669082641602,239.9313201904297,-0.40189027786254883,18.378005981445312,10798.2744140625,61.58860111236572,3.167616844177246,230.6774139404297,-0.2648186683654785,,12278.2666015625,60.21774959564209,0.34997081756591797,222.9499969482422,-0.16440629959106445,,14103.7060546875,53.94337749481201,-2.4300107955932617,209.87081909179688,0.04910397529602051,,16515.140625,39.660301208496094,-0.7903556823730469,199.15821838378906,0.11904144287109375,
20160122070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160122080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160122090000,155.5265769958496,-4.818503379821777,-5.316568374633789,290.31561279296875,0.27222180366516113,63.035099029541016,370.89642333984375,-5.0316314697265625,-5.458280563354492,288.1905822753906,0.4387049674987793,69.36717796325684,590.1864013671875,-5.083955764770508,-5.442136764526367,286.06065368652344,0.5033979415893555,76.79159450531006,813.6755981445312,-5.050563812255859,-5.262531280517578,283.97216796875,0.4751143455505371,83.67755889892578,1041.7914428710938,-4.531490325927734,-4.621637344360352,282.3302459716797,0.33352041244506836,85.26676845550537,1513.989013671875,-1.1772356033325195,-0.00652313232421875,280.08091735839844,-0.0646982192993164,86.0286169052124,2010.8551025390625,3.957718849182129,4.682300567626953,277.86119079589844,-0.13718795776367188,99.58668756484985,3095.34375,20.001307487487793,3.899043083190918,274.69110107421875,0.29187870025634766,98.94100964069366,4327.7919921875,30.230077743530273,-2.1853256225585938,270.21812438964844,-0.06985092163085938,77.75713849067688,5761.5234375,43.157408714294434,-0.5190296173095703,265.1938781738281,-0.36478519439697266,43.88470447063446,7464.7431640625,54.39952087402344,3.1965675354003906,255.2957000732422,-0.3598165512084961,37.45944029092789,9552.052734375,56.88610649108887,8.336313247680664,239.74624633789062,-0.5214166641235352,21.777146875858307,10805.5439453125,61.77221202850342,1.229689598083496,230.4150848388672,-0.2894620895385742,,12286.755859375,57.38160955905914,0.6161422729492188,222.9202117919922,-0.08984899520874023,,14109.9140625,48.833510398864746,0.31896209716796875,209.6006317138672,0.02544546127319336,,16524.099609375,40.8365592956543,0.7315750122070312,198.6903076171875,0.06219601631164551,
20160122100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160122110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160122120000,165.43023681640625,-5.2447662353515625,-6.389427185058594,289.6369323730469,0.3923962116241455,68.78526401519775,380.3285217285156,-5.629746437072754,-6.599643707275391,287.5227508544922,0.6439476013183594,75.16540718078613,599.1497802734375,-5.934673309326172,-6.374212265014648,285.5825958251953,0.6810164451599121,79.47172451019287,822.5084228515625,-5.949420928955078,-5.057945251464844,284.1212921142578,0.5039911270141602,79.14418363571167,1050.7557983398438,-5.0136518478393555,-2.828615188598633,282.73193359375,0.2521233558654785,82.190589427948,1523.155029296875,-1.6595191955566406,0.3926849365234375,279.8433074951172,-0.07226371765136719,91.11458683013916,2020.0064697265625,4.5441999435424805,3.742025375366211,278.2682342529297,-0.2580690383911133,99.58803462982178,3104.029052734375,16.521483421325684,3.485139846801758,274.2251892089844,-0.18988037109375,99.66142439842224,4335.037109375,31.381393432617188,-2.174081802368164,269.59959411621094,0.19279003143310547,98.02109718322754,5762.36767578125,47.03200721740723,-7.878812789916992,264.85679626464844,0.7560367584228516,43.226295471191406,7469.4970703125,55.157997131347656,7.951496124267578,255.78854370117188,0.1582164764404297,25.236804485321045,9556.150390625,58.19046211242676,9.314861297607422,239.7183837890625,-0.5842409133911133,24.563003420829773,10813.2841796875,59.86599636077881,3.561412811279297,231.9971160888672,-0.7057275772094727,,12300.998046875,55.163827419281006,3.044501304626465,223.18096923828125,-0.45418548583984375,,14123.44921875,49.7205171585083,0.8269643783569336,209.6258087158203,-0.22969388961791992,,16530.853515625,42.76695442199707,1.1341629028320312,197.15188598632812,0.08533155918121338,
20160122130000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160122140000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
