,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100
20160302030000,221.02437496185303,-3.779046058654785,-2.2414751052856445,287.3670654296875,-0.039423465728759766,55.17284393310547,433.85414123535156,-3.9853954315185547,-2.2123184204101562,285.2446594238281,-0.14136600494384766,61.10335683822632,650.6671447753906,-4.13938045501709,-2.162965774536133,283.1224822998047,-0.18517589569091797,67.9891619682312,871.6275634765625,-4.230661392211914,-2.1182498931884766,280.9729309082031,-0.1442127227783203,75.46897411346436,1096.838623046875,-4.096306800842285,-2.1231536865234375,279.0218811035156,0.0026044845581054688,79.353764295578,1565.0665283203125,-0.4099998474121094,-3.248485565185547,280.5709686279297,0.10556697845458984,20.52782154083252,2062.516357421875,2.3661656379699707,-5.027446746826172,278.8971710205078,0.06887245178222656,22.52060067653656,3144.95947265625,8.423322141170502,-3.4201393127441406,274.5583190917969,0.07657527923583984,7.999734997749329,4365.10498046875,10.784763842821121,-0.26847267150878906,266.34527587890625,0.11108684539794922,9.50840950012207,5758.7509765625,21.034919261932373,0.3067779541015625,255.99835205078125,0.032176971435546875,22.81653392314911,7397.54150390625,38.56826972961426,7.999794006347656,246.66659545898438,-0.12104558944702148,17.753121614456177,9464.5908203125,67.66150730848312,6.33123779296875,240.74623107910156,-0.052129268646240234,21.48940560221672,10722.2421875,71.24378967285156,13.748542785644531,230.3558349609375,0.020717144012451172,,12189.13671875,70.38129901885986,10.826942443847656,219.32261657714844,0.025337696075439453,,14008.3505859375,53.40542030334473,7.40550422668457,212.83062744140625,0.01762986183166504,,16475.9892578125,43.37994623184204,4.507509231567383,203.3376007080078,-0.07187247276306152,
20160302040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160302050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160302060000,209.02179670333862,-2.665376663208008,-1.412358283996582,288.5778503417969,-0.3146190643310547,48.01050662994385,422.7682342529297,-2.6702280044555664,-1.450974464416504,286.4764709472656,-0.642117977142334,53.2789306640625,640.42333984375,-2.613466262817383,-1.5066537857055664,284.3423767089844,-0.870635986328125,59.47377300262451,862.281982421875,-2.513986587524414,-1.56842041015625,282.1710205078125,-0.9644079208374023,66.69277143478394,1088.3631591796875,-2.2923765182495117,-1.7031097412109375,279.9844207763672,-0.8739910125732422,74.81510353088379,1556.0135498046875,-0.23598670959472656,-3.173982620239258,278.9093475341797,-0.18736648559570312,44.06431472301483,2052.6944580078125,3.1235435009002686,-4.891572952270508,279.1303253173828,0.18166542053222656,18.693949341773987,3136.1181640625,9.181029915809631,-3.435527801513672,274.41712951660156,0.41509151458740234,6.732261776924133,4356.21826171875,13.29773011803627,-0.5239295959472656,266.24139404296875,0.24753093719482422,5.486116409301758,5750.8740234375,21.659168004989624,0.8823089599609375,256.27064514160156,0.25342655181884766,20.61199527978897,7394.279296875,38.85156536102295,5.780139923095703,247.4920654296875,0.07765769958496094,11.32738184928894,9456.0517578125,64.41918647289276,7.621116638183594,239.7340850830078,0.034372806549072266,23.738720566034317,10709.9931640625,67.51260805130005,12.509321212768555,229.944580078125,-0.020846843719482422,,12177.9111328125,65.06532955169678,10.280376434326172,219.8745574951172,-0.02563619613647461,,13998.9794921875,53.605783462524414,5.693205833435059,212.2425537109375,-0.06139540672302246,,16457.693359375,43.987003326416016,6.593436241149902,202.857421875,-0.053429365158081055,
20160302070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160302080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160302090000,213.88074493408203,-3.422104835510254,-1.3384132385253906,288.6137390136719,-0.021650314331054688,53.20835018157959,427.7585144042969,-3.2568349838256836,-1.4507102966308594,286.51141357421875,-0.14673137664794922,58.89961242675781,645.5419616699219,-2.9644269943237305,-1.5906658172607422,284.3910675048828,-0.2757730484008789,65.52361011505127,867.46630859375,-2.481229782104492,-1.8068866729736328,282.25083923339844,-0.3392982482910156,72.87835931777954,1093.740234375,-1.6477088928222656,-2.115865707397461,280.21958923339844,-0.22980213165283203,78.74310731887817,1563.1629638671875,1.1205363273620605,-2.512704849243164,280.6213073730469,0.15882205963134766,29.188925862312317,2061.1181640625,3.7456858158111572,-4.065746307373047,279.2885437011719,-0.04130268096923828,18.002649426460266,3144.0390625,9.430733442306519,-4.7405548095703125,273.88758850097656,0.06588172912597656,7.772184252738953,4363.93359375,13.900014400482178,-2.620176315307617,266.5172119140625,0.3356647491455078,14.781137645244598,5761.47998046875,22.86892604827881,1.801361083984375,257.2380065917969,0.13891124725341797,21.440614640712738,7410.4384765625,37.10612392425537,6.594795227050781,248.1322479248047,0.021152496337890625,10.089759141206741,9467.8857421875,64.67175912857056,8.946846008300781,239.4063262939453,0.06435394287109375,33.7928102016449,10719.1103515625,66.98839902877808,11.236888885498047,229.17111206054688,0.019848346710205078,,12184.7685546875,64.48537635803223,10.655012130737305,220.40924072265625,-0.028647422790527344,,14011.8173828125,51.623517990112305,8.214999198913574,212.87335205078125,-0.0853586196899414,,16473.7197265625,44.857093811035156,4.607122421264648,202.69732666015625,-0.04585385322570801,
20160302100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160302110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160302120000,221.88518905639648,-3.8317737579345703,-0.8312997817993164,288.3450622558594,0.29027748107910156,60.00026082992554,435.61444091796875,-4.245945930480957,-0.6581602096557617,286.2940673828125,0.33978700637817383,65.11948585510254,653.3390808105469,-4.472027778625488,-0.4522228240966797,284.19776916503906,0.2975311279296875,71.3586597442627,875.2102661132812,-4.306181907653809,-0.3009033203125,282.2244567871094,0.2155447006225586,75.10276103019714,1101.6403198242188,-2.8785314559936523,-0.6652698516845703,280.8666534423828,0.07680606842041016,67.23057723045349,1573.0411376953125,1.0008325576782227,-3.531625747680664,281.67823791503906,0.030882835388183594,18.904118418693542,2071.7969970703125,2.9847795963287354,-4.424744606018066,279.8068084716797,0.13517284393310547,16.033116817474365,3156.337646484375,9.123804569244385,-4.667411804199219,274.41876220703125,0.16985607147216797,7.1633288860321045,4377.7685546875,12.008110523223877,-3.241769790649414,266.30308532714844,0.025968551635742188,16.625623524188995,5775.07373046875,23.47115159034729,1.8663368225097656,257.2536163330078,-0.0230712890625,28.650162160396576,7424.39794921875,34.43172740936279,6.285953521728516,247.52613830566406,-0.2033700942993164,14.681495368480682,9473.9599609375,64.1441433429718,9.09503173828125,238.9308624267578,-0.0306243896484375,26.602945387363434,10724.1669921875,65.3173406124115,16.393138885498047,229.245361328125,0.07538604736328125,,12189.087890625,65.91769790649414,11.993978500366211,219.9555206298828,0.1280231475830078,,14015.431640625,52.068013191223145,6.081656455993652,213.15591430664062,0.07914113998413086,,16481.392578125,44.800540924072266,5.371274948120117,202.7493438720703,0.05419564247131348,
20160302130000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160302140000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160302150000,218.5203857421875,-3.9244537353515625,0.2737760543823242,288.74842834472656,0.1832437515258789,60.04430961608887,432.60662841796875,-4.587273597717285,0.6580543518066406,286.71925354003906,0.11461448669433594,65.44961214065552,650.650390625,-5.087244987487793,0.9718589782714844,284.6363525390625,0.04981803894042969,72.54688835144043,872.8711547851562,-5.41126823425293,1.1988945007324219,282.5113830566406,0.04645061492919922,79.9580659866333,1099.444580078125,-5.313295364379883,1.1810340881347656,280.632568359375,0.06098365783691406,80.32745504379272,1570.25244140625,-0.9052209854125977,-3.1973915100097656,281.32997131347656,-0.044089317321777344,24.747291445732117,2068.937255859375,2.0513057708740234,-4.615135192871094,279.8909149169922,-0.050566673278808594,15.604450464248657,3155.239501953125,6.315546751022339,-5.493888854980469,275.1842346191406,0.28009510040283203,4.335330963134766,4377.33544921875,11.638355731964111,-0.06739997863769531,266.2642517089844,0.21149253845214844,15.491012454032898,5772.65185546875,20.68897771835327,0.4451942443847656,256.5436553955078,0.08758354187011719,24.35780555009842,7418.625,33.68535232543945,7.911766052246094,247.75257873535156,0.07268333435058594,11.536413371562958,9469.560546875,64.57620429992676,10.149065017700195,238.58102416992188,0.09496784210205078,17.36083149909973,10719.072265625,64.4595320224762,18.508358001708984,229.40415954589844,0.03667736053466797,,12185.416015625,65.24877500534058,11.925798416137695,220.16220092773438,-0.06814193725585938,,14012.16015625,52.029765129089355,4.308915138244629,213.34036254882812,-0.09334516525268555,,16481.056640625,44.47049903869629,5.872631072998047,203.22682189941406,-0.0942690372467041,
20160302160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160302170000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
