,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170525030000,100488.88549804688,100454.40673828125,3.9106292724609375,-5.572120666503906,298.4883117675781,88.04708480834961,29.638671875,33.935546875,57.6171875,57.91015625,0.0
20170525040000,100471.22192382812,100445.37353515625,1.4667625427246094,-8.09885025024414,298.4664001464844,85.7732162475586,36.474609375,22.65625,9.375,36.474609375,0.0
20170525050000,100510.205078125,100480.35278320312,0.8108062744140625,-7.960247039794922,298.4585876464844,81.88726615905762,38.28125,22.265625,44.970703125,44.970703125,0.0
20170525060000,100504.31518554688,100468.75,1.8751888275146484,-7.603525161743164,298.3113708496094,83.61957550048828,37.98828125,38.57421875,53.076171875,53.076171875,0.0
20170525070000,100520.41625976562,100490.625,2.088693618774414,-8.127880096435547,298.121337890625,84.42933177947998,33.69140625,41.748046875,44.23828125,44.23828125,0.0
20170525080000,100521.38671875,100484.36279296875,1.8094367980957031,-8.602142333984375,297.9487609863281,84.33355140686035,34.375,58.8623046875,77.978515625,77.978515625,0.0
20170525090000,100556.89697265625,100527.25830078125,1.810922622680664,-8.130250930786133,297.86517333984375,83.62117004394531,35.791015625,40.13671875,48.92578125,48.92578125,0.0
20170525100000,100604.08935546875,100568.3349609375,1.5107917785644531,-7.776739120483398,297.8829345703125,81.77795028686523,35.3515625,45.166015625,84.47265625,84.47265625,0.0
20170525110000,100672.38159179688,100639.0380859375,0.9225444793701172,-7.148765563964844,297.9613037109375,80.5579833984375,40.283203125,74.7314453125,84.86328125,84.86328125,0.0
20170525120000,100729.99267578125,100703.57055664062,0.764404296875,-6.649967193603516,297.95037841796875,80.86467552185059,39.453125,65.625,81.201171875,81.201171875,0.0
20170525130000,100765.55786132812,100734.27124023438,0.5501842498779297,-6.703283309936523,297.9323425292969,80.9153881072998,38.57421875,59.2041015625,59.08203125,59.27734375,0.0
20170525140000,100765.771484375,100738.11645507812,0.4106178283691406,-6.731029510498047,297.8671875,80.78493881225586,33.203125,56.298828125,50.0,56.73828125,0.0
20170525150000,100749.73754882812,100715.97290039062,0.44031524658203125,-6.066171646118164,297.7756652832031,80.29536056518555,32.03125,38.818359375,54.248046875,54.345703125,0.0
20170525160000,100725.90942382812,100695.02563476562,0.6779842376708984,-5.76512336730957,297.668701171875,80.22290420532227,27.978515625,34.765625,12.060546875,34.765625,0.0
20170525170000,100712.14599609375,100683.8623046875,0.9849166870117188,-5.3954925537109375,297.5848083496094,79.79574203491211,25.390625,29.7119140625,0.0,29.6875,0.0
20170525180000,100672.75390625,100641.31469726562,0.31432342529296875,-5.394718170166016,297.5238037109375,79.68101501464844,26.171875,51.6845703125,0.0,51.66015625,
20170525190000,,,,,,,,,,,
20170525200000,,,,,,,,,,,
20170525210000,,,,,,,,,,,
20170525220000,,,,,,,,,,,
20170525230000,,,,,,,,,,,
20170526000000,,,,,,,,,,,
20170526010000,,,,,,,,,,,
20170526020000,,,,,,,,,,,
