,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160321030000,101794.1650390625,101776.40380859375,-4.631687164306641,-2.538442611694336,294.06402587890625,61.81804370880127,32.421875,34.912109375,17.529296875,34.912109375,0.0
20160321040000,101780.82885742188,101757.86743164062,-5.147703170776367,-1.9201250076293945,294.1010437011719,61.97639179229736,26.953125,32.763671875,2.7587890625,32.763671875,0.0
20160321050000,101700.79956054688,101676.30615234375,-5.37548828125,-1.8874826431274414,293.9720458984375,62.97031593322754,24.21875,27.9296875,3.759765625,27.9296875,0.0
20160321060000,101670.55053710938,101648.41918945312,-4.997603416442871,-1.7664995193481445,293.83294677734375,63.541330337524414,28.076171875,32.8125,22.1435546875,32.8125,0.0
20160321070000,101691.19873046875,101664.10522460938,-4.439533233642578,-2.229098320007324,293.70050048828125,63.672574043273926,32.2265625,40.625,48.046875,48.583984375,0.0
20160321080000,101739.61791992188,101719.61669921875,-4.194742202758789,-2.2426185607910156,293.5126647949219,64.18408679962158,37.01171875,43.994140625,39.794921875,43.994140625,0.0
20160321090000,101784.40551757812,101762.66479492188,-4.169619560241699,-2.7554283142089844,293.4143981933594,64.36750221252441,39.55078125,40.8447265625,35.400390625,40.869140625,0.0
20160321100000,101823.046875,101802.63671875,-4.129293441772461,-2.720041275024414,293.2784118652344,64.3713493347168,37.5,38.28125,42.041015625,42.041015625,0.0
20160321110000,101865.3564453125,101842.1630859375,-4.201686859130859,-2.9152307510375977,293.2186584472656,63.924509048461914,31.494140625,39.35546875,45.263671875,45.263671875,0.0
20160321120000,101888.48266601562,101871.52709960938,-4.293585777282715,-2.9982261657714844,293.1105041503906,63.24465751647949,20.1171875,35.546875,50.830078125,50.830078125,0.0
20160321130000,101887.49389648438,101869.287109375,-4.295273780822754,-2.890080451965332,292.91265869140625,63.082884788513184,7.080078125,36.0595703125,56.5673828125,56.591796875,0.0
20160321140000,101882.23876953125,101862.8662109375,-3.8119993209838867,-2.739569664001465,292.79966735839844,63.0188102722168,3.3203125,41.6015625,62.59765625,62.59765625,0.0
20160321150000,101845.93505859375,101829.47998046875,-3.5096302032470703,-2.444817543029785,292.74920654296875,63.74542760848999,4.78515625,47.412109375,62.3046875,62.3046875,0.0
20160321160000,101831.51245117188,101811.572265625,-2.9795284271240234,-2.066042900085449,292.7761688232422,63.77441358566284,8.69140625,55.517578125,65.91796875,65.91796875,0.0
20160321170000,101775.42724609375,101751.35498046875,-2.9612913131713867,-2.093745231628418,292.81138610839844,63.40028238296509,13.4765625,41.552734375,68.2861328125,68.310546875,0.0
20160321180000,101727.77099609375,101700.31127929688,-3.705838203430176,-1.2970199584960938,292.8454132080078,64.73153591156006,27.734375,42.431640625,71.337890625,71.337890625,
20160321190000,,,,,,,,,,,
20160321200000,,,,,,,,,,,
20160321210000,,,,,,,,,,,
20160321220000,,,,,,,,,,,
20160321230000,,,,,,,,,,,
20160322000000,,,,,,,,,,,
20160322010000,,,,,,,,,,,
20160322020000,,,,,,,,,,,
