,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100
20160307030000,140.5523338317871,-1.2227363586425781,-6.682592391967773,293.99871826171875,0.13572382926940918,80.53689098358154,359.31983947753906,-2.3584251403808594,-6.052221298217773,292.24664306640625,0.26862668991088867,82.5910997390747,582.5168762207031,-3.419342041015625,-4.628033638000488,290.83837890625,0.3619575500488281,81.8907220363617,810.4396362304688,-3.6038131713867188,-3.70072078704834,289.38623046875,0.384613037109375,80.20630502700806,1043.2744140625,-2.842245101928711,-3.343172073364258,287.9681701660156,0.28026390075683594,75.0436806678772,1524.9315185546875,0.8159580230712891,-3.5124549865722656,285.7593078613281,-0.09436416625976562,53.83219242095947,2031.2152099609375,1.293792724609375,-4.560726165771484,283.3132781982422,0.012447357177734375,33.14363884925842,3129.63330078125,-1.6864356994628906,-2.523904800415039,278.2831268310547,0.05309295654296875,12.910388946533203,4367.931884765625,0.3141155242919922,-3.4613380432128906,269.53131103515625,0.02330780029296875,4.068739950656891,5780.03857421875,10.554665327072144,-0.7079296112060547,259.5780334472656,0.08570480346679688,1.4141923785209656,7440.29345703125,27.38928058743477,-1.0345354080200195,248.85118103027344,0.1383056640625,2.7549818456172943,9472.712890625,47.44801330566406,-0.31433773040771484,233.76377868652344,0.09522056579589844,31.337404400110245,10699.25,55.73736810684204,-2.3232641220092773,226.10919189453125,-0.07227325439453125,,12161.8134765625,53.55109786987305,-3.2444229125976562,222.0085906982422,-0.10523366928100586,,13999.8193359375,46.22850036621094,0.7347869873046875,213.8472900390625,-0.0664815902709961,,16463.2841796875,37.396724700927734,2.0383996963500977,203.06155395507812,0.008177638053894043,
20160307040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160307050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160307060000,133.8221435546875,0.27938270568847656,-5.889345169067383,293.7543029785156,-0.035126686096191406,80.29179859161377,352.5040740966797,-0.5970401763916016,-4.796762466430664,292.5487060546875,-0.13366174697875977,73.31095147132874,575.9085388183594,-1.4586467742919922,-2.5233993530273438,291.337158203125,-0.21308231353759766,75.3520359992981,804.030517578125,-1.763895034790039,-1.4056835174560547,289.54083251953125,-0.2217388153076172,82.05210137367249,1037.0071411132812,-1.4370002746582031,-1.097940444946289,287.877197265625,-0.1800403594970703,79.17843866348267,1518.71533203125,0.2424335479736328,-3.2159042358398438,285.93450927734375,-0.28197479248046875,47.86840629577637,2025.329345703125,0.4414806365966797,-5.089487075805664,283.5489959716797,0.049320220947265625,33.90605568885803,3124.740234375,-0.3523273468017578,-0.30223655700683594,277.9508056640625,0.013530731201171875,14.534506559371948,4362.388916015625,-1.3838329315185547,-1.6066856384277344,269.6371307373047,0.2163543701171875,4.084037363529205,5775.1455078125,10.240622758865356,1.1751136779785156,259.85386657714844,0.179962158203125,1.2612024545669556,7438.16748046875,27.963763117790222,-2.0571279525756836,249.6983184814453,0.18935203552246094,7.393007040023804,9470.3779296875,42.11304846405983,1.26576566696167,233.57315063476562,-0.22934341430664062,53.0837025642395,10693.705078125,52.629845440387726,-2.294001579284668,225.42654418945312,-0.1402721405029297,,12152.904296875,54.2915678024292,-2.8628482818603516,221.53225708007812,0.018002033233642578,,13988.1015625,45.789968490600586,-0.5546302795410156,213.75030517578125,-0.07478952407836914,,16453.5546875,38.70383071899414,0.4969916343688965,203.33326721191406,-0.012930035591125488,
20160307070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160307080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160307090000,138.4392547607422,-1.6705284118652344,-5.967729568481445,293.6046447753906,0.04442715644836426,78.34469652175903,356.79248046875,-2.3360214233398438,-5.596214294433594,291.8902282714844,-0.031070232391357422,77.01243257522583,579.6653442382812,-3.060291290283203,-4.039499282836914,290.7474060058594,-0.17610454559326172,72.15725207328796,807.3020629882812,-2.6914100646972656,-3.019681930541992,289.0046691894531,-0.2779216766357422,79.64831519126892,1039.7290649414062,-1.4484996795654297,-2.3537425994873047,287.2845764160156,-0.2926216125488281,83.03915548324585,1520.573974609375,0.3632946014404297,-3.290393829345703,285.60069274902344,-0.11734390258789062,46.1414897441864,2027.503662109375,0.07031822204589844,-3.4754371643066406,284.1356201171875,-0.06341552734375,26.595824241638184,3128.5966796875,0.1662578582763672,2.4077205657958984,278.00184631347656,-0.06895065307617188,11.973828434944153,4366.104736328125,-2.637935161590576,0.5973052978515625,269.6875305175781,0.017070770263671875,4.7642702460289,5781.6748046875,12.447125434875488,2.104855537414551,260.3987731933594,-0.09173583984375,1.2861690521240234,7447.0859375,26.52656888961792,0.7849044799804688,249.02737426757812,0.03177070617675781,17.10535502433777,9474.4501953125,37.74490714073181,2.7013354301452637,233.12069702148438,-0.029798507690429688,64.57848772406578,10695.939453125,47.27201175689697,-1.4893989562988281,225.53350830078125,-0.011913776397705078,,12156.5771484375,53.33522701263428,-3.698849678039551,221.55712890625,-0.04342818260192871,,13991.1728515625,45.861589431762695,-3.319972038269043,214.0030975341797,-0.03498196601867676,,16462.8935546875,37.76021957397461,-0.9896163940429688,203.5336456298828,-0.03531956672668457,
20160307100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160307110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160307120000,151.58855056762695,-3.2521419525146484,-4.268327713012695,292.896728515625,0.18705415725708008,80.98067569732666,369.4368133544922,-3.644399642944336,-4.092704772949219,291.0306396484375,0.22505474090576172,84.29327344894409,591.5681457519531,-3.868316650390625,-1.9110260009765625,289.6272888183594,0.055362701416015625,85.9975802898407,818.5596313476562,-3.40081787109375,-0.9689521789550781,288.1866760253906,-0.03325080871582031,85.90590715408325,1050.4931030273438,-2.050792694091797,-1.6315155029296875,286.97181701660156,-0.029005050659179688,75.89213585853577,1530.87646484375,-1.1650886535644531,-1.9831466674804688,285.8161926269531,-0.03980445861816406,37.71399474143982,2037.8201904296875,-0.788604736328125,-0.5116043090820312,284.29127502441406,-0.08126449584960938,22.708962202072144,3138.02197265625,2.513503074645996,2.588665008544922,277.1618957519531,0.17487335205078125,20.718811750411987,4374.02197265625,-2.524756908416748,4.796337127685547,269.50091552734375,-0.14338302612304688,3.3634024262428284,5790.14599609375,14.258683681488037,3.2327117919921875,260.94737243652344,-0.08198356628417969,2.107992172241211,7456.103515625,25.798691272735596,3.6317644119262695,248.7595672607422,0.2563591003417969,44.71763163805008,9478.763671875,33.60150718688965,0.03457164764404297,232.61660766601562,-0.08772945404052734,37.79164609313011,10702.4912109375,46.57554912567139,-0.28435420989990234,226.55239868164062,-0.14106464385986328,,12168.4287109375,51.7024564743042,-2.954892158508301,222.06988525390625,-0.1197199821472168,,14002.2216796875,46.161521911621094,-3.685948371887207,213.71145629882812,-0.004996061325073242,,16476.900390625,37.529558181762695,-3.330275058746338,203.6656036376953,0.000635981559753418,
