,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100
20150723030000,111.23910522460938,0.4111175537109375,5.108940124511719,300.6664123535156,0.07571101188659668,77.9345474243164,335.67802810668945,0.285308837890625,5.2768402099609375,298.6874084472656,0.22467422485351562,81.27991104125977,564.4415130615234,0.9865875244140625,4.918220520019531,297.5618591308594,0.19609928131103516,69.82969284057617,798.3013305664062,2.2561416625976562,4.416568756103516,297.04498291015625,-0.04631328582763672,52.799564361572266,1037.3842163085938,1.8724555969238281,4.833251953125,295.1745300292969,-0.22099781036376953,55.66236877441406,1532.0040283203125,0.13249588012695312,0.9092330932617188,293.2450866699219,-0.09714698791503906,49.62816619873047,2051.7486572265625,0.44611358642578125,-1.0712966918945312,289.509521484375,0.09344100952148438,50.35676670074463,3172.0126953125,-0.6938858032226562,-0.8538703918457031,282.3699645996094,0.054584503173828125,77.56867814064026,4437.033203125,-5.071369171142578,1.6082496643066406,276.9425354003906,0.0928497314453125,56.15072512626648,5897.59765625,-4.327709197998047,-0.6352195739746094,268.89306640625,0.23744773864746094,53.48245644569397,7620.25634765625,-8.173408508300781,-2.97406005859375,259.2654724121094,0.07405567169189453,35.630263805389404,9752.78515625,-10.924808502197266,-0.6023979187011719,245.68072509765625,0.01954174041748047,38.59310084581375,11035.7119140625,-7.089103698730469,-2.0601654052734375,235.40573120117188,0.13756942749023438,,12532.916015625,-5.650312423706055,-3.6261978149414062,223.04498291015625,-0.07848739624023438,,14347.9287109375,-8.436885833740234,-5.067846298217773,208.62881469726562,-0.08782052993774414,,16743.494140625,-12.648950576782227,-3.713747024536133,197.40687561035156,-0.052914977073669434,
20150723040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150723050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150723060000,113.98446655273438,1.6671905517578125,3.7522506713867188,300.5613098144531,0.12073183059692383,77.56526947021484,338.38770866394043,1.318817138671875,3.7679214477539062,298.6448974609375,0.37403011322021484,79.86872482299805,567.1303558349609,1.3894767761230469,3.2753372192382812,297.7467041015625,0.3997917175292969,64.0987548828125,800.8768005371094,1.3838081359863281,2.8407211303710938,296.7278747558594,0.22259187698364258,55.258811950683594,1039.68603515625,0.3761444091796875,2.6842613220214844,294.9017028808594,0.11797142028808594,57.03984451293945,1533.935302734375,-2.5183639526367188,0.26288604736328125,292.8410339355469,0.18955326080322266,53.463172912597656,2053.439453125,-1.5105667114257812,-2.0120086669921875,289.5724792480469,0.22336292266845703,51.780757904052734,3174.326904296875,-0.5515480041503906,-1.2447357177734375,282.29840087890625,0.09362602233886719,74.39607787132263,4436.51513671875,-3.1612091064453125,1.4617271423339844,275.8591613769531,-0.3366813659667969,35.504995822906494,5891.580078125,-3.194232940673828,-2.2870025634765625,268.34954833984375,-0.21426010131835938,52.143006324768066,7616.875,-10.81717300415039,-0.098358154296875,259.6148986816406,0.2010650634765625,22.378630876541138,9747.2041015625,-9.651527404785156,-1.999166488647461,245.5485382080078,-0.05740165710449219,41.48187309503555,11028.2138671875,-6.750211715698242,-4.385974884033203,234.78533935546875,0.003754138946533203,,12519.646484375,-5.028432846069336,-5.7931060791015625,222.03976440429688,-0.08733367919921875,,14332.0625,-9.036676406860352,-7.678611755371094,208.6111297607422,-0.024042129516601562,,16727.423828125,-12.124288558959961,-3.232060432434082,198.08255004882812,0.013819098472595215,
20150723070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150723080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150723090000,108.90922546386719,2.7576065063476562,2.1902198791503906,300.1335144042969,0.019154787063598633,80.75752258300781,332.8806972503662,2.9801406860351562,2.195667266845703,298.0865478515625,0.13059449195861816,86.38813781738281,561.2573852539062,3.77001953125,1.7731819152832031,297.20513916015625,0.12183094024658203,68.0674819946289,794.7034301757812,3.483600616455078,1.2867202758789062,296.2107849121094,0.055310726165771484,58.012332916259766,1033.1302490234375,2.138927459716797,0.9748077392578125,294.4436950683594,0.018416404724121094,58.190608978271484,1526.1031494140625,-3.360218048095703,-0.3852043151855469,292.0396423339844,-0.15953350067138672,59.414527893066406,2045.0048828125,-3.737773895263672,-3.2687530517578125,289.7262268066406,-0.07255744934082031,50.86715888977051,3167.485107421875,-0.9278106689453125,-2.5325355529785156,282.3755798339844,-0.055210113525390625,75.46121215820312,4431.9267578125,-4.640106201171875,0.045574188232421875,276.4405517578125,0.1848468780517578,38.518619537353516,5889.01953125,-6.133617401123047,-1.371042251586914,268.7015380859375,0.03536033630371094,14.06732714176178,7614.35888671875,-10.192359924316406,1.4110126495361328,259.5653533935547,-0.09654712677001953,28.84608292579651,9741.263671875,-7.973777770996094,-1.7680549621582031,245.18394470214844,0.11678218841552734,56.89724922180176,11021.453125,-5.084604263305664,-8.875320434570312,234.58642578125,0.11857986450195312,,12512.2802734375,-3.9821300506591797,-7.792974472045898,222.20143127441406,0.07228326797485352,,14324.814453125,-8.075540542602539,-6.668125152587891,208.57460021972656,-0.053095340728759766,,16725.884765625,-11.426908493041992,-4.032709121704102,198.79595947265625,0.018938839435577393,
20150723100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150723110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150723120000,117.95751953125,2.871845245361328,1.0384578704833984,300.0268249511719,-0.016567230224609375,80.54873657226562,341.9409866333008,3.2370452880859375,0.6945457458496094,298.4972229003906,0.07265877723693848,77.20619583129883,570.6219482421875,3.097747802734375,-0.11822509765625,297.9372863769531,0.12903976440429688,59.67311477661133,804.355712890625,1.5644721984863281,0.049835205078125,296.5697937011719,0.14803743362426758,53.78825759887695,1042.8502197265625,-0.5439033508300781,0.18219757080078125,294.634521484375,0.14036846160888672,58.008684158325195,1536.0594482421875,-5.374996185302734,0.28726959228515625,291.5287780761719,-0.008905410766601562,65.01836013793945,2054.03125,-5.993892669677734,-2.7029190063476562,289.3433837890625,-0.047249794006347656,46.564544677734375,3175.326904296875,-3.411945343017578,-3.3435192108154297,282.224853515625,-0.04266166687011719,76.13542366027832,4438.78759765625,-4.114208221435547,-1.9475231170654297,276.6268615722656,0.021902084350585938,37.77041530609131,5897.23583984375,-7.024017333984375,0.9406814575195312,269.20855712890625,-0.07403182983398438,7.650723457336426,7625.92138671875,-11.72762680053711,-0.5139846801757812,259.9251403808594,0.008172988891601562,32.51020097732544,9750.7109375,-8.975038528442383,-4.142482757568359,244.88436889648438,0.04173564910888672,45.36997276544571,11028.8779296875,-7.251972198486328,-8.285066604614258,234.31271362304688,0.015004158020019531,,12520.345703125,-3.8417797088623047,-8.00181770324707,222.5049591064453,-0.04649066925048828,,14332.89453125,-7.9002227783203125,-7.169742584228516,208.2404327392578,-0.05715584754943848,,16732.80078125,-11.894763946533203,-5.675795555114746,198.68130493164062,-0.011365830898284912,
20150723130000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150723140000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150723150000,121.20352172851562,0.6955490112304688,0.6849498748779297,299.8458251953125,-0.048871755599975586,81.34955215454102,345.08780670166016,1.081573486328125,-0.08103561401367188,299.0028381347656,-0.05636167526245117,66.42336082458496,573.9793701171875,0.5842514038085938,-1.2042655944824219,298.3343505859375,-0.03845643997192383,52.93888854980469,807.6710205078125,-0.298797607421875,-1.5100517272949219,296.567138671875,-0.02838611602783203,53.31352424621582,1046.2442626953125,-1.2183761596679688,-1.584747314453125,294.3500061035156,0.010095596313476562,62.08436393737793,1538.7415771484375,-3.555561065673828,-0.8209915161132812,291.0985107421875,0.0746002197265625,66.01472854614258,2056.1214599609375,-4.864326477050781,-3.4418506622314453,288.9046630859375,0.08014488220214844,54.994842529296875,3175.50830078125,-2.414226531982422,-3.6227951049804688,281.8492126464844,-0.1303558349609375,75.86264991760254,4437.1357421875,-5.926273345947266,-2.2596073150634766,276.19366455078125,6.29425048828125e-05,41.57327365875244,5893.28515625,-5.873199462890625,0.27559661865234375,268.6605224609375,0.08008384704589844,7.946608304977417,7622.8076171875,-12.108400344848633,-1.1635665893554688,259.3876037597656,0.048091888427734375,60.89355552196503,9747.73828125,-7.579961776733398,-6.025838851928711,244.5189971923828,0.14919662475585938,39.84536236524582,11024.529296875,-8.446765899658203,-5.907133102416992,234.2003173828125,0.07724857330322266,,12515.0322265625,-5.871988296508789,-8.489948272705078,222.52125549316406,-0.15305519104003906,,14326.599609375,-6.80815315246582,-7.490486145019531,208.03146362304688,-0.06775093078613281,,16726.771484375,-12.714887619018555,-6.073081016540527,199.0889892578125,0.013711392879486084,
20150723160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150723170000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
