,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160428030000,100987.96997070312,100971.8505859375,3.810831069946289,-6.36920166015625,295.15234375,70.17688941955566,5.2734375,36.083984375,0.0,36.083984375,0.0
20160428040000,100993.42041015625,100977.15454101562,5.232290267944336,-6.393684387207031,295.15289306640625,70.35606575012207,8.203125,43.505859375,0.0,43.505859375,0.0
20160428050000,101025.12817382812,101000.13427734375,6.276678085327148,-6.712517738342285,295.0847473144531,70.82461738586426,25.5859375,51.025390625,0.0,51.025390625,0.0
20160428060000,101037.21923828125,101014.35546875,6.871282577514648,-6.513994216918945,295.054443359375,70.00581550598145,22.900390625,41.064453125,0.0,41.064453125,0.0
20160428070000,101014.6484375,100990.36865234375,7.116188049316406,-6.161080360412598,295.0504455566406,68.90141868591309,20.1171875,42.1875,0.0,42.1875,0.0
20160428080000,101009.06372070312,100984.84497070312,7.082201957702637,-6.639644622802734,294.99267578125,67.87841033935547,18.06640625,54.39453125,0.0,54.39453125,0.0
20160428090000,101039.07470703125,101021.44165039062,6.866498947143555,-6.521513938903809,294.8717041015625,67.7037467956543,17.67578125,28.564453125,0.0,28.564453125,0.0
20160428100000,101112.109375,101089.9169921875,6.986484527587891,-6.281109809875488,294.83331298828125,67.23147964477539,26.318359375,26.5625,0.0,27.294921875,0.0
20160428110000,101180.97534179688,101157.0068359375,7.030744552612305,-5.990011215209961,294.83355712890625,67.88590240478516,36.62109375,32.6171875,0.0,37.060546875,0.0
20160428120000,101221.07543945312,101205.23681640625,6.969036102294922,-6.307956695556641,294.7945251464844,67.29523468017578,24.658203125,34.5703125,0.0,34.5703125,0.0
20160428130000,101219.71435546875,101199.4873046875,7.061456680297852,-6.1794281005859375,294.853271484375,68.65051651000977,33.740234375,40.673828125,0.0,40.72265625,0.0
20160428140000,101236.54174804688,101216.61376953125,7.004184722900391,-8.878134727478027,294.3570251464844,69.99820709228516,35.205078125,25.244140625,0.0,35.205078125,0.0
20160428150000,101206.57348632812,101186.8408203125,6.647188186645508,-8.276237487792969,294.287109375,68.01839447021484,17.7734375,0.732421875,0.0,17.7734375,0.0
20160428160000,101192.44384765625,101166.58325195312,6.812053680419922,-8.820158958435059,294.2091064453125,69.58596801757812,30.6640625,4.150390625,0.0,30.6640625,0.0
20160428170000,101196.68579101562,101180.02319335938,6.089683532714844,-8.789854049682617,293.8836975097656,68.40826797485352,28.955078125,0.0,0.0,28.955078125,0.0
20160428180000,101181.45141601562,101164.92919921875,5.134983062744141,-8.948602676391602,293.8650817871094,67.93023681640625,32.2265625,0.0,0.0,32.2265625,
20160428190000,,,,,,,,,,,
20160428200000,,,,,,,,,,,
20160428210000,,,,,,,,,,,
20160428220000,,,,,,,,,,,
20160428230000,,,,,,,,,,,
20160429000000,,,,,,,,,,,
20160429010000,,,,,,,,,,,
20160429020000,,,,,,,,,,,
