,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160320030000,101682.03735351562,101655.45043945312,-0.9523591995239258,-6.048563003540039,294.1889343261719,65.28255558013916,13.623046875,0.0,15.087890625,16.796875,0.0
20160320040000,101722.86987304688,101704.296875,-0.22237300872802734,-6.4666643142700195,294.12506103515625,66.17222118377686,23.53515625,2.734375,11.71875,23.53515625,0.0
20160320050000,101691.47338867188,101665.54565429688,-0.6901769638061523,-7.44249153137207,293.91595458984375,66.41537475585938,32.177734375,18.310546875,5.029296875,32.177734375,0.0
20160320060000,101608.89892578125,101589.03198242188,-1.411865234375,-7.063897132873535,293.84661865234375,65.24368572235107,31.4453125,20.99609375,15.087890625,31.4453125,0.0
20160320070000,101622.18017578125,101605.18188476562,-0.9911565780639648,-7.038959503173828,293.76824951171875,64.78933429718018,30.17578125,24.267578125,0.0,30.17578125,0.0
20160320080000,101647.85766601562,101630.77392578125,-1.5117034912109375,-7.218605995178223,293.640625,65.07264137268066,24.169921875,21.6064453125,0.0,24.365234375,0.0
20160320090000,101686.77368164062,101670.70922851562,-1.9321374893188477,-6.8240966796875,293.5279846191406,63.662147521972656,19.091796875,15.283203125,2.5634765625,19.23828125,0.0
20160320100000,101727.28271484375,101699.951171875,-2.2425079345703125,-5.781379699707031,293.4197998046875,63.004112243652344,12.744140625,10.498046875,1.7822265625,12.939453125,0.0
20160320110000,101769.00024414062,101744.56176757812,-2.762547492980957,-4.976592063903809,293.2566833496094,63.91860580444336,6.689453125,4.78515625,1.4892578125,6.93359375,0.0
20160320120000,101819.873046875,101795.84350585938,-2.989583969116211,-4.172768592834473,293.0245819091797,65.44541358947754,3.125,1.318359375,10.2294921875,10.205078125,0.0
20160320130000,101834.5947265625,101817.724609375,-2.9680824279785156,-3.938465118408203,292.81126403808594,65.0002212524414,0.0,0.0,9.9365234375,9.9609375,0.0
20160320140000,101817.08984375,101796.56982421875,-2.723282814025879,-3.8568077087402344,292.73231506347656,63.77643394470215,0.0,5.859375,9.8388671875,9.86328125,0.0
20160320150000,101784.0576171875,101759.43603515625,-2.513340950012207,-3.8793745040893555,292.6712341308594,64.23840141296387,0.146484375,4.833984375,1.5625,4.833984375,0.0
20160320160000,101738.83666992188,101712.68920898438,-2.5459060668945312,-3.878843307495117,292.6765899658203,63.963913917541504,0.1953125,6.54296875,0.0,6.54296875,0.0
20160320170000,101700.634765625,101681.61010742188,-2.548060417175293,-4.296649932861328,292.6795654296875,64.92467975616455,5.078125,6.93359375,17.2607421875,17.28515625,0.0
20160320180000,101661.40747070312,101636.1328125,-2.935413360595703,-4.578466415405273,292.6420440673828,65.33900451660156,6.8359375,9.6435546875,6.3232421875,9.912109375,
20160320190000,,,,,,,,,,,
20160320200000,,,,,,,,,,,
20160320210000,,,,,,,,,,,
20160320220000,,,,,,,,,,,
20160320230000,,,,,,,,,,,
20160321000000,,,,,,,,,,,
20160321010000,,,,,,,,,,,
20160321020000,,,,,,,,,,,
