,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100
20151110030000,162.1941909790039,-3.1679553985595703,-11.071311950683594,295.50604248046875,0.20299410820007324,70.03019523620605,381.9633483886719,-3.4128990173339844,-11.181699752807617,293.3526611328125,0.369875431060791,77.11765670776367,605.7271728515625,-3.624126434326172,-11.017993927001953,291.19110107421875,0.4716329574584961,84.99016284942627,833.874755859375,-3.884521484375,-10.42550277709961,289.117919921875,0.4897117614746094,92.23052501678467,1066.6517944335938,-3.908662796020508,-8.416695594787598,287.6798400878906,0.3625831604003906,92.99834251403809,1549.6058349609375,-0.13211441040039062,-4.496209144592285,285.9982604980469,0.0424041748046875,86.25360870361328,2057.0494384765625,2.2524843215942383,-1.4642066955566406,282.9508361816406,-0.022327423095703125,79.74359691143036,3161.267333984375,9.451799392700195,-2.6532516479492188,279.90284729003906,-0.17522048950195312,39.056740522384644,4412.79541015625,3.584066390991211,-1.6277408599853516,274.2289123535156,0.16687393188476562,9.621513366699219,5850.31884765625,12.636981010437012,-0.748652458190918,264.2455596923828,-0.07253456115722656,8.592815518379211,7534.43115234375,19.488982677459717,2.2333202362060547,250.80020141601562,-0.22652816772460938,12.469060778617859,9584.43359375,31.434212684631348,-4.991430282592773,235.92868041992188,0.17430925369262695,17.497281551361084,10828.0244140625,41.94604206085205,-3.4504432678222656,230.01475524902344,0.3413517475128174,,12300.5908203125,43.061986446380615,-8.303434371948242,221.13967895507812,0.2549269199371338,,14115.6064453125,38.32036304473877,-1.1285619735717773,209.9862823486328,0.10019505023956299,,16543.2333984375,19.773787796497345,3.124220371246338,200.25604248046875,-0.04286128282546997,
20151110040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151110050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151110060000,161.23045349121094,-1.367563247680664,-10.805805206298828,294.5614929199219,0.12030196189880371,66.60224533081055,380.1070861816406,-1.441117286682129,-10.876379013061523,292.3917236328125,0.266873836517334,73.32134056091309,602.98681640625,-1.4656352996826172,-10.722248077392578,290.23675537109375,0.39594554901123047,81.16215324401855,830.16015625,-1.4393033981323242,-10.236309051513672,288.0992126464844,0.5035820007324219,89.26401996612549,1061.9364013671875,-0.9720611572265625,-8.296092987060547,286.525146484375,0.5038433074951172,92.5252799987793,1543.5101318359375,1.99072265625,-1.2637271881103516,285.7657775878906,0.18135547637939453,81.2308578491211,2050.9351806640625,4.599790573120117,0.1571788787841797,283.5098571777344,0.0614013671875,71.79344511032104,3155.856689453125,11.838626861572266,-2.6033172607421875,279.95127868652344,0.0506439208984375,24.630877375602722,4406.123046875,5.42781925201416,1.3869333267211914,274.0821228027344,0.039340972900390625,9.3103506565094,5841.5859375,13.068863868713379,0.9267921447753906,263.5785827636719,-0.41677093505859375,8.387261152267456,7522.7158203125,18.919284343719482,5.54583740234375,250.83155822753906,-0.44124412536621094,11.993473649024963,9572.203125,31.850847244262695,-5.195234298706055,236.24481201171875,0.03975868225097656,16.072950839996338,10814.125,41.303081035614014,-6.658095359802246,229.59129333496094,0.09960472583770752,,12285.8369140625,43.59132528305054,-7.590980529785156,220.74131774902344,0.0606309175491333,,14095.681640625,40.0846734046936,0.2422342300415039,209.16647338867188,0.11973440647125244,,16522.5458984375,21.05552625656128,1.859032154083252,200.4030303955078,8.034706115722656e-05,
20151110070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151110080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151110090000,166.02733612060547,-2.427493095397949,-9.425342559814453,294.0856018066406,0.027589797973632812,61.900272369384766,384.4422302246094,-2.4837427139282227,-9.571203231811523,291.9309387207031,0.042551517486572266,67.99827003479004,606.794921875,-2.447427749633789,-9.513198852539062,289.7540283203125,0.0908355712890625,75.23653793334961,833.4942016601562,-2.312814712524414,-9.238737106323242,287.5951843261719,0.186187744140625,83.09922313690186,1064.6228637695312,-1.641693115234375,-7.743661880493164,285.88336181640625,0.26157569885253906,86.25705909729004,1545.41064453125,2.3540172576904297,0.5560245513916016,285.98114013671875,0.14273643493652344,71.10992622375488,2053.577880859375,4.400243759155273,-1.1722631454467773,285.1807861328125,0.057224273681640625,22.576102256774902,3163.090576171875,11.456378936767578,-2.819883346557617,280.8540496826172,0.252410888671875,11.238051891326904,4415.818359375,10.4666166305542,1.155308723449707,273.8493194580078,0.21802330017089844,4.6677165031433105,5850.84912109375,13.446439743041992,1.9312610626220703,263.1413879394531,-0.47464752197265625,10.850955605506897,7530.28662109375,20.529637813568115,0.25400543212890625,251.23680114746094,-0.5892095565795898,7.901998817920685,9580.2890625,32.591723918914795,-7.905165672302246,235.74514770507812,0.13939189910888672,18.766283869743347,10819.0283203125,41.98369550704956,-9.624833106994629,228.77438354492188,0.3887038230895996,,12285.048828125,43.659571558237076,-9.202390670776367,220.1339569091797,0.5108780860900879,,14098.3818359375,40.178499698638916,3.586338996887207,209.84603881835938,0.3116264343261719,,16526.734375,18.870148420333862,0.4358367919921875,200.80862426757812,-0.08438551425933838,
20151110100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151110110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151110120000,178.47589874267578,-3.272214889526367,-8.061668395996094,293.7955627441406,-0.07277035713195801,60.2997989654541,396.5947570800781,-3.259958267211914,-8.273698806762695,291.6477966308594,-0.18770933151245117,66.16736793518066,618.6918334960938,-3.1457786560058594,-8.264041900634766,289.4931640625,-0.20851612091064453,73.2605209350586,845.1278076171875,-2.957355499267578,-8.112649917602539,287.31195068359375,-0.15033912658691406,81.20772933959961,1075.8776245117188,-2.3483963012695312,-7.055612564086914,285.3647766113281,-0.008935928344726562,86.25130939483643,1555.1954345703125,1.8048439025878906,0.3875751495361328,285.42462158203125,0.19380760192871094,66.10421180725098,2062.7513427734375,3.9643173217773438,1.0089569091796875,284.9345703125,0.20491600036621094,23.73228931427002,3171.138916015625,12.414156913757324,-2.816251754760742,280.52061462402344,-0.19819068908691406,22.334540367126465,4422.1865234375,10.928833961486816,-1.5865516662597656,273.11900329589844,-0.0056552886962890625,6.834519982337952,5855.18603515625,17.262789726257324,-0.120086669921875,263.4691619873047,-0.09232902526855469,5.238963007926941,7539.07763671875,22.658473014831543,1.0361137390136719,251.7670135498047,-0.07767677307128906,9.291561663150787,9590.5302734375,37.196372509002686,-7.664981842041016,235.68421936035156,0.2508087158203125,25.530574679374695,10828.8642578125,43.83522653579712,-10.415590286254883,228.6036834716797,0.28343677520751953,,12294.04296875,41.470916748046875,-10.099124908447266,220.3778076171875,0.13766050338745117,,14111.5087890625,39.10823142528534,2.7693023681640625,210.29928588867188,-0.02635335922241211,,16533.6748046875,20.961383283138275,-0.5223832130432129,200.60716247558594,-0.005231142044067383,
