,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100
20160212030000,172.08167266845703,-6.746883392333984,11.583340644836426,294.2007141113281,0.19675731658935547,68.51442909240723,390.7470397949219,-7.066115379333496,12.393457412719727,292.09271240234375,0.18367528915405273,75.31072425842285,613.3950500488281,-7.10203742980957,12.907862663269043,289.97296142578125,0.15261363983154297,82.96390533447266,840.4763793945312,-6.89725399017334,13.473228454589844,287.85662841796875,0.11199760437011719,90.46411609649658,1071.841552734375,-5.957455635070801,14.33800220489502,285.96502685546875,0.06086254119873047,94.51328372955322,1550.0792236328125,-2.372823715209961,15.130067825317383,282.76605224609375,0.026611328125,92.54748630523682,2052.2313232421875,3.6354780197143555,10.909790992736816,281.14251708984375,0.16302204132080078,76.0324764251709,3150.351806640625,8.867390632629395,7.792577743530273,277.10333251953125,0.42655467987060547,98.02561628818512,4388.896240234375,11.233872026205063,6.319232940673828,270.29881286621094,0.1606273651123047,93.24435067176819,5814.0234375,16.75005716085434,2.8639373779296875,262.04869079589844,-0.21879291534423828,79.53606432676315,7489.314453125,32.17056655883789,-5.169330596923828,251.65579223632812,0.02021312713623047,12.555954575538635,9601.251953125,49.09817695617676,1.2600479125976562,247.1092529296875,0.27582716941833496,2.5215801000595093,10890.4423828125,48.1878719329834,-1.8548355102539062,236.21426391601562,0.2692148685455322,,12399.4892578125,42.920963287353516,0.7031784057617188,225.9839630126953,0.17710661888122559,,14242.4814453125,36.80374526977539,0.34600257873535156,211.9275360107422,0.09292471408843994,,16673.1455078125,14.052754402160645,8.478487014770508,199.6118927001953,-0.0017459392547607422,
20160212040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160212050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160212060000,156.12391662597656,-6.465333938598633,12.210877418518066,294.1244201660156,0.20157623291015625,71.51451683044434,374.7517395019531,-6.795886039733887,12.984978675842285,292.0141906738281,0.21849966049194336,78.62107467651367,597.3683776855469,-6.837164878845215,13.492720603942871,289.8951110839844,0.1866922378540039,86.25478935241699,824.409912109375,-6.6423187255859375,13.97022819519043,287.8874816894531,0.1499767303466797,92.18606662750244,1055.990234375,-5.854976654052734,14.319021224975586,286.1678466796875,0.11583805084228516,94.2368803024292,1534.8642578125,-1.021519660949707,13.48497200012207,283.2464904785156,0.16150665283203125,96.53744316101074,2037.773193359375,4.972698211669922,10.123266220092773,280.9953155517578,0.12679290771484375,98.2217972278595,3136.935791015625,9.701594829559326,7.461973190307617,277.61602783203125,0.17838478088378906,84.757648229599,4381.0244140625,12.537303924560547,2.5661087036132812,271.74855041503906,0.19448089599609375,84.38406670093536,5810.42822265625,21.543100833892822,0.6667308807373047,262.66725158691406,0.08686351776123047,10.721416771411896,7487.93310546875,32.82818031311035,-7.60432243347168,252.39505004882812,-0.40973997116088867,4.225865602493286,9594.9130859375,48.361403465270996,1.7556838989257812,246.44041442871094,-0.6889514923095703,1.1763502359390259,10882.4951171875,47.69849395751953,-3.8087692260742188,235.83056640625,-0.32034921646118164,,12386.9912109375,43.89124870300293,0.6924552917480469,225.15565490722656,-0.02287578582763672,,14224.2744140625,36.90475273132324,0.3447093963623047,211.46836853027344,0.15102076530456543,,16652.7607421875,16.368024349212646,7.814977645874023,199.67095947265625,0.08183896541595459,
20160212070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160212080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160212090000,159.42969512939453,-4.914251327514648,12.019102096557617,294.1895446777344,0.12351822853088379,70.29413795471191,378.10296630859375,-5.143684387207031,12.975149154663086,292.09075927734375,0.12118959426879883,76.79978942871094,600.8091735839844,-5.041905403137207,13.45475959777832,289.9862060546875,0.13296985626220703,83.92617797851562,827.8077392578125,-4.599737167358398,13.833934783935547,287.93701171875,0.14612197875976562,89.58235263824463,1059.3944091796875,-3.038463592529297,13.987546920776367,286.23919677734375,0.15186405181884766,89.56567573547363,1538.3924560546875,2.0274057388305664,11.675189971923828,283.45477294921875,0.12436103820800781,90.96601581573486,2042.7303466796875,5.4461164474487305,7.191384315490723,282.27037048339844,0.10745048522949219,92.01021766662598,3143.604736328125,9.091110706329346,7.644148826599121,278.201171875,-0.0110321044921875,68.4065363407135,4387.666259765625,12.22550106048584,4.225793838500977,271.6246337890625,-0.34444236755371094,98.5037602186203,5816.75341796875,19.973222315311432,1.2527484893798828,262.42327880859375,-0.17511844635009766,18.17711740732193,7491.13818359375,32.56071758270264,-5.394128799438477,251.51898193359375,0.09567546844482422,6.604534149169922,9600.138671875,47.99228286743164,0.5562744140625,246.2383270263672,0.25069570541381836,0.8356166481971741,10886.6982421875,47.90063285827637,-1.52606201171875,235.77101135253906,0.4271252155303955,,12390.8125,44.05132865905762,3.2158946990966797,225.08810424804688,0.3629732131958008,,14227.3935546875,35.347835540771484,3.5180397033691406,211.22178649902344,0.1780015230178833,,16654.755859375,16.175076484680176,9.222549438476562,199.13671875,-0.05593538284301758,
20160212100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160212110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160212120000,164.39878845214844,-5.016007423400879,11.447608947753906,294.2342224121094,0.18353819847106934,71.56465244293213,383.1079406738281,-5.213430404663086,12.423667907714844,292.1586608886719,0.302884578704834,77.95890426635742,605.8727416992188,-5.05605411529541,12.857290267944336,290.0775146484375,0.4403572082519531,84.61462879180908,833.024169921875,-4.454302787780762,13.127578735351562,288.0987243652344,0.5713777542114258,88.78117752075195,1064.7616577148438,-2.581022262573242,12.692752838134766,286.56524658203125,0.615992546081543,84.81010913848877,1544.83251953125,2.429454803466797,9.372518539428711,284.5216369628906,0.4976825714111328,81.49173784255981,2050.9046630859375,5.684084892272949,6.489406585693359,282.7023468017578,0.2818775177001953,92.7522828578949,3152.74853515625,9.112485408782959,7.943696022033691,279.37355041503906,-0.25864219665527344,44.24257946014404,4396.3798828125,12.42761242389679,6.669282913208008,272.2116241455078,-0.10374259948730469,74.99813771247864,5827.662109375,20.237800359725952,4.319179534912109,262.52685546875,-0.04172515869140625,32.767515420913696,7502.5166015625,33.48091673851013,-2.7468414306640625,251.7202911376953,0.12797069549560547,14.690158307552338,9612.8525390625,47.43384552001953,-1.0262832641601562,246.28268432617188,0.15274858474731445,1.1235509514808655,10898.7841796875,47.40799903869629,-2.3495445251464844,236.0081787109375,0.20328021049499512,,12405.0517578125,42.94000434875488,1.9585437774658203,225.1358642578125,0.07551121711730957,,14239.7861328125,35.81472206115723,4.746774673461914,210.98904418945312,0.08773577213287354,,16663.2890625,17.854334354400635,11.318376541137695,198.55128479003906,-0.011514425277709961,
