,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100
20170916030000,16.980926513671875,13.715700149536133,7.8737030029296875,302.1476135253906,0.0,71.8492488861084,242.62669372558594,17.153335571289062,9.351860046386719,299.9429626464844,0.0,77.39195251464844,472.1780090332031,18.127716064453125,9.436943054199219,297.7572021484375,0.0,84.30503463745117,706.1399230957031,19.028663635253906,9.231986999511719,295.6263732910156,0.0,90.91743278503418,944.9035034179688,20.142982482910156,8.486747741699219,293.7463073730469,0.0,94.3024492263794,1438.3558349609375,21.762954711914062,5.310291290283203,290.9159240722656,0.0,95.07554244995117,1956.5113525390625,22.0052490234375,4.5588531494140625,288.57318115234375,0.0,94.1578094959259,3085.978515625,24.968212127685547,4.200969696044922,284.61700439453125,0.0,85.51824045181274,4363.438232421875,19.278217315673828,12.246253967285156,278.3297119140625,0.0,60.91264867782593,5831.70947265625,16.91611099243164,13.845367431640625,270.43299865722656,0.0,25.53138816356659,7569.33837890625,17.451457977294922,15.96375846862793,261.65184020996094,0.0,5.477232098579407,9713.546875,8.308475494384766,16.0728816986084,247.3050079345703,0.0,8.977557241916656,11007.8515625,3.7127933502197266,15.898275375366211,238.1018829345703,0.0,,12523.1171875,6.3114776611328125,11.912214279174805,225.7787322998047,0.0,,14359.640625,2.6258163452148438,3.4801597595214844,210.87364196777344,0.0,,16750.28515625,-4.324962615966797,-3.9887428283691406,193.9700164794922,0.0,
20170916040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20170916050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20170916060000,0.737396240234375,15.048309326171875,5.7415008544921875,302.0769348144531,-0.16903162002563477,72.77334976196289,226.20550537109375,19.952865600585938,7.048892974853516,299.95806884765625,-0.5074996948242188,75.95907020568848,455.6839027404785,20.7880859375,7.056110382080078,297.81451416015625,-0.4754314422607422,82.80881309509277,689.6656188964844,21.46172332763672,6.8542327880859375,295.70477294921875,-0.4009571075439453,89.76154899597168,928.5231018066406,22.363338470458984,6.261932373046875,293.75335693359375,-0.2574024200439453,95.45592403411865,1422.1627197265625,24.407730102539062,1.3090629577636719,291.2758483886719,0.141204833984375,93.76479530334473,1941.605224609375,23.657501220703125,0.5615653991699219,289.5373229980469,0.041851043701171875,86.35411524772644,3072.635498046875,26.504844665527344,1.0641136169433594,285.19732666015625,0.36876678466796875,72.53093266487122,4352.572998046875,22.447711944580078,9.699321746826172,278.8747253417969,0.20686721801757812,54.23398983478546,5824.4130859375,18.708290100097656,12.436485290527344,270.77549743652344,0.2553749084472656,24.18529450893402,7566.58447265625,15.359577178955078,17.070720672607422,262.06419372558594,0.011219024658203125,9.322207808494568,9712.15234375,10.988441467285156,16.827608108520508,247.20376586914062,-0.2898292541503906,5.889044404029846,11007.3173828125,7.687770843505859,15.081642150878906,238.12867736816406,-0.36822509765625,,12524.302734375,6.456315994262695,12.291435241699219,226.02679443359375,0.04229736328125,,14359.8916015625,1.409210205078125,-6.188592910766602,210.48529052734375,0.0232086181640625,,16738.154296875,-6.037334442138672,-1.9845256805419922,192.7181396484375,-0.02046644687652588,
20170916070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20170916080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20170916090000,8.395599365234375,16.465391159057617,2.337188720703125,301.83221435546875,-0.18886828422546387,73.93254089355469,233.53587341308594,20.599876403808594,2.81646728515625,299.7330322265625,-0.496793270111084,78.00659942626953,463.09122467041016,21.069522857666016,2.8169212341308594,297.6443176269531,-0.41588497161865234,84.76842308044434,697.0525817871094,21.499141693115234,2.721515655517578,295.6107482910156,-0.3201103210449219,91.46925354003906,935.6391906738281,22.382701873779297,2.0045700073242188,293.78497314453125,-0.25694847106933594,96.08423280715942,1429.4404907226562,23.823036193847656,-2.4217758178710938,291.07232666015625,-0.06715011596679688,94.95560145378113,1948.02294921875,22.671260833740234,-4.242740631103516,288.9136657714844,0.023082733154296875,92.70852994918823,3076.93603515625,23.502456665039062,-3.381114959716797,284.5334777832031,-0.14269256591796875,76.7677093744278,4352.598388671875,18.855125427246094,8.69357681274414,278.6580505371094,-0.6428871154785156,71.56703245639801,5826.12744140625,18.35805892944336,7.767223358154297,271.92083740234375,0.36629486083984375,18.830901265144348,7567.70556640625,15.865106582641602,14.035579681396484,261.44810485839844,0.3828849792480469,7.4859607219696045,9709.2001953125,10.847702026367188,17.24744415283203,246.9307098388672,-0.07742786407470703,7.485128700733185,11001.6259765625,9.927835464477539,16.748416900634766,237.37522888183594,-0.178253173828125,,12514.279296875,8.982805252075195,14.454267501831055,225.66954040527344,0.01729106903076172,,14352.9208984375,5.958320617675781,-11.242416381835938,211.44003295898438,-0.027815818786621094,,16744.0830078125,-2.7606992721557617,-6.646604537963867,193.99383544921875,0.055249810218811035,
20170916100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20170916110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20170916120000,23.143951416015625,16.1783504486084,1.096588134765625,301.9366760253906,-0.2595846652984619,74.13846397399902,248.4381103515625,19.259475708007812,1.2160453796386719,299.8172302246094,-0.5367822647094727,78.94893455505371,478.22774505615234,19.664215087890625,1.1499290466308594,297.7588806152344,-0.510772705078125,85.31511497497559,712.2407836914062,20.028453826904297,0.9908294677734375,295.7689208984375,-0.4530487060546875,91.29534530639648,951.17626953125,20.576961517333984,0.3753471374511719,293.93670654296875,-0.3930473327636719,95.4692234992981,1445.1029663085938,21.218299865722656,-3.3162841796875,291.2090759277344,-0.29372596740722656,92.50499033927917,1963.837890625,20.319869995117188,-4.094642639160156,288.8692932128906,-0.21952438354492188,90.17436861991882,3091.801025390625,22.515758514404297,-4.002834320068359,284.2937927246094,-0.06847572326660156,73.4920643568039,4366.939208984375,16.873062133789062,2.9010581970214844,278.71795654296875,-0.25599098205566406,74.02981948852539,5838.17822265625,16.310771942138672,4.733547210693359,272.2917785644531,0.527374267578125,22.302067279815674,7582.42236328125,16.953454971313477,11.558048248291016,261.5853729248047,0.28965187072753906,6.67544412612915,9723.3955078125,12.253002166748047,16.545942306518555,246.91307067871094,-0.26296424865722656,7.021785080432892,11015.2470703125,11.461677551269531,15.234867095947266,237.1442108154297,-0.14193344116210938,,12525.2109375,10.079568862915039,10.48933219909668,225.2286834716797,0.006197929382324219,,14361.68359375,0.8634738922119141,-6.473087310791016,211.50050354003906,-0.04397439956665039,,16754.9287109375,-5.015787124633789,-15.356647491455078,192.65037536621094,-0.03956174850463867,
