,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100
20161231030000,216.0530548095703,-4.406386375427246,-5.060511589050293,291.2884521484375,0.18753957748413086,62.60145950317383,432.1838073730469,-4.737439155578613,-5.089773178100586,289.162841796875,0.24994802474975586,69.1882438659668,652.2995300292969,-5.05445671081543,-5.050408363342285,287.0099182128906,0.27608680725097656,76.77627563476562,876.6085205078125,-5.490898132324219,-4.885114669799805,284.8758087158203,0.29242610931396484,84.74701356887817,1105.2495727539062,-6.083601951599121,-4.382659912109375,282.9337921142578,0.29349851608276367,89.5422945022583,1577.73876953125,-5.452238082885742,-2.655895233154297,279.5966033935547,0.1461162567138672,84.18806385993958,2074.7578125,1.535731315612793,-2.5395431518554688,280.0496063232422,-0.011025428771972656,30.18925940990448,3172.098388671875,9.376429796218872,-4.711054801940918,278.9160614013672,-0.006276130676269531,14.408418774604797,4415.499755859375,11.878427982330322,-3.361980438232422,271.68695068359375,0.04403877258300781,5.619945645332336,5848.73193359375,26.147849321365356,-0.3075370788574219,265.75518798828125,-0.147979736328125,4.204382240772247,7544.88671875,33.558290004730225,4.3940582275390625,253.98110961914062,-0.013340950012207031,35.05701506137848,9634.0498046875,38.928359508514404,10.039764404296875,241.73768615722656,0.12432003021240234,17.00918546319008,10902.322265625,44.360732078552246,5.1999053955078125,233.0424041748047,0.0932624340057373,,12385.05078125,44.269222259521484,9.567237854003906,221.63291931152344,-0.006951808929443359,,14192.5234375,39.99856472015381,8.840333938598633,207.30335998535156,0.0020647048950195312,,16572.7841796875,30.26435947418213,3.0262136459350586,195.88754272460938,0.0022562742233276367,
20161231040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161231050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161231060000,202.32386779785156,-4.697573661804199,-4.288534164428711,292.06207275390625,-0.44652366638183594,60.1553955078125,419.0492858886719,-4.846307754516602,-4.287492752075195,289.9443817138672,-1.004194736480713,66.61013221740723,639.7254638671875,-4.921513557434082,-4.258155822753906,287.7850799560547,-1.4840679168701172,74.09536170959473,864.6978149414062,-4.977605819702148,-4.195775032043457,285.6238250732422,-1.8342485427856445,82.4040458202362,1093.93017578125,-4.918342590332031,-4.1483917236328125,283.6214141845703,-1.9024372100830078,89.26732540130615,1567.5440673828125,-3.812809944152832,-4.1102294921875,280.0272521972656,-0.8782281875610352,98.10840678215027,2064.5445556640625,1.8571300506591797,-4.14750862121582,279.4507598876953,0.19210147857666016,59.77737510204315,3162.732177734375,7.208551651798189,-4.111604690551758,279.40179443359375,-0.3025779724121094,7.949817657470703,4405.161376953125,9.439105033874512,-3.7975540161132812,271.1228790283203,-0.20058155059814453,6.082741856575012,5835.61376953125,24.833319187164307,-2.2663745880126953,265.4091491699219,0.039380550384521484,4.26192706823349,7532.7275390625,34.24798822402954,1.2919120788574219,254.19924926757812,0.41881704330444336,27.861861288547516,9622.7744140625,40.88634777069092,9.137271881103516,241.8158721923828,0.4138514995574951,15.235942780971527,10890.1474609375,43.99949550628662,5.2253570556640625,232.87501525878906,0.5661840438842773,,12371.587890625,44.81508731842041,6.01719856262207,221.364501953125,0.6332147121429443,,14179.509765625,42.72140121459961,7.618751525878906,207.70089721679688,0.28385496139526367,,16563.9814453125,30.552929878234863,-0.5999336242675781,195.8848114013672,-0.0999530553817749,
20161231070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161231080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161231090000,205.75201416015625,-5.947613716125488,-6.06922721862793,291.69139099121094,0.1696019172668457,63.82372283935547,422.1894226074219,-6.298734664916992,-6.135923385620117,289.5688171386719,0.11655139923095703,70.3498420715332,642.6554260253906,-6.5170745849609375,-6.032901763916016,287.41175842285156,0.02087688446044922,78.0465440750122,867.3197021484375,-6.737016677856445,-5.756214141845703,285.26527404785156,-0.0833740234375,86.45991659164429,1096.3358764648438,-6.963722229003906,-5.068695068359375,283.2599792480469,-0.14490079879760742,92.89527177810669,1569.33154296875,-5.077252388000488,-3.3330812454223633,279.8407287597656,0.10143375396728516,93.00348973274231,2067.740234375,1.0514307022094727,-4.773418426513672,280.8658142089844,0.30178356170654297,34.10442578792572,3166.334716796875,3.5562778413295746,-3.4645767211914062,279.8951873779297,-0.3153038024902344,5.734727501869202,4409.41162109375,10.918014526367188,-2.791780471801758,271.6126403808594,0.09137487411499023,6.546627879142761,5843.82177734375,24.268736839294434,-7.085294723510742,265.65858459472656,0.4002680778503418,2.1229148507118225,7541.11474609375,34.37459373474121,0.3579750061035156,254.12960815429688,0.37093353271484375,25.89832365512848,9631.962890625,41.7084379196167,7.745304107666016,242.77325439453125,0.1156623363494873,6.550959289073944,10902.8388671875,44.98872184753418,2.862201690673828,233.3740234375,0.02457427978515625,,12385.349609375,46.30504608154297,4.936643600463867,221.2525177001953,-0.11445856094360352,,14188.46875,45.22325134277344,4.939044952392578,206.77874755859375,-0.1385798454284668,,16566.828125,29.802292823791504,-1.3172521591186523,195.5917205810547,-0.03136420249938965,
20161231100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161231110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161231120000,218.36497497558594,-6.472273826599121,-7.188331604003906,290.9458923339844,0.6277670860290527,65.13477325439453,434.2866516113281,-7.17530632019043,-7.560253143310547,288.8751983642578,0.9220151901245117,70.1164493560791,654.2682800292969,-7.93748664855957,-7.230253219604492,286.99017333984375,0.9338455200195312,74.56601524353027,878.6509399414062,-8.836456298828125,-5.606108665466309,285.31207275390625,0.6900758743286133,80.6131944656372,1107.8731079101562,-9.249393463134766,-3.658811569213867,283.7763366699219,0.38247251510620117,85.4579668045044,1581.8170166015625,-7.531396865844727,-1.4043302536010742,280.3371124267578,-0.014716148376464844,87.79581451416016,2079.7674560546875,-1.8051128387451172,-2.642300605773926,279.9270477294922,0.026500701904296875,42.13974595069885,3177.5927734375,2.147351562976837,-2.955606460571289,280.05735778808594,0.18950939178466797,5.396737813949585,4421.739013671875,12.227779865264893,-4.609712600708008,272.20021057128906,0.19648170471191406,6.208792567253113,5857.3515625,23.86302900314331,-8.033023834228516,265.8774108886719,0.3052043914794922,3.0137327909469604,7555.31201171875,31.993346691131592,0.6921424865722656,253.91644287109375,-0.035382747650146484,15.222492128610611,9647.4326171875,40.646141052246094,5.60942268371582,242.5954132080078,-0.25899243354797363,5.221951127052307,10917.5263671875,43.48123836517334,-0.26604270935058594,233.30348205566406,-0.3400759696960449,,12397.2314453125,43.52377510070801,1.6352882385253906,220.58839416503906,-0.2604517936706543,,14196.73046875,43.15677452087402,3.2452774047851562,206.72850036621094,-0.017626047134399414,,16577.822265625,27.909690856933594,-1.0809040069580078,196.1091766357422,0.0635979175567627,
