,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20161125030000,102048.23608398438,102029.98046875,-3.83087158203125,-4.385333061218262,294.92652893066406,58.15913009643555,31.787109375,33.203125,0.0,33.203125,0.0
20161125040000,101988.39111328125,101961.41357421875,-3.658853530883789,-4.263707160949707,295.0819091796875,57.5933837890625,33.544921875,42.919921875,0.0,42.919921875,0.0
20161125050000,101946.64916992188,101920.79467773438,-4.021637916564941,-3.9040470123291016,295.2348327636719,56.87504959106445,31.34765625,43.408203125,20.5322265625,43.408203125,0.0
20161125060000,101944.41528320312,101928.466796875,-3.5365238189697266,-4.93840217590332,295.3381652832031,56.79920196533203,28.61328125,40.869140625,11.474609375,40.869140625,0.0
20161125070000,101993.53637695312,101971.93603515625,-3.5036239624023438,-5.128255844116211,295.32716369628906,57.930667877197266,30.712890625,42.822265625,30.1513671875,42.822265625,0.0
20161125080000,102058.58764648438,102033.837890625,-3.631497383117676,-5.454475402832031,295.1412048339844,59.61618614196777,25.830078125,39.16015625,35.83984375,39.16015625,0.0
20161125090000,102085.21118164062,102059.80224609375,-4.720826148986816,-4.5842742919921875,294.8609313964844,60.00365447998047,10.693359375,25.78125,27.9052734375,27.9296875,0.0
20161125100000,102160.18676757812,102138.89770507812,-4.931726455688477,-4.2674713134765625,294.69187927246094,60.82514190673828,10.302734375,16.0888671875,11.279296875,16.11328125,0.0
20161125110000,102211.22436523438,102194.98901367188,-4.812552452087402,-3.76505184173584,294.61582946777344,60.941680908203125,7.12890625,18.75,0.0,18.75,0.0
20161125120000,102224.63989257812,102201.64184570312,-4.578035354614258,-3.8539161682128906,294.66441345214844,60.628623962402344,4.248046875,23.291015625,20.849609375,23.92578125,0.0
20161125130000,102207.24487304688,102189.10522460938,-4.586427688598633,-4.183589935302734,294.7259063720703,60.89549446105957,1.5625,16.69921875,43.0908203125,43.115234375,0.0
20161125140000,102171.03881835938,102153.11889648438,-4.703912734985352,-4.779144287109375,294.78416442871094,62.382469177246094,0.0,29.19921875,50.146484375,50.146484375,0.0
20161125150000,102139.66674804688,102115.88134765625,-4.728863716125488,-3.4454545974731445,294.74281311035156,64.39009094238281,0.68359375,38.037109375,50.634765625,50.634765625,0.0
20161125160000,102108.36791992188,102080.8349609375,-4.442510604858398,-2.8469743728637695,294.9530029296875,64.0825023651123,6.396484375,5.908203125,50.0732421875,50.048828125,0.0
20161125170000,102075.21362304688,102049.39575195312,-4.223577499389648,-3.1564254760742188,295.14134216308594,63.77292823791504,11.572265625,51.806640625,50.439453125,52.9296875,0.0
20161125180000,102048.28491210938,102024.16381835938,-4.829009056091309,-2.8265209197998047,295.2531433105469,65.41802024841309,31.298828125,11.083984375,44.6044921875,44.62890625,
20161125190000,,,,,,,,,,,
20161125200000,,,,,,,,,,,
20161125210000,,,,,,,,,,,
20161125220000,,,,,,,,,,,
20161125230000,,,,,,,,,,,
20161126000000,,,,,,,,,,,
20161126010000,,,,,,,,,,,
20161126020000,,,,,,,,,,,
